"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot4012",0,0,0.161971184387334,0.00439768936888001,0,0,0.00169683411141083,0,0,0.0237228388876616,0.00944609587364702,0,0,0,0,0,0.0306794387302434,0.00251517261265731,0,0.0551171831323396,0,0.0214278173102342,0.242008629741571,0.0210356039465519,0,0,0,0.0327199786044953,0,0.00271381242672748,0,0.018631155458367,0.0938085804212167,0.0441107774805746,0.0199114336272949,0.116552729338351,0.0721761206259255,0,0.0243836358387384,0
"merge_spot4013",0,0.059278061012946,0.0540177672612974,0,0,0,0,0,0,0,0.00155840005553857,0,0,0.0102620367153483,0,0,0,0,0,0,0,0,0.0968748164373348,0.280696033067813,0,0,0,0,0.170412928545626,0.00156376118577416,0,0,0.138888395450032,0.093689890399591,0,0.0128497698941201,0.0792249933634008,0,0,0
"merge_spot4014",0,0,0.308065323899572,0,0,0,0,0.0031518307805931,0,0,0.0229140348443998,0,0,0.0224523953426461,0.0678729916501582,0,0,0,0,0.0417493215218079,0,0.0147230917648173,0.179425975709989,0,0,0.023811370866379,0,0,0,0,0,0,0.0443082981258883,0.0251840325505276,0.00301664400609501,0.153863781368055,0.0845605790693355,0,0.00195105667263879,0.00233335527972836
"merge_spot4015",0,0.0421575180703276,0.0967197193607315,0,0.0872215385446328,0,0,0.0214058893749022,0.0330962735669307,0,0.056277848687476,0.128244911964447,0,0,0,0.046100995181302,0,0,0,0,0,0,0.158153492435903,0.0635502899002974,0,0,0,0.0395042356937522,0,0,0,0,0.135423010909482,0.0138047094105156,0,0.0449443269528007,0.0326720109863503,0,0,0
"merge_spot4016",0,0,0.175892206846979,0.0281192139650336,0.11712005767804,0,0,0,0,0,0.163599273303941,0.0742411842061537,0.0366871374351582,0,0,0,0,0,0,0,0,0,0,0.0700010590223531,0,0,0,0,0,0,0,0,0.104304082947662,0.0389366333601594,0,0.0545065166587176,0.135562948662266,0,0,0
"merge_spot4017",0.283400691784261,0.0570300870057539,0,0,0,0.0211422253082949,0,0,0,0.11778122839394,0.0164495478540452,0,0.302617236937,0.0234623512045671,0,0.035555206611168,0,0,0,0,0,0,0.0648393633616648,0,0,0,0,0.0691763634325738,0,0,0,0,0.00697070080592181,0,0.00122236395088529,0,0,0,0,0
"merge_spot4018",0,0.243893094208533,0,0,0,0,0.00293830237054499,0,0,0,0.00275641279455336,0.124979154461873,0.0673353502556983,0,0,0.0358252188660696,0.0172459042817208,0,0.0122212475788328,0,0,0.00876735111749971,0.0735220061485331,0.185549556700293,0,0.0586831294420409,0,0.0834700228722823,0,0,0,0,0.0173382554100032,0,0,0.02506006489917,0.0397656664810453,0,0,0
"merge_spot4019",0.00780605718820957,0,0.3489952513573,0,0,0,0,0,0,0,0.00732487306305268,0,0,0,0.0260599226257039,0,0,0,0,0,0,0,0.0459530829053576,0.260497240763515,0,0.0108793884775517,0,0,0,0,0,0.0584775607610758,0.0885802128060132,0.0253675657972995,0,0.0139701192013658,0.105637217624194,0,0,0
"merge_spot4020",0,0,0.214834809843449,0,0,0,0,0.0459969096543741,0,0.0257635334398592,0,0,0,0,0,0,0,0,0,0.0798117556860695,0,0,0.118172579617525,0.0637761811343649,0,0.0159330548234294,0,0,0.162634291682007,0,0,0.0175880736261761,0,0.0177396947328838,0.0600098340055754,0.0675222241254946,0.0535865329097217,0,0.0562499218119074,0
"merge_spot4021",0,0,0.0628098031435509,0,0,0.00931547988158645,0,0,0,0.114754132653304,0,0,0,0,0,0,0,0,0,0,0.104725436200644,0.00390329957000214,0.0410002674162573,0.179674451013969,0,0.280229592623663,0,0,0,0,0,0.0171419200246845,0.0850922736639608,0,0.0313216295306811,0.00602939251582046,0.0151284675460609,0,0.00820937522283541,0.039861734929145
"merge_spot4022",0,0,0.259255377102177,0,0,0,0,0.00118915750270339,0,0.0230296691895087,0.0011318803131857,0,0,0,0,0,0,0.00289017594137775,0,0,0,0,0.0343773188421623,0.0591882765393199,0,0.225172627333666,0,0,0.0473180902985693,0,0,0,0.125147648882972,0,0.0272396000592242,0,0.0918526403699333,0.0489357982709688,0.00858206004262925,0.0438707929729784
"merge_spot4023",0,0.0204423954806454,0.614432418466551,0,0,0,0,0,0,0,0.00503336196704798,0,0,0,0,0.0175927523456925,0,0,0,0,0,0,0,0,0,0,0,0,0.190288454896349,0,0.00813362583226209,0.0692069788498911,0,0,0,0.0679879473819425,0,0,0,0.00591145819282554
"merge_spot4024",0,0.0623351614065709,0,0,0,0,0,0,0,0,0.00259307253460186,0,0.0110217788872192,0,0.136812011782508,0,0,0,0,0.210456437493221,0,0,0,0.0141832314044438,0.0566085953200713,0,0.078396120148461,0.0778445828383115,0,0,0,0,0,0.0422057248464772,0,0,0,0.263126847963326,0.0434445978436384,0
"merge_spot4025",0,0.147321988472335,0,0,0,0,0,0,0,0,0.002509566526891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263301845659651,0,0.0157807248103423,0.372536734735465,0.0123788348996924,0.0215069940032,0.0288680247427981,0,0,0,0.0482996584586461,0,0,0.0867183388200438,0
"merge_spot4026",0,0,0.126687379507347,0,0,0,0.00180851577705982,0.0408361917421685,0,0.0529242784351394,0,0,0,0,0,0,0,0,0,0.0360378266165303,0,0,0.0231552318897796,0,0,0.0733714658483015,0,0,0.00418200105599368,0,0.104978794222764,0,0,0,0,0,0,0.155121935968375,0.380208920252704,0
"merge_spot4027",0,0,0.129444286375317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.100454470612877,0,0,0,0,0,0,0,0,0.0170809993400572,0,0.010120997749875,0,0.0765815454758021,0,0,0.172530741038234,0.331197548085807,0.134144171260199,0.0279015453300391
"merge_spot4028",0,0,0,0,0,0,0,0.0607892847786858,0,0,0,0,0,0,0,0.0148489324482605,0.0126459472707507,0,0,0,0,0.0106909000173254,0.00260196832883431,0,0,0,0,0,0.012694194773492,0.0363988985524527,0.0250294203418607,0,0,0,0.00588482750455284,0.0129996208076652,0,0.55816616812833,0.246499785841575,0
"merge_spot4029",0,0,0,0,0,0.0220605416748098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0659466255432958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435558491378877,0.475298650928252,0
"merge_spot4030",0,0.0616773173887622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139353453001869,0,0.0102290935341319,0,0,0.0443463806112285,0,0,0,0,0.00893737281179945,0,0,0.69852333488315,0.0351272116316068,0
"merge_spot4031",0,0,0,0,0,0,0.0093050692954712,0,0,0,0,0,0,0,0,0,0,0,0,0.011814775466483,0,0,0,0,0,0,0,0,0,0,0.0392233957456193,0,0,0,0,0,0,0.518646925909172,0.402420404093164,0.0173412876404767
"merge_spot4032",0,0,0,0,0,0,0.00154431795427802,0.00991669474007737,0,0,0,0,0,0.0100341941746416,0.00259422690471363,0,0.015132135381127,0,0,0,0,0,0.0277965436146118,0,0,0,0,0,0.0204671679881527,0,0,0,0,0,0,0,0,0.539058305100124,0.372573228230489,0
"merge_spot4033",0,0.0431121774209289,0,0,0,0,0,0.00737050735406195,0,0,0,0,0,0,0,0,0,0,0,0.00258512341595628,0,0,0,0,0,0,0,0,0.243201521536001,0,0,0,0,0,0,0.0022492059827929,0,0.461702194084331,0.239066474172764,0
"merge_spot4034",0,0.0255861571031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0388042451961581,0.109317096857453,0,0.281775285536565,0,0,0.404800091254903,0.0857928703620698,0,0,0,0.025329460824053,0,0,0,0,0.0280829720660572,0
"merge_spot4035",0,0,0.603741820338984,0,0,0,0.0204496470507216,0,0,0,0.00745051782890678,0,0,0,0,0,0,0.0161715338890792,0,0,0,0,0,0.0199779647919637,0,0.0466828350677714,0,0,0.275335937616334,0,0,0,0,0,0,0,0,0,0,0.00914249994961073
"merge_spot4036",0,0,0.0539442551924986,0,0,0,0.230426401320281,0,0,0,0,0,0,0,0,0.107980840243163,0,0,0,0,0,0,0,0.129416889464216,0.0328324978940284,0.0996131063345734,0,0.013979315981407,0.0533894304835644,0,0,0,0,0,0,0.0145532853613533,0,0.0152430798365957,0.141455484665148,0.106607133537598
"merge_spot4037",0,0.118124861576422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00705194731772471,0.0014650987936143,0,0.224407088290407,0,0.0133542376130803,0.308228845021441,0,0,0,0,0.0284591603542876,0.012549333898483,0.0719827026657034,0.00686095164007186,0.0963711740351978,0.109987461201863,0
"merge_spot4038",0,0,0.326961331577611,0,0,0,0.00190902199007472,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0697824347615928,0,0.0301615068729004,0,0,0.134921876447276,0,0.267725906419146,0,0,0.0810081510878786,0,0,0,0.022256617682531,0.0642371226424709,0,0,0,0
"merge_spot4039",0,0,0.142127327780146,0.00810377243671488,0,0,0,0,0,0,0.0020465071588397,0,0,0,0,0.0779751134442225,0,0.0153667924868113,0,0.0952015241004242,0,0,0,0.147796027132643,0,0.0110129784217852,0,0.445598262444325,0,0,0,0,0.031930238617219,0,0,0.0220364075399272,0,0,0,0
"merge_spot4040",0.00400857111091487,0,0,0,0,0,0,0,0,0,0.0202803503760377,0.279897572404067,0.122466907511016,0,0,0,0,0.0112279350675289,0,0,0,0,0.035232532789267,0.00385574087690589,0,0.0182252558412209,0,0.483453468096555,0,0.00826544604956685,0,0,0.0129089878513149,0,0,0,0,0,0,0
"merge_spot4041",0,0,0,0.0794751948996955,0,0,0,0,0,0,0.0178459290618064,0.287504983177826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.614868888111219,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4045",0,0.0187231604626014,0,0.545044166004659,0,0,0.0168309301796305,0,0,0,0,0.00869036216271634,0,0.0784208904979238,0,0,0,0,0,0,0,0,0,0,0,0,0,0.327924883355026,0,0,0,0,0.00356024121251858,0,0,0,0,0,0,0
"merge_spot4046",0,0,0.0103870396862218,0.52840857529841,0,0,0,0.0331801192626432,0,0,0.00533332130790422,0,0,0.0967333051603792,0.0251307752797726,0,0,0,0,0,0,0,0,0,0,0,0,0.270045146581188,0,0,0,0,0,0,0,0.0242002993910134,0,0.00573156757640763,0,0
"merge_spot4047",0,0,0,0.551750628967165,0,0,0,0,0,0,0.110379573761116,0,0,0,0,0,0,0.0445773708364907,0,0,0,0,0.0189325839357588,0,0,0,0,0.235933773169107,0,0,0,0,0,0,0,0,0,0,0,0.0376447737126593
"merge_spot4048",0,0,0,0,0,0,0,0,0,0,0.0805406153430146,0.0586463503823437,0,0,0,0,0.00667257309687612,0,0.0015756990627329,0,0.241742732773801,0.0234941989222564,0,0,0,0.00474716129452956,0,0.057700027755348,0.291972631240974,0.0174149762083924,0,0.0517595139160038,0,0.0182949006515467,0.0165183364361583,0.00697346864743147,0.0533145488938029,0.0291773746851495,0,0.0388880238391999
"merge_spot4049",0,0,0.0942782519356563,0,0,0,0.003375268515977,0,0.0321089334811995,0,0.0351885558374409,0.0106357544192823,0,0,0,0.00184748803700745,0,0,0.0583521535079031,0.17146294755041,0,0.00146262739290535,0.0779522202535955,0,0,0.0233992068231402,0,0.0442740374448368,0.13350286219038,0,0,0,0,0.0235043086108292,0,0.0142450722964173,0.117744588514882,0.0165814385070548,0.0633049227998841,0.0761757817291484
"merge_spot4050",0.0159885611088849,0.00360443033039893,0,0.00753758488379442,0.124543984338184,0,0.0140247128014856,0,0,0,0.0167731482530259,0,0,0,0,0,0.0258761154825386,0,0,0.112434048258571,0,0,0.0085638628389038,0.0470009279460863,0,0,0,0.0232446924455987,0.258546179278724,0,0,0.103891208869538,0.0209976654245329,0.00407990858276353,0,0.0676822920154492,0,0.03671481182269,0.0516097726623438,0.0560181980462108
"merge_spot4051",0.14249729086741,0,0.17789286122567,0,0,0,0,0,0,0,0.0242619292200671,0,0,0,0,0,0,0,0,0.0400408585642773,0,0,0.0634111672736084,0,0,0,0,0.0856864488973865,0.121575771666206,0,0.0118595817399882,0,0.0397804652520822,0,0,0.0703323646823896,0.0242514064176771,0.190455999004576,0,0.0071467964295158
"merge_spot4052",0,0,0.211912616623173,0.0850210660599554,0,0,0.026289738824729,0,0,0,0.0293924001260601,0.0022569031579171,0,0.0132737041836657,0,0.0700187980541598,0,0,0.030404986169996,0,0,0,0.0336565008675926,0,0,0.0582848146302227,0,0,0.161658643559299,0,0.0537373725578318,0.0399525911714212,0,0,0,0.0584612607329714,0,0,0.08941773903898,0.0349738369303818
"merge_spot4053",0,0,0,0.0521551999115446,0,0,0,0,0,0.017738064675493,0.00977154478879637,0,0,0,0,0,0,0,0.0351489605826568,0.011408685173171,0.429840275958317,0,0.0523411811972809,0,0,0.0477231326291338,0,0.0637166563407432,0.0586621207591922,0,0,0.0101375567113421,0.00665700215550858,0,0,0.0222290207327428,0,0.0299547511906508,0.10116480206722,0.050993995138074
"merge_spot4054",0.16183279035785,0,0,0,0,0,0.00550303404144732,0,0,0,0,0,0,0,0,0,0,0.0250353385428293,0,0,0.156640205501689,0,0,0,0,0.0309120975233986,0,0.0723651843422649,0,0.0908041119770492,0,0.00921811555550594,0.105618424448398,0,0.108123291848681,0,0.179599830881129,0,0.0535201167529993,0
"merge_spot4055",0,0,0,0,0,0,0,0,0,0,0.0178742517250738,0,0,0.0412265269902943,0.0256435465285774,0,0.0152282072697202,0,0,0,0.633259342316834,0,0.0322521855091839,0.0274007235748981,0.040569759401756,0,0,0.0264621670589119,0,0,0,0.0314381529958907,0,0,0,0,0,0.0234666651701715,0.0285776887701237,0.0564613278906214
"merge_spot4056",0.0607399758777482,0.0434396045982601,0,0.0292565803458554,0.0768260643785272,0.0243029769627746,0.0104243901672612,0,0,0,0.029621961805275,0,0,0,0,0.0464394335195863,0,0,0,0,0.279079038133189,0,0.00558155303142827,0.0191079097601737,0.0402089689161278,0.0122705308572716,0,0,0,0,0.00243957536884636,0,0.0321919779879384,0.0609231797283175,0.0490325271196272,0,0,0,0.0972399396027836,0.0803193913467434
"merge_spot4057",0,0.160079039481264,0,0,0,0,0,0,0,0,0.0234769509302715,0.0461216853860702,0,0,0,0,0.145440515209079,0,0,0,0,0,0.0447905043785069,0,0,0.00238679745304114,0.184145031785622,0.0964601632722138,0.154383222630418,0,0,0.0237641662533609,0.0289256580319911,0,0,0.00767036195187502,0,0.0752957273093148,0,0.0062663874643842
"merge_spot4060",0,0,0,0.292370269284447,0,0,0.00946438070741676,0,0,0,0.0944517242495632,0,0,0,0,0,0,0,0.0782771553888148,0,0,0,0,0,0,0,0,0.447426121546428,0,0,0,0,0,0,0,0,0.0411893404060211,0,0,0.0364788099642215
"merge_spot4061",0,0,0,0.299761574995814,0,0,0,0,0,0,0.0310654276869742,0,0,0,0,0,0,0,0,0,0,0,0.00168288556574674,0,0,0.00114337151989491,0,0.656672623941174,0,0,0,0,0,0,0,0.00943242398886224,0,0,0,0
"merge_spot4062",0,0,0,0.407745924892057,0,0,0,0,0,0,0.0184243943104523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57330741258052,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4063",0,0,0,0.31512627600242,0,0,0,0,0,0,0.00714374305551754,0.0844744835452569,0,0.0314574675584726,0,0,0,0,0.079337630336717,0,0,0.0121129076098532,0,0,0,0,0,0.469884283869217,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4065",0,0,0,0.294758455309068,0,0,0.00190427564218943,0,0,0,0.00383393312580006,0.169815847995264,0,0,0,0,0,0.0233490370806318,0,0,0,0,0,0,0,0,0,0.505928650022874,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4066",0,0,0,0.231268342967511,0,0,0,0,0,0,0.017689820846678,0.30206005264831,0,0,0,0.00648235562405144,0,0,0,0,0,0,0,0,0,0,0,0.441691221553975,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4067",0,0,0,0,0,0,0,0,0,0,0.00228891594191958,0.706720066000662,0,0,0,0,0,0,0,0.0454719068140039,0,0,0,0,0,0,0,0.24308617168217,0,0,0,0,0,0,0,0,0,0,0,0.00185829876060846
"merge_spot4068",0,0,0,0,0,0,0,0,0,0,0.0192039510763548,0.561415125749216,0.121140425424934,0,0,0,0,0,0,0,0,0,0.0267869721148778,0,0,0,0,0.248773927659529,0,0,0,0,0,0.0109956453760464,0,0,0,0,0,0.0111861297173088
"merge_spot4069",0,0.0260350386413724,0,0,0,0,0.00674842228502831,0,0,0,0.0927835986820755,0.155670518376057,0.387426843070336,0.0472232317863373,0,0,0,0,0.0527986547089147,0,0,0,0.0199306410216292,0,0,0,0,0.174909084839699,0,0,0,0,0.0361538775269614,0,0,0,0,0,0,0
"merge_spot4070",0,0,0.215860734260206,0.00286310572303785,0.0177220161143086,0,0,0,0,0,0.0859497190088524,0,0.0914719551161492,0.144201870350518,0.0865828020133082,0.00679812041204944,0,0.0192421348770958,0,0.0499664476014889,0,0.00425352204070402,0.0124828948244802,0.0996973591214332,0,0,0,0.0576121416193484,0,0.0089815802171298,0,0,0.0748893367709713,0.00300437207656077,0,0,0.0179983118856009,0,0,0
"merge_spot4071",0.0840980966957815,0,0.226619724029594,0,0,0,0,0,0,0,0.00640712834776573,0.00330527946747926,0,0,0,0,0,0,0,0.0183985808205707,0,0,0.092185075104961,0.0830651167350414,0,0.0230858980172702,0,0,0.2455692714568,0,0,0,0.134855640189077,0.0312178821927366,0,0.0503643370047565,0,0,0,0
"merge_spot4072",0,0,0.106188598431777,0,0,0.00913929637655011,0.00943009762973329,0,0,0.0897820361305026,0.00148585541693618,0,0,0,0,0,0,0,0,0.0806582428711362,0,0,0,0.00715977597963,0,0.166338886358392,0,0,0.0530308940079844,0,0,0,0.251671664686138,0.033328983191849,0,0.0171544363274473,0,0,0.174011019084076,0
"merge_spot4073",0,0,0,0,0,0,0.00208647352895555,0,0,0.127153617894271,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143951709805546,0,0.304253284091162,0,0,0.16164777036223,0,0,0.121785612786852,0,0,0,0.131587742458609,0,0.00124987238269996,0,0.00551485596021177
"merge_spot4074",0,0.0580610008068885,0.0422046231436103,0,0,0,0.00159073634596192,0,0,0,0,0,0,0,0,0,0,0,0,0.0698093970833626,0,0,0,0.154529739144635,0,0.0319735154396926,0,0,0.283279462121687,0,0,0,0.00840620627875101,0,0.00358350577762992,0.209380032580525,0.132430296772946,0,0.00424489033477394,0
"merge_spot4075",0,0.0538934706467059,0.00792127636724478,0,0,0,0.0308843420806385,0,0,0,0,0,0,0,0,0.123796190143315,0,0,0,0.0296933541966457,0,0,0.163726179027081,0.0872529039931492,0,0.0888709351265792,0,0.0519914185834862,0.0256640324857673,0,0,0,0.0275141687237469,0,0,0.216413338446426,0.0482288188242193,0,0.0437185942536896,0
"merge_spot4076",0,0,0.206776421290353,0,0,0,0.0135975280697765,0.00181110469393307,0,0.0482248008232155,0,0,0,0.0306048514739603,0,0,0,0,0,0,0,0,0.0287013408199662,0.0818379768253885,0,0.0495532956796722,0,0.00652078806667161,0.259691198173314,0,0,0.0927261591640606,0,0,0,0.135010775776054,0.0441392450871065,0,0,0
"merge_spot4077",0,0.0415717874841816,0.529126448163718,0,0,0,0,0,0,0,0,0,0,0.0553395320388798,0,0.0150721884802258,0,0,0,0,0,0,0,0.186163735732739,0,0.0330008109581649,0,0.0327859669027097,0,0.00483422885782609,0,0,0.0265968184199828,0,0,0.074997379440283,0,0,0,0
"merge_spot4078",0,0,0.196595007407518,0,0,0,0,0,0,0,0,0,0,0.00909054848667112,0,0.00574284791423292,0.0788603460737811,0,0,0,0.120036498039614,0,0.103787115479054,0.130235187447591,0,0.0665248520207464,0,0,0,0,0,0.0298779813860106,0.035179939545945,0,0.00783095267539679,0.1589673110608,0.0568815567837912,0,0,0
"merge_spot4079",0,0.209733704108572,0.40684269411154,0,0,0,0,0,0,0,0,0,0,0,0,0.0771751440905267,0,0,0,0,0,0,0.0507444882190656,0.0955360415439146,0,0.0652831837838633,0,0,0,0,0,0,0,0.0573112725486045,0,0,0,0,0.00504868358121795,0.0317207437341375
"merge_spot4080",0,0,0.27416086797041,0,0.0364380910052777,0,0,0,0,0.146327778957654,0.00992590117757691,0,0,0,0.00720473025050039,0,0,0,0.0205406758064108,0.043551548669557,0,0.0144428112209854,0.10482961611894,0,0,0,0,0.0105194368576136,0,0.0283586560579558,0,0.0725853448666762,0,0.133579712058733,0.0222200683188108,0.0748490502652293,0,0,0,0
"merge_spot4081",0,0,0.165230580894614,0,0,0.0161019486208819,0,0,0,0.103928256103606,0.0191108804291639,0,0,0,0,0,0,0,0,0,0.342997669166798,0.00385549483955528,0,0.0909063408019494,0,0.00238145477187347,0,0.0191530855300231,0.00890393106110913,0,0,0,0.0892118828806165,0.0414857522379961,0,0.0268545169595094,0.0696887633975209,0,0,0
"merge_spot4082",0,0,0.281553787292483,0,0.0168365461734509,0,0.00486003719102181,0,0,0,0.0631220873569626,0.00845764908253033,0.0278755103019187,0,0.0307268459224396,0.0117841671973102,0,0,0,0.0288688748467239,0,0.0768155353316134,0.0295714908895048,0.151548566031049,0,0.00276115389376274,0,0.00602773146029176,0,0,0,0,0.0195800299987207,0,0,0.0883271074065976,0.136114616153915,0,0.00919028705239167,0.00526799322383386
"merge_spot4083",0,0.0508396272958548,0.0541950409473763,0.0747031722397918,0,0,0,0,0.0042898117332847,0.0205237611497072,0.067522977383603,0.0451973920821961,0.0305239489065759,0.00979806273849921,0,0,0,0,0.00278090427947104,0.0894463175667506,0.0434280376596379,0.00212070399471636,0.0159300959027692,0.137496082200169,0,0,0,0.0506133882728143,0.0295325539718143,0,0.01299172736429,0,0.112431708357742,0.0202748965229288,0,0.0335322396614324,0.0439675194939177,0,0,0.0472647422522352
"merge_spot4084",0,0,0,0,0,0,0,0.0486835086771967,0.0907245955872596,0,0.141733800472402,0.379958720760964,0,0.114036409232974,0,0,0,0,0,0,0,0,0,0.0223574401125913,0,0,0,0,0.00311182026849299,0,0,0,0.104766256640689,0.0557813369744638,0,0,0,0,0,0.0383024292156185
"merge_spot4085",0,0.00828177931258543,0,0.233814762299477,0,0.0312550827953652,0,0,0,0,0.0199252352483537,0.404274156128048,0.141827649957624,0,0,0,0,0,0,0,0,0,0.0149574377678066,0.0159330901017793,0,0.00707468488500896,0,0.100264306093807,0,0.0101394507515348,0,0,0,0,0,0.00180178592783328,0,0,0,0.0102433453007212
"merge_spot4086",0.164777077112054,0.258193167883287,0,0,0,0,0,0.00185492371886816,0,0,0.0138984608401286,0.251934651866228,0.0324977586398065,0.0193330359612481,0,0.0187994188123583,0,0,0,0,0,0,0,0.119833957500813,0,0.0184824728179375,0,0.0591983720873009,0,0,0,0,0.0257940642671039,0,0,0,0.0147900076559747,0,0,0
"merge_spot4087",0,0,0.358878652444718,0,0,0,0,0,0,0,0,0.0536735733323994,0.0605427614933276,0,0,0,0,0,0,0,0,0,0.138646637137394,0,0,0,0,0.213502352629316,0,0,0.0444496597349236,0,0.0553222904092664,0.00175768509600185,0,0,0.072689168195613,0,0,0
"merge_spot4088",0,0.0283758417958355,0.306709257712152,0,0,0,0.00647443822075143,0,0,0.120533531573538,0,0,0,0,0,0,0,0,0,0,0,0,0.0543587945871599,0.186160965339904,0,0,0,0.00318037006615322,0.059950328609639,0,0,0.0169205804671232,0.0786070660138512,0.0181528848437809,0,0.0881533015136007,0.0318812487558773,0,0,0
"merge_spot4089",0,0,0.0613935082626407,0,0,0.0111426162419843,0,0,0,0.0592865511885591,0,0,0,0.00948143286147441,0.0158228212005843,0,0.0751987315102979,0,0,0.172809419710969,0,0,0.20929919390514,0,0,0.0104393431131892,0,0,0.00824827720659578,0,0,0.0827213012055888,0,0.0415476694208421,0,0.160249653381568,0.081771228837087,0,0,0
"merge_spot4090",0,0.0499420603248913,0.0222032591069884,0,0,0.145990919616596,0,0,0,0,0,0,0,0,0,0.0341157226175703,0.0172390272354577,0.00323318039783438,0,0.029121944535587,0,0,0.00138571745843713,0.239022040365985,0,0.0579257645412275,0,0,0.12825315631665,0.0463146803475057,0,0.126968336526637,0,0.0721898147568917,0,0,0,0,0,0.0256606216247341
"merge_spot4091",0,0.11189718880344,0.57926037179423,0,0,0,0,0,0,0,0.00767858020894029,0,0,0.0211641646298589,0,0,0,0,0.0019398245750144,0,0,0.0148805195105294,0.0392920459716846,0.0266042922905339,0,0.111656447093933,0,0,0,0,0,0,0.0305115592256841,0.0349815724519518,0,0,0.00664411882894931,0,0,0.0130615300583063
