"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot3444",0.016708952917672,0,0,0.117324804423168,0.0254174674270816,0.00874486233228789,0,0,0,0,0.0163906244567562,0,0,0,0.0181711985049581,0,0,0,0,0.0324905404910792,0,0.0162599713217513,0.0118699314920013,0.00693208507108751,0,0.0225442559493072,0.0560638391131908,0.342633289073114,0,0,0,0.0753872752743151,0,0.0617552992353229,0.0503094060679931,0.00107359650859643,0.00936765892153278,0.0535802877661642,0.0500316296624057,0.00678255152966072
"merge_spot3445",0.0466176796639387,0,0,0.107382223252412,0,0,0.0462546033510483,0,0,0,0.0518119254729466,0,0,0,0,0,0,0,0,0,0,0,0,0.0392095483609914,0,0.0221100730623926,0,0.141621910756598,0,0,0,0,0.0959323500944041,0,0,0.0358974783783721,0.0811493117887188,0.178154937927093,0.15297996312767,0
"merge_spot3446",0,0.0538187347683285,0,0,0,0.0394600344585664,0.0311689191328494,0,0,0,0.00662942281628591,0.0208169280827927,0.0176497059281888,0.0216055544019282,0.011852179007659,0.0254795360766778,0,0,0,0,0,0.00771577674183386,0,0.0892387222418671,0,0.053196023301975,0,0,0.0972014692122827,0.00287915873881427,0,0.24022730816335,0,0,0,0,0,0.0989871390854478,0.132508703243952,0.0478806277706318
"merge_spot3447",0,0.0193956216052327,0.00874387064467112,0.0139435677260753,0.0349314038253178,0,0.0130498292795068,0,0,0,0.00628230786095489,0,0,0,0,0.0144957159074482,0,0,0,0,0.410696841147771,0,0,0.0204145161462784,0,0.0288151629567311,0,0.00238534066454184,0,0.0106374907910469,0.0285630469315341,0.0719006648669097,0,0.0246128089574072,0,0,0.0482639646645621,0.138914746471863,0.0621247475029511,0.0408946761581225
"merge_spot3448",0,0.0202490285884734,0,0,0,0,0.00571761638460919,0.0107839465182242,0,0,0,0.0204923989516215,0,0,0,0.0342142189092029,0,0,0.0175540428827112,0,0.0477962753672391,0.00374944171110555,0.0305162811927777,0.0188849394718529,0,0.0112274804441931,0,0,0.155643885775873,0.0103735410970231,0.0831040660389905,0.220263000613297,0,0,0.0121633223671237,0.00936890989207419,0.0356796317810941,0.117239762750935,0.0741380120864205,0.0604224073809107
"merge_spot3449",0,0,0.080718286129976,0,0,0,0.0107698854197149,0,0,0,0.00962483343166652,0,0,0.0157705916721784,0,0.033551161458627,0,0,0,0,0.122570647126946,0.00333556092168425,0.067710831377389,0,0,0.0503706901279602,0,0.00434444608131554,0.205881563120997,0,0,0.103965586248594,0,0,0,0,0,0.212678725735744,0.0245236586550413,0.0536561471026171
"merge_spot3450",0.0383955784687945,0.0597532950074386,0,0.0113792840027977,0.0303750840824001,0.0172563573019957,0,0.0316134613326266,0,0,0.0101174429567915,0,0,0,0,0,0,0,0,0,0.229235221262072,0,0.00166587095647012,0.073979764878059,0,0.0330549058867735,0,0,0,0,0,0,0.00148894599644089,0.0178958013081895,0,0.0467499996279141,0,0.299881915453384,0.0600972536178801,0.0356158676581089
"merge_spot3451",0,0,0.148435210482966,0,0,0,0.0115584063344124,0.00817362324922531,0,0,0.004074179432582,0,0.0231451042799913,0,0,0.0109036977534869,0,0,0,0,0,0,0.0806703456468991,0,0,0,0,0.109726099388362,0.0260369177349477,0.0129729170313267,0,0,0,0.0458993448006586,0,0.052065720565098,0.0525765188088649,0.155439796999079,0.195554398656817,0.0620182812682673
"merge_spot3452",0,0.0386991357021488,0,0.0453102002602294,0,0,0.0155934355195149,0.0234810990638304,0,0,0.00838006083735744,0,0,0.0770482189635982,0,0.0196158491683284,0,0,0,0.0270381321080773,0,0,0.0444110713478153,0,0,0.0419936521700829,0,0,0,0,0.103336701187662,0.119912523668397,0,0.00630384376397683,0,0.00475839226193184,0.0539295257231049,0.24313818533466,0.0772491938493958,0.0491203867307948
"merge_spot3453",0,0.0431373207427608,0.0288221082206406,0,0,0,0.0161239040171529,0.0173697572464511,0,0,0.0041069310875096,0.00953157326641042,0.0091358305962354,0,0,0,0,0,0,0,0,0,0.0279705496588163,0,0.0444531418813446,0.0303788094159762,0.0185159299987115,0.0213750908700771,0.072502676030441,0.0404932016959845,0,0.0505240610630789,0,0,0,0.0154278819898265,0.0948908286427325,0.310700888378956,0.0794125071222401,0.0644667211916918
"merge_spot3454",0,0,0.112386801830656,0,0.0239463706462619,0.0259476558139633,0.0151698449524862,0,0,0,0.00388884387127057,0.00143177228872892,0,0,0,0.00962091734710617,0,0,0,0,0.022040803600963,0,0,0.0210339316347812,0,0.030743069234802,0,0,0.0961298170320185,0.0567866881000098,0.00371335568414005,0.0784756564518531,0,0,0,0.00576949811227745,0,0.254584785056343,0.144494625657556,0.0930509849327507
"merge_spot3455",0,0,0.110052686872037,0,0,0,0,0,0,0.14955962478364,0,0,0,0,0,0,0,0,0,0.013113194103529,0,0,0,0.0253331482406929,0,0.067051355837415,0,0.145560872598523,0.250758766596453,0,0.0919450462705086,0,0,0,0,0.0446208376433729,0.0981852962769368,0,0,0.00314120266655905
"merge_spot3456",0,0,0.165821434833398,0,0,0.012848926515405,0,0,0,0.0461768351392765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00743704268938206,0,0.0857729209806991,0,0.100454731705711,0.514340673628416,0,0,0,0,0,0.0182870888461013,0,0,0,0.00622186183566519,0.0421129102958642
"merge_spot3457",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00826491891331694,0,0,0,0,0,0,0,0,0,0.574463165505255,0,0,0,0,0,0,0,0,0,0,0.0544362247229339,0,0.263685566683895,0.0984040077402748
"merge_spot3458",0,0,0,0,0,0,0.118465720977976,0,0,0,0,0,0,0,0,0.0218176111289982,0,0,0,0.00475625901599811,0,0,0.0173350886356884,0.00889191952068436,0,0,0,0,0,0.0183982149235554,0,0.119741590933104,0,0.0571203814083573,0,0,0.0855263738708957,0.236102516888798,0.287032785761495,0.0232810259691087
"merge_spot3459",0,0.033254549451951,0,0,0,0,0.0262686716704066,0.0169188029223424,0,0,0,0,0,0,0,0.0298286593240169,0,0,0,0.0390216418089675,0,0,0,0,0,0,0,0,0,0.067307594899161,0,0,0,0,0.00269819048797963,0,0,0.520169212875931,0.263742036115241,0
"merge_spot3460",0,0,0,0,0,0,0.00305592330358295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00212704474071266,0.110289057781035,0,0.0205827350888234,0,0,0.0971902712629647,0,0.0704836277118071,0,0,0,0,0,0.530742006108416,0.151020949202857,0.0128295255562438
"merge_spot3461",0,0,0,0,0,0,0.00410979280455917,0.017060898698467,0,0,0,0,0,0,0,0.014417596321887,0,0,0,0,0,0,0,0,0,0.00514546079813249,0,0,0.0725016844135485,0.0535782595870575,0,0.051389290447095,0,0,0.0463310105361754,0,0,0.724498163575302,0.0104818999576293,0
"merge_spot3462",0,0,0.0347444570136027,0,0,0.0182130294632927,0.0104852069657488,0.0400601619689742,0,0,0,0,0,0.0661133314311906,0,0.0362736288045227,0.0462493306054101,0,0.00375801271687393,0,0,0,0,0,0,0,0,0,0.100048172528475,0.0679500124180112,0,0,0,0,0.0520486535954666,0.0200635828946829,0,0.470017218597841,0.0335820277707374,0
"merge_spot3463",0,0.0885236372819501,0,0,0,0.0474393097688851,0,0,0,0.0256481804435474,0,0,0,0.0105519984708013,0,0.0135024748418947,0,0,0,0,0,0,0,0,0.0791016186598312,0,0,0,0,0.0694346045410562,0,0,0,0,0.0158103381195406,0,0,0.466971651303695,0.182308211022434,0
"merge_spot3464",0,0,0,0,0,0,0.00458350352512574,0.0290180458748573,0,0,0,0,0,0,0,0,0,0,0,0.0241089590254893,0,0,0,0,0,0,0.0491981629167104,0,0,0.0171394440329908,0,0.0698030790598208,0,0,0.0749373695826821,0,0,0.71825205866095,0.0061225034575587,0.00629277433866262
"merge_spot3465",0,0,0,0,0,0.0020592350622714,0.41439441220266,0,0,0,0,0,0,0,0,0.0743413110742616,0,0,0,0,0,0,0.028617929059483,0,0,0.00647433847772719,0,0,0,0.0086030965487219,0,0.0604771827900285,0,0.0460590611609378,0,0.00843102967322572,0,0.350016393138273,0,0
"merge_spot3466",0,0,0,0,0,0,0.0115445972735226,0.0027801562606934,0,0,0,0,0,0.00190476414104794,0,0,0,0,0,0,0,0,0,0.0138866949794487,0.0659861243922214,0,0.14677469755869,0,0,0,0,0.0373919214654197,0,0,0,0,0,0.473200629370003,0.230663683252361,0.0150814114746588
"merge_spot3467",0,0.00562760424337387,0,0,0,0,0.00836171622109847,0,0,0,0,0,0,0,0,0.026036168102309,0,0,0,0,0,0,0.0110739357016285,0,0.04460542719497,0.00325925641804357,0,0,0,0.144496608033766,0,0.23746207333903,0,0,0,0,0.00212674081125417,0.01814613070594,0.498295718905423,0
"merge_spot3468",0,0,0.0104089939169839,0,0,0,0,0,0,0.0243147793005211,0,0,0,0,0.0152766295551206,0,0,0,0,0,0,0.00916876519020614,0.0797676394748591,0,0,0.230494055142877,0,0,0.168742825034962,0.00347178980791292,0,0,0,0.00585044211707579,0,0,0.0556789942674584,0.168080220323972,0.228250658092735,0
"merge_spot3469",0,0,0.259496779157234,0,0,0,0,0.00430692989375404,0,0.045343873234465,0,0,0,0,0,0,0,0,0,0,0,0,0.0131475573473232,0,0,0.0956507534205349,0,0,0.372155904186778,0,0,0.119088996046549,0,0,0,0,0.0472972421819481,0,0.0399337459378389,0.00261199502088592
"merge_spot3470",0,0,0.198171473429577,0,0,0.0192603500591823,0,0,0,0,0,0,0,0.0147623307979572,0,0.0565877210612514,0,0,0,0.00378449148778373,0,0,0.183218499721205,0,0,0.0679852048979439,0,0,0.347119420763147,0,0,0,0,0,0,0.0648757168149802,0.0435767431437223,0,0,0
"merge_spot3471",0,0.0106898677171522,0.213222389292559,0,0.0164222582585467,0,0.00699094736054921,0,0,0,0,0,0.0138043713526978,0,0,0,0,0,0,0,0,0,0.295375046462121,0.101763773101773,0,0,0.00323401737441802,0.157439283001272,0,0,0,0,0.0554062104856939,0,0,0.0516595151230269,0.0354044933310393,0.0123685072504437,0,0.0256823095215829
"merge_spot3472",0.0366701590913859,0.0370363226791932,0.003663207032282,0,0.0701348018603882,0,0,0,0,0,0.0225824961891569,0.224957737838404,0.25990842434573,0.105263179308623,0,0,0,0,0,0,0.0323962073576522,0,0,0.0631959320290545,0,0,0,0.116385516781802,0,0,0,0,0,0,0,0.0275467058081694,0,0,0,0
"merge_spot3473",0,0,0,0.679300185233748,0,0,0,0,0.0696428457473397,0,0.0162166981969986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232762785716098,0,0,0,0,0,0,0,0,0,0,0,0.00149903863916635
"merge_spot3474",0,0,0,0.414458934767606,0,0,0.0104899205379769,0,0,0,0.153754487668296,0,0,0,0,0,0,0.0504357991312151,0.0138608200027969,0.0127525586822845,0,0.0206370270786892,0,0,0,0.00813204164373301,0,0.298819592072752,0,0,0,0,0,0,0,0.0113777728988775,0,0,0,0.00486967003982805
"merge_spot3475",0,0.0145851855804443,0,0.345430664728198,0,0.0817644144702834,0.0319760640800805,0,0,0,0.051143485372837,0,0,0,0,0,0,0.00595917633617938,0.0434891125199019,0,0,0,0,0.0171873653308613,0,0,0,0.289826715599705,0,0.0241965784359407,0,0,0,0,0.0699680810079621,0.02412230920638,0,0,0,0
"merge_spot3476",0,0,0,0.492810126738274,0,0,0.00363500559876299,0,0,0,0.0475148163039651,0,0,0.0128363743358062,0,0,0,0,0,0,0,0.0121252356034055,0,0,0,0,0,0.420637001954213,0,0,0,0,0,0,0.00111920519613094,0.00882099158011381,0,0,0,0
"merge_spot3477",0,0,0,0.426567082897325,0,0,0.0156599797628546,0,0,0,0.0144034648037324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.543000422718313,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3478",0,0,0,0.186865727198983,0,0,0,0,0,0,0.0103773923388377,0.0586337846824252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.733650825412896,0,0,0,0,0,0,0,0,0,0,0,0.0101372108929852
"merge_spot3479",0,0,0,0.330093932710905,0,0,0,0,0,0,0.00448420977813897,0.06350862485621,0,0,0,0.0216480675686288,0,0,0.00403425598060524,0,0,0,0,0,0,0,0,0.575810514279565,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3480",0,0.0144362567473156,0,0.435439504801457,0,0,0,0,0,0,0.00815297803387483,0.0160625582757185,0,0,0,0,0,0.00886653617066576,0,0,0,0,0,0.0981152611426811,0.0455241219121887,0,0.0158170618300664,0.326813157110562,0,0.0157088307446737,0,0,0,0,0,0.00574795703310708,0,0,0,0.00890654295071739
"merge_spot3481",0,0.0603628208813999,0.170827596488773,0,0,0,0,0,0,0,0.00268613480680189,0,0,0,0,0.0176708137249072,0,0,0,0.0351173967007664,0,0,0.198253690911672,0.25985340644015,0,0.0150710755345661,0,0.104347015161399,0,0.0397918025695037,0,0,0,0.035895807876214,0,0.0141987851578355,0.045669250489828,0,0,0
"merge_spot3482",0,0,0.128332857600375,0,0,0,0.00255213877341349,0,0,0.0108730368664097,0.00368704390632724,0,0,0.0107093151312485,0,0.00458804152485948,0,0,0,0.0291186759000163,0.407676091845617,0,0.0551651797084361,0.141748360572791,0,0.0192897052314189,0,0,0.058973796401445,0.0173728147666832,0,0,0,0,0.014611059204165,0.0335217535354696,0.0583408631656099,0,0.003208387156724,0
"merge_spot3483",0,0.140699554566362,0,0,0,0,0.0166869742042096,0,0,0,0.00781581539203417,0,0,0,0,0.00561892096533396,0,0,0,0.0225362589075405,0,0,0,0.210473426807971,0,0,0,0.023381221649729,0,0,0,0,0.0471295198416407,0,0,0.255882027835584,0.0403480751560462,0,0.149522271843813,0.0784514596599986
"merge_spot3484",0,0,0.148637925958823,0,0,0.0771161078271232,0,0,0,0.387765865210664,0.00281156189972243,0,0,0,0,0,0,0.0166663135412155,0,0,0,0,0,0,0,0.026615004818097,0,0,0.287809533521528,0,0,0,0,0,0.0062127692228782,0,0,0.0173274437627724,0.0287208175609626,0
"merge_spot3485",0,0,0,0,0,0,0,0,0,0.0535559909990073,0.00277522550169828,0,0,0,0,0.0437039870332624,0,0,0,0,0,0,0,0,0,0.18267302155547,0,0,0.469548956627168,0,0,0,0,0,0,0.0786623104253839,0.0667958549617662,0,0.0539441314146273,0.0476457707629631
"merge_spot3486",0,0,0,0,0,0,0.00285802708838346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052923123452349,0,0,0.236302198540542,0,0,0,0,0,0.061807571612044,0,0,0.00862072441350598,0,0,0.307211097053713,0.253596604797774,0.0758460728003349
"merge_spot3487",0,0.0269960707260057,0.037021698865779,0,0,0,0.00152525577732431,0.00228569565307253,0,0,0.00738074737850814,0,0,0.034373036342036,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0110170175482959,0.114752545207126,0,0.165278161803895,0,0,0,0,0,0.0628180315236163,0.123645340942126,0.412459852401444,0
"merge_spot3488",0,0.0205192829943369,0,0,0,0,0.00111781552168707,0,0,0,0,0,0,0.0267666785607758,0,0,0,0,0,0,0.0309739077289319,0,0,0,0,0,0,0,0,0.109761026722179,0.0279925483629259,0.0393739173165465,0,0.00196398618846604,0,0,0,0.367650882937065,0.355121774168271,0.0182171944766462
"merge_spot3489",0,0.0142020748898945,0.098195366391011,0,0,0,0,0.0443670782318223,0,0,0.00198212061540693,0,0,0.0985649773162131,0,0.0543602299238032,0,0.0387952482109908,0,0,0,0,0,0,0.0657570050043892,0,0,0,0,0.139227363582691,0,0,0,0,0.0911000207111346,0.0155820546319419,0,0.335806058322833,0,0.00142745549265935
"merge_spot3490",0,0.00877262714132926,0.0847156574610763,0,0,0,0.0635527574246776,0.00602042835265792,0,0,0.00235589086901824,0,0,0,0,0,0,0,0,0.0156350206711597,0,0,0,0,0,0,0,0,0,0.00782985321774173,0,0.0527804044945403,0,0,0.0451186851058582,0,0,0.59723278185287,0.115465872883141,0
"merge_spot3491",0.0237385771445367,0,0.0125627154304406,0,0,0,0.00104939627588826,0,0,0,0,0,0,0,0.00319674378283068,0,0,0,0,0.0207438576505686,0,0,0.00523598244271643,0,0.0750392710894847,0,0.117081945185464,0,0,0.0900140503935476,0,0.137916253890623,0,0,0,0,0,0.51257985072655,0,0
"merge_spot3492",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0124702929788178,0,0,0.0159497923783158,0.0113745848479715,0,0,0,0,0,0.0266964577196618,0,0,0,0.334088647687451,0.121678007587398,0.111491184068347,0.079982524236411,0,0,0,0,0,0.158674217857297,0.126920158352832,0
"merge_spot3493",0,0,0,0,0,0,0.0323208174138594,0,0,0,0,0,0.0047541709552399,0,0,0.0139764144955787,0,0,0,0.00748446746482918,0,0,0,0,0.145446105212016,0,0.0429811624174383,0,0,0.137439604283828,0,0.140566537361693,0,0,0,0.00533796587814795,0,0.232015141310791,0.171124576028258,0.0654146486374764
"merge_spot3494",0,0.0765056029359215,0,0,0,0,0.0682663769009505,0.0318854045489324,0,0,0.00274547924417521,0,0,0,0,0.0388080532378525,0,0,0,0,0,0.00402692435972717,0,0,0,0.0102463613614362,0,0,0,0,0,0,0,0,0.0170239146906475,0,0.018120295478685,0.556689544773961,0.174805333947114,0
"merge_spot3495",0,0,0,0,0,0,0,0.0156909223629239,0,0,0,0,0,0,0.0131237333001769,0,0,0,0,0,0,0,0,0,0,0.00509043281887338,0,0,0,0.167765538930437,0,0.0696016808752707,0,0,0,0.00391054896869866,0,0.531029078994761,0.192234125439201,0
"merge_spot3496",0,0.0108714097329328,0,0,0,0,0.0102697224265152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00444179802806651,0,0,0,0,0,0,0.110532852952885,0,0,0.00657433899666142,0,0,0,0,0.449260636016164,0.400816158278624,0.0057382302155858
"merge_spot3497",0,0,0,0,0,0,0,0.0160141079639084,0.00139912839915771,0,0,0,0,0,0,0.0102716060318249,0,0,0,0.0141317388868189,0,0,0,0.00931465563562049,0.131643413481605,0,0.0641819270643341,0,0,0.037943816684801,0,0,0,0,0,0.0111685555063107,0.0187666554249877,0.380683358305059,0.303350218847865,0
"merge_spot3498",0,0,0,0,0,0,0.0119843676789124,0,0,0,0,0,0,0,0,0.0372045054619156,0,0,0,0.00689066877584804,0,0,0.0486541924457461,0,0,0.00230964119996751,0,0,0.150490139026763,0.0113467589995559,0,0.13246070683112,0,0.0834362247394378,0,0.0142381714251951,0.076850165836699,0.0436011376476788,0.373006700199101,0.00662259744739124
"merge_spot3499",0,0,0,0,0,0,0.0169737787984796,0,0,0.117512488330993,0,0,0,0,0,0.0125634518631576,0,0,0,0,0,0,0,0.0636780377005977,0,0.228322615825865,0,0,0.0819618979106577,0.0216294299152133,0,0.0339575737257126,0,0,0.0349015889389929,0.0147481098051608,0,0.0497320936101664,0.306499019765335,0.0170653902660296
"merge_spot3500",0,0,0.479070224686567,0,0,0,0.00566756328763137,0,0,0,0.0123464282400897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083031593197192,0,0,0,0,0,0.0613075910730307,0,0,0.176133404851563,0,0.0160745640767741,0,0.165091654555387,0
"merge_spot3501",0,0,0.296109489616715,0,0,0.0366449248803533,0.0139699332531464,0.00267533110707501,0,0.062868201180143,0.00528634758218676,0,0,0,0,0,0,0,0,0,0,0,0.0429247184533212,0,0,0.0269797996151173,0,0.0514731376427773,0,0.020054463950562,0,0.0209897006915838,0,0.0394271955942926,0,0,0.0888398416729117,0.29065775426008,0,0
"merge_spot3502",0,0,0.226584055190259,0,0,0,0.00854109646988376,0.0154759409312428,0,0.0905466552580738,0,0,0,0.0215011483556716,0.00618349955266424,0,0,0.0146639689008265,0,0,0,0,0.00685001476804113,0.0435236260932789,0,0,0,0,0.533722367768816,0,0,0,0.0214707202264168,0,0,0,0,0,0,0.0101502806228368
"merge_spot3503",0,0,0.0486708309946663,0,0,0,0,0,0,0,0,0,0,0.00388543238270488,0.0121246597813368,0.0195000950846626,0,0,0,0,0,0,0,0.0570119408163517,0,0.179217074486116,0,0,0.123345507305246,0,0,0.0840352211809848,0.142626011641269,0,0,0.00370955693822519,0,0.115510577303118,0.191270678155825,0.0184389448250873
"merge_spot3504",0,0.00226279758026913,0,0,0,0,0,0,0,0,0.00379726661723783,0,0,0,0.035031106200134,0,0,0,0,0,0.00118994156631399,0,0,0.202655833388298,0,0.0143199091241631,0,0.0348892432298057,0.267410877947057,0,0,0.0362003264464894,0,0,0.00188624539526135,0.0701958984138325,0.18927038773708,0.139428383333676,0,0
"merge_spot3505",0.00758552217368199,0,0.274395224006323,0,0,0,0.0141120812229531,0,0,0,0.00835796191058188,0.0228719528338944,0,0,0,0.0124281923560471,0.02024196292819,0,0.00439983931407833,0,0,0,0,0.124778087484823,0.0403076977960587,0.0270882310416468,0,0.407583762502766,0,0,0,0,0,0,0,0.0149427848853926,0,0,0,0.0201021940331411
"merge_spot3506",0,0.0680234871920638,0,0,0,0,0,0.00914707084955595,0,0,0,0,0,0,0,0.00299157155903014,0.0174166205927929,0,0,0,0,0,0.355291693124439,0.0507619479755289,0,0,0,0.153105379226424,0,0,0,0.0306727926917234,0.0886489047256849,0,0,0.00584770195787071,0.217474193899181,0,0,0
"merge_spot3507",0,0,0,0,0,0,0,0.0118903563898837,0,0.025146900026235,0,0,0,0,0,0,0,0,0,0.0133639583265552,0.368604745495346,0,0.231751828148667,0,0,0,0,0.0904037528040431,0.0772606795632002,0.00606547286008722,0,0,0,0,0,0.0296934319742712,0.144887450696318,0,0,0
"merge_spot3508",0,0,0.0741799436100278,0,0,0.019274895809522,0,0,0,0.0242687463225312,0,0.0311913747378189,0,0.0101261238072944,0,0,0,0,0,0,0,0,0.0393494698774292,0.0329921730579225,0,0,0,0.110984245758253,0.222344833270591,0,0,0,0.235003367095298,0,0.139562084350017,0,0.0487713344371965,0,0.00428848430169982,0.00671988757092881
"merge_spot3509",0,0,0.0294595275500694,0.0587068937061546,0.00388713829822907,0,0.045550029666788,0,0,0.0726493754318917,0,0,0.0405489431173861,0,0,0,0,0,0,0.124883945516986,0,0,0,0.00103576729080408,0,0,0,0.506392731526849,0,0,0,0,0.0264678213964538,0,0,0,0,0,0.0897674823219678,0
"merge_spot3510",0.0450903023820847,0,0.0885039722862926,0.232533451114183,0,0,0,0,0,0.0746376635980259,0,0.0657610306840279,0,0,0,0.00153279697186287,0,0,0,0.0046288792506011,0,0.00561288340776222,0.0108682022364478,0.0221074382896661,0,0.0200072087694257,0,0.347074271955844,0,0,0,0,0.0134974331847285,0,0.00921421108271957,0,0.0120508446024846,0,0.0386872928788274,0.00764530349116305
"merge_spot3511",0,0,0,0.521765859561022,0,0,0,0,0.0109977872808349,0,0.00523496048581051,0,0,0.0363137767197768,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415289583204377,0,0,0,0,0,0,0,0,0.0100124508128492,0,0,0
"merge_spot3512",0,0,0,0.351847517774009,0,0,0.00425707282913999,0,0,0,0.0111833113888849,0,0.0378553433160668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.582314016145381,0,0,0,0,0,0,0,0.00405303608364191,0,0,0,0.00795352750081522
"merge_spot3513",0,0,0,0.306658693432929,0,0,0.0103456974440987,0,0,0,0.00623751090161004,0,0,0.00719336887250677,0,0,0,0,0,0,0.0145881972894123,0,0,0,0,0.00164748779164658,0,0.621683297024344,0,0.0108295057710482,0,0.0031416532940224,0,0,0.00657684786854833,0,0,0,0,0.0110164410222592
"merge_spot3514",0.062403200532064,0,0.0566742525464327,0.0153353944191325,0,0,0.0147120715472604,0,0,0.0243980813635125,0.00846461408289005,0.00672088191607159,0,0,0.0484021359209756,0.00704879376737246,0,0,0,0.0526522248372507,0,0,0.0250665868500291,0.0457074006675652,0.0259869479659363,0.0288128626724394,0,0.289205615886503,0,0,0,0,0.0242368430762926,0,0,0.00303816149259888,0.109834519960464,0.15111199837555,0,0
"merge_spot3515",0,0,0.0823179885069204,0.0510149320766679,0,0,0.0165281907062404,0,0,0,0.00166429942785865,0,0,0,0,0,0.00306892197511315,0,0,0,0,0,0,0.0267380887217183,0,0.0499029575421601,0,0.0487984831350963,0.204101326196382,0.00384989779779719,0,0.103223647201583,0,0.00978574197462471,0.00347696015277292,0,0.106533473166381,0.206494793309263,0.0521245240235205,0.0299079638733257
"merge_spot3516",0,0.0183963033881008,0,0,0,0,0.017556260215897,0,0,0,0.0060477698794184,0,0,0.0295962332000704,0.00594566243926914,0,0,0,0.00219823015292459,0,0.317852805956209,0,0.0495470414864692,0,0,0.0229352373291262,0,0,0.0212436835766202,0.103065177934591,0,0,0.0374100776195664,0,0.0301020088574124,0.0260138708648,0,0.0217972494275804,0.2361707365514,0.0535203920742595
"merge_spot3517",0,0.04852816400483,0,0,0,0,0.0106156669604425,0.00104203264622511,0,0,0,0,0.00502765570418291,0,0,0,0,0,0,0,0,0,0.083111810915445,0,0,0.0561776752525282,0,0.0224590067020035,0.275285179496479,0.0624799587535723,0.0249845431038013,0.131538622263581,0,0,0,0.0137833819281339,0.0367555787357985,0,0.173362832176481,0.0534540193568165
"merge_spot3518",0.006484304427989,0,0.0682603910392836,0,0,0,0.0101414790328704,0,0,0,0.0135222866548996,0,0,0,0,0,0,0,0,0,0,0,0.0372417242968708,0,0,0.0616106191871548,0,0,0.241546726060858,0,0.0294415752462351,0.136540531625812,0.0244949507323995,0,0.00797682981078955,0,0.0259119202532884,0.227039017818861,0.0485766698860548,0.0606354315733356
"merge_spot3519",0,0,0,0.00262618722349593,0,0,0.0089737845791658,0,0,0,0,0,0,0,0,0,0,0,0,0.015769279799842,0.370036574209895,0,0.0580171462072046,0,0,0.0124338991107491,0,0,0.272851991966155,0.00629248545123179,0,0,0.00146281017136423,0.0227590710336661,0,0.00527250202426339,0.00407157000953155,0.0703833525109282,0.0918557909640827,0.0569255532725979
"merge_spot3520",0,0,0.038758488314672,0.0282881612807791,0,0.0159093631643915,0.0324761003596759,0,0,0,0,0,0,0,0,0,0,0.0017034882229056,0,0,0.073180847352068,0,0,0.040870203306707,0,0.0489555344035834,0,0,0.0908727742109784,0.0784983533408284,0.0194721269207707,0.108538242515224,0,0,0,0,0.0536646987851407,0.322603978459459,0,0.0452829576483197
"merge_spot3521",0,0.0396334427995628,0,0.0263677716016657,0,0,0.0221172038772155,0,0,0,0,0.0464532220788332,0,0,0,0.00814537004032823,0,0,0,0.0214244336505971,0,0,0.0253132796423575,0.037648794393847,0,0.00430404413004373,0,0.0110310824472105,0.142689258150392,0,0,0.0174935727917673,0,0.0815585457915239,0,0,0.111049580251746,0.293862456883548,0.046212709179767,0.0633808937641448
"merge_spot3522",0,0.0223736228173041,0.0121893295025177,0.0283756141947378,0,0.0190337984758728,0.0140335615647014,0.0436992513322569,0,0,0.00505765357005318,0,0,0,0,0,0,0.019257439214053,0,0,0,0,0,0.123675317950307,0,0.0189927641014971,0,0,0.155465087534801,0,0,0.0767930227199116,0,0.0206826733350093,0,0,0.0305934770508451,0.324368386438373,0.0451886331390452,0.0394568686737913
