"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot4141",0,0,0,0,0,0,0,0,0,0,0,0,0.00451927780508948,0,0,0,0.0351112087133769,0,0,0,0,0,0,0,0,0,0,0,0.00747481223048652,0.113827073484562,0,0,0,0,0,0,0,0.391414702969755,0.446660525967954,0
"merge_spot4142",0,0.0175278976954077,0,0,0,0,0.0699756342584773,0,0,0,0,0,0,0,0.0152346708754515,0.00648234169790566,0.0174098305141815,0.010064610130867,0,0,0,0,0.0231876652149184,0,0,0,0,0,0.0355313606254589,0.107153452989501,0.0341839732869394,0.0374853540035413,0,0,0,0,0.0236512331357841,0.305210906339036,0.295879655847169,0
"merge_spot4143",0,0,0,0,0,0,0.0221596549891361,0,0,0,0,0,0,0,0.0811358660160977,0,0,0,0,0,0,0,0.0760633387090587,0,0.140419365050557,0,0,0,0,0,0.0155478711351117,0.0801716718834565,0,0,0,0,0,0.145400533630137,0.427111895864168,0.0106330446436531
"merge_spot4144",0,0,0.00515577509334884,0,0,0,0,0,0,0,0,0,0,0,0.00279221892308911,0,0,0,0,0,0,0,0,0,0.120628050970599,0,0.100947954244163,0,0.0319039723358475,0,0.176065024589347,0,0,0,0,0,0,0.3781980844171,0.183502844104894,0
"merge_spot4145",0,0.00490268216707133,0,0,0,0,0.0489963249911668,0.0288955768595137,0,0,0,0,0,0,0,0.00744611943581511,0.0128790700517782,0,0,0,0,0,0.062086491408856,0,0.0253811070648601,0.0470895042709502,0.00127419078631531,0,0,0.0350817891534361,0,0.0139187656274426,0,0.0576877586400629,0,0,0.0126223310168314,0.32597314833747,0.247736772286283,0.0670098942590912
"merge_spot4146",0,0,0.00304065200780634,0,0,0,0.0226986350411184,0.0783880729849484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0127495246211948,0,0,0.0571056820715017,0,0,0.328399530172279,0,0,0.11631243202632,0,0.0522514332998143,0.0124873573173312,0,0,0,0.297568731647387,0.0178038607070929
"merge_spot4147",0,0,0.332377942349309,0,0,0,0,0,0,0.141093551221768,0,0,0,0.0595302334485837,0.092091770627538,0,0,0,0,0,0,0,0.00648922664748581,0,0,0.0336147908782037,0,0,0.268334328661142,0.0276299225101357,0,0,0,0.00654200824832361,0.0259865686624905,0.00550706879188177,0,0,0,0
"merge_spot4148",0,0,0.364558628230203,0,0,0.0976822715338271,0,0,0,0,0,0,0,0.0586182043129415,0,0.00399049376704404,0,0,0,0,0.232973572842522,0,0,0,0,0.0445495115886337,0,0,0.181861775342463,0,0,0,0.00384680730880491,0,0.00372370460323598,0,0.00405689324259871,0,0.00127511754767074,0.00232823883909069
"merge_spot4149",0,0,0.569469192534313,0,0,0,0,0.00197792551901388,0,0,0,0,0,0,0.0360725028374685,0,0,0,0,0.0705291942609808,0,0,0,0,0,0.0554796502107208,0,0.11008581589547,0.0115774380406927,0,0,0.123429129650943,0,0.0205924365377553,0,0,0,0,0,0
"merge_spot4150",0,0,0.584789748656989,0,0,0,0.00135173647566195,0,0,0,0,0,0,0,0,0,0.117404873763068,0.011508217975949,0,0,0,0,0,0.0280743186916882,0,0.0916397457106352,0.0231177665478673,0,0,0,0,0,0,0,0,0.0880543178827794,0,0,0.053070849922519,0
"merge_spot4151",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21385213360979,0,0.421122962744638,0,0,0,0,0,0,0,0,0,0.0072341176220159,0,0.0973088012627108,0.0289359867191305,0.230438636519345
"merge_spot4152",0,0,0,0.192106672499876,0,0,0.00518168045316369,0,0,0,0,0.062093268992414,0.367552905881104,0,0,0,0,0,0,0,0,0.0230624016539948,0,0,0,0,0,0.346519264900238,0,0,0,0,0,0,0,0.00322100918176945,0,0,0,0
"merge_spot4154",0,0,0,0.295400926675484,0,0,0.00559965766029922,0,0,0,0,0.157885134737224,0,0,0,0.00584324894225871,0,0,0,0,0,0,0,0,0,0,0,0.52684999978928,0,0.00808242895391423,0,0,0,0,0,0,0,0,0,0
"merge_spot4155",0,0,0,0.103099018118838,0,0,0.00367810954393677,0,0,0,0.00909932337034245,0.393202236750902,0,0,0,0,0.0797861055867419,0,0,0,0,0,0,0,0,0,0,0.41062668144195,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4156",0.0451572126769994,0,0,0.134940017366963,0,0,0.0120357759653874,0,0,0,0,0.0317698688180994,0,0,0,0,0,0.0106683750648937,0,0,0,0,0,0,0,0,0,0.701791366279795,0,0,0,0.0608015359509892,0,0,0,0.0027372915177934,0,0,0,0
"merge_spot4157",0,0,0,0.370200186294965,0,0,0,0,0,0,0.0190627769308837,0,0,0.0328058752900899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.577601564293763,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4158",0,0,0,0.432730650639036,0,0,0,0,0,0,0.0169311130823191,0.151263084601414,0,0.089136178121288,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309302663827667,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4159",0,0,0,0.303901410579616,0,0.00254066690548827,0,0.00261629409501537,0,0,0.0421915043081219,0.124568168161034,0,0,0,0,0,0,0.0610906957754727,0,0,0,0,0,0,0,0,0.458555343126817,0,0,0,0,0,0.00383222300879828,0,0,0,0,0,0
"merge_spot4160",0.201968460743029,0,0,0.234222045521702,0,0,0,0,0,0,0.0373491117672092,0,0.0557576188174466,0,0,0,0,0,0,0,0,0,0.0372906121153413,0,0,0.0267270327382974,0,0.203861346894538,0.0643865786824781,0,0,0,0,0,0.0235654341086758,0,0,0,0.0745348873885863,0.0394516883321139
"merge_spot4164",0,0,0,0,0,0,0,0,0,0,0.00196194298061833,0,0,0.0483357834925809,0,0,0,0,0,0,0,0,0.130857776013408,0.0385493062198501,0,0.147323343945908,0,0.0472529398812609,0.394940195155711,0,0,0,0,0,0,0,0,0.135887542299674,0,0.0535437277088322
"merge_spot4165",0,0.0165021063149285,0,0,0,0,0.0506064044570577,0.0058349763147995,0,0,0,0,0,0,0,0.0092342276467859,0.0101666565034699,0,0,0,0,0,0.0108142125898634,0,0.104135802841941,0.0139461613034906,0.0282266226411615,0,0.00422642039158198,0.0568056308235106,0,0.0136513296963533,0.0141888594000925,0,0,0.00790981900632073,0.00899788935271827,0.10351828118827,0.534273838428072,0.00628817939997222
"merge_spot4166",0,0,0,0,0,0,0,0.00354164300251011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0923379787709506,0,0,0.708850578178525,0,0,0.0550127958358105,0.00871869696254304,0,0.0090454942080467,0,0,0,0.12157173234479,0
"merge_spot4167",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133020203737776,0,0,0,0.123313369751208,0,0.0379258448967258,0,0,0.07867553721888,0,0,0.194016374652042,0,0,0.300611117084743,0,0.0424930230144285,0,0,0,0.060873163478186,0.0286205940800692,0
"merge_spot4168",0,0.368166343603454,0.336542028637334,0.00412591851485899,0,0,0.0139323073581536,0.00287827175571824,0,0,0.001744498182114,0,0,0,0,0,0,0,0,0,0,0,0.0313599547815279,0,0.00787112485495194,0.0179302396882006,0.0211204791072104,0.0724589151511524,0,0,0,0,0.0299781900817961,0,0.0358574926265494,0.0491475583695846,0,0,0,0.00610427600618265
"merge_spot4169",0,0,0.127386507079072,0,0,0,0.00364461640294434,0,0,0,0,0,0,0,0,0.0302350101256604,0,0,0.00557508782323495,0,0,0,0.294769435466749,0,0,0.151462126682073,0,0,0.122995394320409,0.00956030443996974,0,0.0383850803184499,0.0184864637554706,0,0,0.0539459348108131,0,0,0,0.142931649064628
"merge_spot4170",0,0.0175414965351633,0.132138590938421,0,0,0,0,0,0,0,0,0,0,0.0357552085491074,0,0,0,0,0,0.0581097806634705,0,0,0.28180298855098,0.0821962033335486,0,0.0110559757200832,0,0,0,0,0,0.0435603459257228,0.151242716278268,0.0107660771746428,0,0.103752455201984,0.0694384897948471,0,0,0.00216366509115474
"merge_spot4171",0,0.0857565949353702,0,0,0.0135679345433476,0,0,0,0,0,0.00560532335594585,0,0.201833458548859,0.00824257797020213,0,0.0399071541589409,0,0,0.00590179188866618,0,0.228241986377603,0.00393459666733938,0.0124985138953814,0.0752272223019564,0,0.0137342828461639,0,0.0284062421663723,0,0.0240690415895438,0,0.0291483477682192,0.193158980901231,0,0.030172097819456,0,0,0,0,0
"merge_spot4172",0,0,0,0.043458125903122,0,0.012075027390587,0,0,0.0180787631374847,0,0.0334261007451846,0.609214262012885,0.0957404502099379,0.0018797062405457,0,0.0252418549261384,0,0,0,0,0,0.00808863457224763,0.0129167526811412,0,0,0,0,0.118542499224095,0,0,0,0,0.0114149370746896,0,0,0.00625172333832575,0.00338516709577941,0,0,0
"merge_spot4173",0,0,0,0.0133007694518888,0,0,0,0,0,0,0.00302910349803877,0.224380915206901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00951900203793915,0.749625832051986,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4174",0,0,0,0.427285548751542,0,0,0,0,0,0,0.0313580932644812,0.0286946487048659,0,0,0,0,0,0,0.0209899650267824,0,0,0,0,0,0,0,0,0.482350922165745,0,0,0,0,0,0,0,0.00887692982989531,0,0,0,0
"merge_spot4175",0,0,0,0.272207760224354,0,0.017924173180219,0.0151626347575767,0.00162419741301441,0,0,0.134058936735355,0,0.0103717795947654,0.0663159215517441,0,0,0,0,0,0,0,0.0988851160662147,0.0141571043682228,0,0,0,0,0.362174127694026,0,0,0,0,0,0.00420184499929412,0,0.00259413371157508,0,0,0,0
"merge_spot4176",0,0.0178327616107824,0,0.27355342291672,0.0778524733574218,0.0135653209281807,0.00942131214511626,0,0,0,0.198346506489077,0,0.00476815932097457,0.0149026252698194,0,0,0,0,0.0355585853700276,0,0,0.236225473949323,0.00710447772409629,0,0,0.00477043863983204,0,0.0978086622144501,0,0,0,0,0,0,0.0016704746281287,0,0,0,0,0.00633414118016359
"merge_spot4177",0,0.0222922918571423,0,0.208287389351711,0,0,0,0,0,0,0.206418177529826,0,0,0.0272253431250976,0,0,0,0,0.182861175839262,0.030320864611313,0,0.142468864045349,0.00480918708533524,0,0,0,0,0.161125994702757,0,0,0,0,0,0,0,0.0052735405374353,0,0,0,0.00867553347221225
"merge_spot4178",0,0,0,0.25006758525663,0,0.0240776458213504,0,0,0,0,0.0348824262158508,0,0.0044071575291024,0,0,0,0,0,0.106754835627427,0,0,0.175199615073411,0.00268232981257322,0,0,0,0,0.386924401354289,0,0,0,0,0,0,0,0.0145445060907021,0,0,0,0
"merge_spot4179",0,0,0,0.212702332113281,0,0.0248754178644425,0,0,0,0,0.248065368051593,0,0,0,0,0,0,0,0.104974826696067,0,0,0.0185502224291044,0,0,0,0,0,0.359339899721542,0,0,0,0,0.0090667162966962,0,0,0.0221657772258844,0,0,0,0
"merge_spot4180",0,0,0,0.332304272555024,0,0,0,0,0,0,0.183855611810471,0,0,0,0,0,0,0,0.0530403631332714,0,0,0,0,0,0.00294186545818028,0,0,0.425718637147109,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4181",0,0,0,0.220645116593338,0,0,0,0,0,0,0.00431640234326858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.771807393664377,0,0,0,0,0,0,0,0,0,0,0,0.00292115432429745
"merge_spot4182",0,0,0,0.138951371926854,0,0,0,0,0,0,0,0,0,0.0121209931457774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.848496306486547,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4183",0,0,0,0.122824044246294,0,0,0.00218642942450427,0,0,0,0,0.202545592501862,0,0,0,0,0,0.0159471617901618,0,0,0,0,0,0,0,0,0,0.649044299987652,0,0,0,0,0.00709171925724201,0,0,0,0,0,0,0
"merge_spot4184",0,0.0196998753295969,0,0,0,0,0,0.0296061996597514,0,0,0.0016116496733794,0.137946285510754,0.398846582103265,0,0,0.06954048001631,0,0,0,0,0,0,0,0.175944711387472,0,0.0304709538002148,0,0.0986905360179149,0,0,0,0,0.030792152705227,0,0,0.00578431217739936,0,0,0,0
"merge_spot4185",0.011659913285856,0.0320014381193446,0.173838985808924,0,0,0.00939016731278177,0.0041679033939018,0.00268878223302229,0,0,0,0,0,0,0,0,0,0,0,0,0.17940049443623,0,0.249073262907484,0.0753234554785753,0,0,0,0,0,0.00455628974993076,0,0,0.203915498473385,0.0246522763176227,0.00440405760898631,0.0030616722113218,0.0206344129496688,0,0,0
"merge_spot4186",0,0,0.0394598516633026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00190896190306095,0,0.119396749523257,0,0,0,0.165863111668527,0,0.0298286924611174,0,0.127921428579893,0.354834816537109,0,0,0,0.143854141668654,0,0,0.0152286761879128,0,0,0,0
"merge_spot4187",0,0.0337878606768122,0.0904612285442149,0,0,0,0.00375598692231203,0,0,0.0447629672908029,0,0,0,0,0,0.0134561759240383,0,0,0,0,0,0,0,0.249221434751602,0,0.107182266809281,0,0,0.151360262385125,0,0,0.0303316431835772,0,0,0,0.105364630146265,0.169529062043269,0,0,0
"merge_spot4188",0,0.0477545227233852,0,0,0,0,0.00319904095463824,0,0,0.0617034669646596,0,0,0,0.00639696731038502,0,0.0197370869659842,0,0,0,0,0,0,0,0.0723364706778984,0,0.333167978122855,0,0,0.11349240310897,0.00256453698766934,0,0.012044705317867,0,0,0,0.0474418929809743,0.0907771745904616,0,0.0972232385341753,0.0913883362697631
"merge_spot4189",0,0,0.00658010528973069,0,0,0,0.0345932690771025,0,0,0.0873722773073742,0,0,0,0,0,0.0345268230184866,0,0,0,0,0,0,0,0,0,0.293434663269647,0,0,0.341462060951366,0,0,0,0.0485100832635702,0,0,0,0.119792114248219,0,0,0.0329341534094965
"merge_spot4190",0,0.0790524106452175,0.0858522518094493,0,0,0,0,0,0,0,0,0,0,0,0,0.0398518651495735,0,0,0.00566186190985653,0,0.315825665893792,0.00475938317219189,0.00260191544980547,0.0242412354754971,0,0.0739677623486654,0,0,0.273021655998256,0,0,0,0,0,0.00779496014935463,0.00332709039571396,0,0.0137897657915,0,0.0694433813516811
"merge_spot4191",0,0,0.184761319237583,0,0,0,0,0,0,0.0428421950157206,0,0,0,0,0,0,0,0,0,0,0.275579200576393,0,0.0354750199183867,0.0229552042695566,0,0.0579442236022946,0,0,0.232477015106443,0,0,0,0,0,0,0.0186930158908671,0,0,0.0365204475582773,0.091857794950225
"merge_spot4192",0,0,0.100026906906071,0,0,0,0,0.0179525085799889,0,0,0,0,0,0,0,0.0303735756479377,0,0,0,0,0,0,0.0386856601812957,0,0,0.152580111816713,0,0,0.581171089543972,0,0,0.0197673909245401,0,0,0,0.0430750413320559,0,0,0,0.0155876335203004
"merge_spot4193",0,0,0.00416624703788107,0,0,0.0118407962077771,0.0017727019984538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117461471903458,0,0.264932233934709,0,0,0.342164847186392,0,0,0,0,0,0.0419562158846444,0.0301189464193211,0.0214724305110641,0,0.20303112890364,0.0656605301986362
"merge_spot4194",0,0.0514249447960717,0,0,0,0.0145330465928705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0165072146152766,0,0,0.519542224177603,0,0,0,0,0,0,0,0,0.00462610969687042,0,0,0,0.325618213747529,0.066810724724669
"merge_spot4195",0,0.00252302510899406,0.0436237509196963,0,0,0,0.0192746298363686,0,0,0.0342312246960077,0,0,0,0.0281168340531103,0,0.0578949729114032,0,0.00240974233895603,0,0,0,0.0010470198541141,0.0425171218608287,0,0,0.151234837243883,0,0,0.0764034591235851,0.00988221529499079,0,0.0521403954141381,0,0.00544041794312297,0,0.0104800637681144,0.00927873553799076,0,0.453046056491762,0
"merge_spot4196",0,0.00672508136061868,0,0,0,0,0.187709959671985,0.00554244499771619,0,0,0.00469029222229332,0,0,0,0,0.155027007991808,0.0475555129309205,0,0,0,0,0,0,0,0,0.00920457788554903,0,0,0,0.00256831165001968,0,0.0707696374174806,0,0,0,0,0,0.128820557063029,0.379658416153383,0
"merge_spot4198",0,0,0,0,0,0,0,0.00138900722632279,0,0,0.00423552982459452,0,0,0,0,0.0596558570611046,0,0.0152793641807379,0,0,0,0,0,0,0,0,0.12252217190689,0,0,0.222453975696254,0,0,0,0,0.0432038444792312,0,0,0,0.490701306475663,0.0390615522252044
"merge_spot4199",0,0,0,0,0,0,0.00275061722423187,0.0199157860893079,0,0,0.00212406957643857,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153069244298418,0.00180664984893924,0,0,0,0.12929962076592,0,0,0,0,0.0398117558314286,0.0043388502570036,0,0.472166342343752,0.173447893906112,0
"merge_spot4200",0,0,0,0,0,0,0.00231337080823094,0.0365551424266446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00403927469437546,0,0,0,0.0960089400968881,0,0,0,0.0107013453791665,0,0,0,0.60478123567601,0.244556075647411,0
"merge_spot4201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0396737482676888,0,0,0,0,0.00603021682684031,0,0.0936977945918089,0.699692786233693,0.159093375641787,0
"merge_spot4202",0,0,0,0,0,0,0,0,0,0,0,0,0.00279262612731691,0,0,0,0,0,0,0,0.222385054162283,0,0,0.00819839799884995,0,0,0,0,0.0297957341508014,0.0363628642587261,0.0130394570777953,0,0,0,0.0106381885782436,0,0.00598206163171522,0.438524613139304,0.231888082964379,0
"merge_spot4203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00865325777609681,0.0258809390769032,0,0,0,0,0,0,0.0110419156151096,0,0.00399145296531112,0,0,0.0464865117216502,0,0.0122388694127552,0,0.0167651208559908,0,0,0.726782823085815,0.146476033476328,0
"merge_spot4204",0,0,0,0,0,0,0.0214627272409006,0.028902988425279,0,0,0.00351191023126396,0,0,0,0,0.0289365488349096,0,0,0,0,0,0.00837137657705371,0.00188601774512276,0,0,0.0743320170081682,0,0.0290863111630243,0,0.0277724601683358,0.0115611464575398,0,0,0,0,0.00565533937038287,0.0180180355685007,0.316539383936376,0.306797429432019,0.115965167808474
"merge_spot4205",0,0,0,0.00941181620445339,0,0,0.0283026445520858,0,0,0,0,0,0,0.00596891927983132,0,0,0.0182683999186531,0,0,0,0,0,0.0150350305526159,0,0,0.0267752183650126,0,0,0.118761721948258,0.0343436196702328,0.111769384534031,0,0,0,0.00576814496090926,0,0,0.361066536797369,0.263771376277231,0
"merge_spot4206",0,0.0103782374909009,0,0,0,0,0,0.0460066913205103,0,0,0,0,0,0,0.0087226471610655,0,0,0,0,0,0,0,0.0519318578437297,0,0,0.0111064019001437,0,0.0299592497419391,0,0.0492134431858025,0.00605293727312608,0.0884237371645352,0,0,0,0.010564235080166,0,0.441511539561604,0.244672311913082,0
"merge_spot4207",0,0,0,0,0,0,0.0746818326614169,0.0351031833219879,0,0,0,0,0.00747206942585744,0,0,0.0386744472592451,0.0152796688193986,0,0,0,0,0,0.00776969665878526,0,0,0,0,0,0,0.0216281227768735,0.179266802511507,0,0,0,0,0,0.00101487386548879,0.369356624943891,0.24872566146856,0
"merge_spot4208",0,0,0,0,0,0,0,0,0,0.0497261417167913,0,0,0,0.0305598935826301,0,0,0,0,0,0,0,0,0.0207086304002479,0,0,0,0,0,0.75723899044204,0,0,0,0,0,0,0,0.0358933292880046,0.0370111730572546,0.0594054337650382,0.00881977268068312
"merge_spot4209",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480639171781514,0,0,0.0961680793262402,0.33725609550782,0,0,0.0755583591085477,0,0.013588726310221,0,0.0148968642384936,0.0326327355945065,0,0,0.046890821477704,0.275143243156265,0.0583828938517252
"merge_spot4210",0,0,0.0712708434363611,0,0,0,0,0,0,0.00369364451695026,0.00613350222603637,0,0,0,0,0,0,0.0117746186654414,0,0,0,0,0,0.083969558886901,0,0.224452273572739,0,0,0.245603098211591,0,0,0,0.00409275105450653,0,0.0427999359730541,0,0.0708909298380263,0,0.165298823569104,0.0688340969625248
"merge_spot4211",0,0,0.522472628001666,0,0,0,0,0,0,0.0559151367205468,0.00914697973942386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0245229742007101,0,0.117932596857051,0.113208341205268,0,0.0563861757747946,0.0436069685962968,0,0.0243085552912824,0,0,0.0314535143075282,0,0,0
"merge_spot4212",0,0,0.429173292709106,0,0,0,0,0,0,0,0,0,0,0.180884620098734,0,0.0536717567581963,0,0.012419546994346,0,0,0.0415892310797001,0,0,0.0238607890389357,0,0.130948287250669,0,0,0.103705097958378,0,0,0,0,0,0,0,0,0,0.0183941613049228,0.00507758909383897
"merge_spot4213",0,0.113266510037842,0.344379443871532,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0905642776661042,0.0076012436450921,0,0,0,0,0.0104343150402849,0,0,0.0688712477317145,0,0,0.121752762427629,0,0,0,0,0,0,0,0,0,0.242288924802921,0
"merge_spot4214",0,0,0.406508304069323,0,0,0,0,0,0,0.0121694422900296,0,0,0,0,0.0643071487504359,0,0,0,0,0,0,0,0,0.00737076315876588,0,0.142971546242503,0,0,0,0,0.127435804522513,0,0,0,0,0.0496932899259513,0.101658607845365,0,0,0.0862796809359142
"merge_spot4215",0,0.21951576175873,0.234546584996363,0,0,0,0,0,0,0,0,0,0,0,0,0.111338132375792,0,0,0,0,0.075311661824563,0,0.0377995317273843,0,0,0,0,0.106350971191854,0,0,0,0,0,0.0413840616089495,0,0.00462166710565327,0.168462516228864,0,0,0
"merge_spot4216",0,0.0277936653865144,0,0,0,0.0734414989011263,0,0,0,0.0140710899322769,0,0,0,0,0,0.0496656713098446,0,0,0,0.0261001090658982,0,0,0.244578820802375,0.157444286771315,0,0.0219400055974716,0,0.174111157565235,0,0,0,0,0.0475890207424557,0,0,0.0848312676148646,0.0780066386626857,0,0,0
"merge_spot4217",0,0,0.107949456666539,0,0,0.0298092634604293,0,0.00319537745589223,0,0,0,0,0.0239424538358966,0,0,0.0359001848267943,0.00299873308217714,0,0,0,0,0,0,0.215403661949994,0,0,0,0.207339257815269,0,0,0,0,0.108909811060921,0,0,0.142033076512083,0.0937863952519633,0,0.0041187600064839,0.0241236432236909
"merge_spot4218",0,0.0898706763290537,0,0,0,0,0,0,0.00210987784985847,0,0,0,0.0343808887983405,0,0,0.0962246068019951,0,0,0,0,0,0,0.294871425061468,0.117733390551922,0,0,0,0.245013585839186,0,0,0.050893657662273,0,0.0433162189871385,0,0,0.024943999600579,0,0,0,0
"merge_spot4221",0,0.00340280619075915,0,0.609779178878685,0,0,0.0306365405346666,0,0,0,0.0313704727182849,0,0,0,0,0,0,0.00541408714556221,0,0,0,0,0,0,0,0.0286939130946918,0,0.279554197186339,0,0,0,0,0,0,0.0106846135107628,0,0,0,0,0
"merge_spot4222",0,0,0,0.414828172331027,0,0,0,0,0,0,0.00131215007732153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583412850960077,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4223",0,0,0,0.351995163613591,0,0,0.0198660391935068,0,0,0,0.0309688217493896,0.139915963232849,0,0,0,0,0,0,0,0,0,0,0.00213214001515093,0,0,0,0,0.451001078745421,0,0,0,0,0,0.00362960886544943,0,0,0,0,0,0
"merge_spot4224",0,0,0,0.187007390479641,0,0,0.011022252309201,0,0,0,0.18026460664079,0,0,0.110374767193753,0,0,0,0,0.0625798039127879,0,0,0,0,0,0,0,0,0.408929241744349,0,0,0,0,0.00335896455197907,0,0,0,0.0240387139108762,0,0,0.011993759506816
"merge_spot4225",0,0,0,0.0061954778825722,0,0,0,0,0,0,0.0555167826044842,0.146603738541425,0,0.0536247792697917,0,0,0,0,0,0,0.601769310720645,0.0123152636070838,0,0,0,0,0,0.074470202021557,0,0.0185293645160887,0,0,0,0.0081419275391477,0.00409760174707388,0,0,0,0,0.018309030821263
"merge_spot4230",0,0,0,0,0,0,0,0.0218849636345891,0,0,0.00699833655895074,0,0,0,0.0915502967732011,0,0,0,0.0595615995839098,0,0,0,0.0360292101995768,0.130058415958077,0,0,0,0.0963658224476626,0.20306368413966,0,0,0.062935595812747,0,0.0511797464559743,0.0040068059331739,0.0652340611658415,0.0937410032572514,0.0769162071728862,0,0
"merge_spot4231",0,0,0.0389408758443805,0,0,0,0.0101412264338142,0,0,0.17895380654968,0,0,0,0,0,0.00572259271649759,0,0,0,0.0280710116009922,0.428949742125156,0,0,0,0,0.0260537635557815,0,0.0347241012422328,0,0,0,0,0,0,0,0,0.0305033380898695,0.15286315077583,0.0128090885068287,0.0519669254037585
"merge_spot4232",0,0.0632299448711331,0,0,0,0,0,0.0056276806363786,0,0.0229440445376296,0,0,0,0,0.00297683209081044,0,0,0,0,0,0.165261256771342,0,0.0181849520659302,0,0,0.00649950074466137,0,0,0.581890770404211,0,0,0.0485545585029339,0,0.00406443275922991,0,0.0395252466139522,0.0162978089942905,0.0221240434231957,0,0.00233191720188976
"merge_spot4233",0,0.0295842529208652,0.219816372993162,0,0,0.00571872917029523,0.00853942213337783,0,0,0.0529521912506509,0,0,0,0,0,0.0256946752328267,0.063743652944257,0,0,0,0.27562572063364,0,0,0,0,0.0538659027548212,0,0,0.21638806611748,0,0,0,0.00955489028753992,0.0101308004911618,0,0.00320377142013557,0.0173720319840825,0,0,0.00603214159499577
"merge_spot4234",0,0.133222345649078,0.433654232067452,0,0,0.106783797472385,0.00309260564678078,0,0,0,0,0,0,0.0129094354919786,0,0,0,0,0,0,0,0,0,0.112440768791707,0,0.0592276246937466,0,0,0.0792724042576624,0.00971103834894006,0,0,0.0147282284341842,0.0336826434084389,0,0,0,0,0,0
"merge_spot4235",0,0.0266457455629968,0.202862146122537,0,0,0.00230612936133466,0,0,0,0,0,0,0,0,0,0.0115523364151514,0,0,0,0,0,0,0.0979648659898658,0.13994761762477,0,0.0557311861635422,0,0,0,0.00455052485749979,0,0.130810077657226,0.0625815640669042,0,0,0.157692436193153,0.0331391443345915,0,0,0.0734976141412104
"merge_spot4236",0,0.0710513040315354,0.437924544088218,0,0,0,0,0,0,0.0707305750443942,0.00305591749661901,0,0.0112174798445344,0.00664186084853993,0,0.00265087166032786,0,0,0,0,0,0,0.196144971013183,0,0,0.0215246020751899,0,0.0745983922602019,0,0,0,0,0.00520336062284669,0.0215878618303849,0.0446498149078633,0.00238892079756814,0.030062191350004,0,0,0
"merge_spot4237",0,0.0755267581624099,0.121306419316598,0.0179943718963625,0,0,0,0,0,0,0.0135861382596896,0.166814242347363,0.233081790596424,0,0,0.0115704574062289,0,0,0,0,0,0,0.0979775568368461,0.011617945141499,0,0.0188214283416558,0,0.190413051426766,0,0,0,0,0.0321769779782562,0.00698234852252189,0,0.00175233536711628,0,0,0,0
"merge_spot4238",0,0,0,0.199678175348075,0,0.0184008854130243,0,0,0,0,0.0452444143335973,0.285397903096371,0,0,0,0,0,0,0,0.0158341748524073,0,0,0.00625647550072878,0,0,0,0,0.420192118212937,0,0.00244083126522902,0,0,0.00602443143389474,0,0,0,0,0,0,0
"merge_spot4239",0,0,0,0.330567496893918,0,0.00109727176890127,0,0,0,0,0.0314471565523231,0.1249217445474,0,0,0,0,0,0,0.00175879465751762,0,0,0,0,0,0,0,0,0.509737940069061,0,0,0,0,0,0,0,0,0,0,0,0
