"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot643",0,0.0982802471055723,0,0,0,0,0.0433537634461297,0.0152260754307071,0,0,0.00104771447667272,0,0,0,0,0.00387117613750633,0.0277917806027177,0,0.0117848773711777,0,0,0,0.0046968568286864,0,0,0,0,0,0.0537979915319823,0.0525500656667695,0,0.0738891496243931,0,0,0,0,0,0.212401359316752,0.400398517264665,0
"merge_spot644",0,0.0144850930221221,0.0316083915850779,0,0,0,0,0,0,0,0,0,0,0,0,0.0345683161372794,0,0,0,0,0,0,0.0131792207605462,0,0,0.00460006122169541,0,0,0,0.0071969228369412,0,0.0846561562396064,0,0,0.0628353668201731,0,0,0.446158263813193,0.299164748259887,0
"merge_spot645",0,0.0142048265923154,0,0,0,0,0,0.0057631838990933,0,0,0,0,0,0,0.0127445656968734,0.0387562216295591,0,0,0,0,0,0,0.00293322626062913,0,0,0,0,0,0,0.0791078868889561,0,0.0290950516381552,0,0,0,0,0,0.428918614512033,0.386953937504177,0
"merge_spot646",0,0,0,0,0,0,0.00104042880973128,0,0,0,0,0,0,0,0,0.0089280966503913,0,0,0,0,0,0,0.0130160116368174,0,0.0347233078731076,0,0.0081065213679215,0,0,0.031687572776342,0,0,0,0,0,0,0,0.588120485318305,0.313433710275216,0
"merge_spot647",0,0.00961286416622569,0,0,0,0,0,0.00351610426342441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0535979163510598,0,0.0260184124771742,0,0,0,0,0,0.830183980396077,0.0653658005871439,0.0109069369399143
"merge_spot648",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0531328859211042,0,0,0,0,0,0,0,0.812831800539828,0.133222155480194,0
"merge_spot649",0,0,0,0,0,0,0.00181116560355478,0,0,0,0,0,0,0,0,0.0155391876465642,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332077455825705,0,0,0,0,0.0388339852777811,0,0,0.78303257264524,0.126908688222148,0
"merge_spot650",0,0,0,0,0,0,0.0193373688075735,0,0,0,0,0,0,0,0,0.0253092374232638,0,0,0,0,0,0,0,0,0,0,0.0459974366686719,0,0,0.177711266304997,0,0.0634082526547689,0.00757844396576568,0,0,0,0,0.498244546972132,0.161429296023707,0
"merge_spot651",0,0.0171401215018881,0,0,0,0,0.0120508256518262,0,0,0,0,0,0,0,0,0.0015414317082771,0.00359913037153662,0,0,0.033554555580415,0,0,0,0,0,0,0,0,0.0321774898071855,0.0719369367024875,0,0.0186420240399742,0,0,0.090115042402592,0,0,0.607808598758538,0.110632361853664,0
"merge_spot652",0,0,0,0,0,0,0.00842053104028064,0,0,0,0,0,0,0,0,0.215912680210901,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149468230442301,0,0,0,0,0.0250783108797587,0.00697641907053212,0,0.551890805325265,0.0412981663460168,0
"merge_spot653",0,0,0,0,0,0,0.0650393267500171,0.0235578534373096,0,0,0,0,0,0.00413634988453118,0.00468443943049149,0.022208362198505,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0888878388022303,0,0,0,0,0.0481978204683485,0,0,0.593643433258233,0.14878964384485,0
"merge_spot654",0,0,0,0,0,0,0.0148852113442702,0.0300284034952779,0,0,0,0,0,0,0,0.10622936685315,0,0,0,0,0,0,0,0,0,0,0.0726750251222889,0.0237084436702422,0,0.0830918961944573,0,0,0,0.00391681795167265,0,0,0,0.661827077496837,0,0.00238719083663106
"merge_spot655",0,0.0176088320456799,0,0,0,0.00637533205468993,0.126727037304304,0,0,0,0,0,0,0,0,0,0,0.0123791995269443,0,0,0,0,0,0,0,0,0,0,0,0.0576463843427887,0,0,0,0,0,0,0,0.777767675791297,0,0
"merge_spot656",0,0,0,0,0,0,0.0115254727399255,0,0,0,0.00635465689117005,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232620549393012,0,0.0598976165486371,0,0,0.00972199016104488,0,0,0,0,0.0312145947249876,0,0,0.479424717996878,0.127219983933923,0.0403362038735462
"merge_spot657",0,0,0,0,0,0.00435375965554327,0.120382838779847,0,0,0,0,0,0,0,0,0.0556932534810677,0,0,0,0.124699651632296,0,0,0,0,0,0,0.163366689716151,0,0,0.0975329346946178,0,0,0,0,0.106613468102619,0,0,0.326223620013114,0,0
"merge_spot658",0,0,0,0,0,0,0.0281447983983099,0.00942468191271109,0,0,0,0,0,0.00709296775669185,0,0,0,0,0,0.296199979891673,0,0,0,0,0,0,0,0,0,0.230477051917038,0,0,0,0,0.121075563788177,0,0,0.306749982229321,0,0
"merge_spot659",0,0.01483926950527,0.109805783605079,0,0,0,0,0,0,0,0.00286103878653641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239746543931658,0,0,0.0989390342442061,0,0,0.280707962979249,0.0146669352012748,0,0.147879008397572,0,0.0897683584032798
"merge_spot660",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00866048877513345,0,0,0,0,0,0,0.201592413495989,0,0,0,0,0.168069153532955,0,0,0.62062962791455,0,0
"merge_spot661",0,0.0924531731171757,0.0572650190964235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00646712778479271,0,0,0,0,0,0.00386202140381333,0,0,0,0.0636651330224086,0,0,0,0,0.159557568817145,0,0,0.615193352720353,0,0
"merge_spot662",0,0,0,0,0,0,0.00126830831947554,0,0,0,0,0,0,0.0142896424960536,0,0.214306471997695,0,0,0,0.100207587698009,0,0,0,0,0.0644254436528111,0,0,0,0,0.0307862204202384,0,0,0,0,0.029328685726668,0,0,0.544542496396931,0,0
"merge_spot663",0,0,0,0,0,0,0.00328152264774144,0,0,0,0,0,0,0.00295128781756526,0,0,0.00895906226938115,0,0.00654288914274889,0.0348284249020262,0,0,0,0,0,0,0,0,0.0655545406797035,0.103686331567139,0,0.00867368603255704,0,0,0.0842404309605465,0,0,0.651132796520019,0.029603943443297,0
"merge_spot664",0,0,0.0208440854912552,0,0,0,0.108326661809502,0,0,0,0,0,0,0,0,0,0,0,0,0.0120561454809664,0,0,0,0,0,0,0,0,0,0.155476693593258,0,0,0,0,0,0.00245739618237577,0,0.699440586489718,0,0
"merge_spot665",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106664014048474,0,0,0,0,0,0,0,0,0,0,0,0.235584654511859,0.0268737049962789,0.280750326658343,0,0,0,0,0,0.342911343555747,0.102323065287117,0
"merge_spot666",0,0,0,0,0,0,0,0,0,0.124860767569394,0.00234444370519855,0,0,0,0,0.0889756979118541,0.0112062457439733,0,0,0,0,0,0,0,0,0,0,0,0,0.10847310807717,0.0419908112107378,0.0996151691864102,0,0,0.0230384599340879,0,0.00213041463428353,0.422551443378562,0.0428979788148267,0.0311854014420766
"merge_spot667",0,0,0,0,0,0,0.00368824294936933,0,0,0,0,0,0,0.0127344950636683,0.0165072181167004,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0819401920420407,0,0,0.215321772402488,0,0,0,0,0,0.55013951212209,0.117877420271224,0
"merge_spot668",0,0,0,0,0,0.00258438073135012,0.0308791970991952,0.00308106644865763,0,0.00452664313328326,0,0,0,0,0,0.0223747235504735,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113016503992715,0.0341016435926947,0,0,0,0,0,0,0.593517120539636,0.195067300659102,0
"merge_spot669",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160809158235612,0,0,0,0,0,0,0,0.697704583283025,0.139580334188937,0
"merge_spot670",0,0.0117650616475363,0,0,0,0,0.0709001528124169,0,0,0.0259933712467655,0,0,0,0,0.00108070090624767,0,0,0,0,0,0,0,0,0,0,0.00437928736053062,0,0,0,0.00776584501497395,0,0.0145322692117321,0,0,0,0,0,0.802150761365934,0.0590081561859219,0.00183547708967172
"merge_spot671",0,0.00611202049052444,0,0,0,0,0.0908093238067432,0,0,0,0,0,0,0,0,0.0237359702257191,0,0,0,0.0266680896098997,0,0,0,0,0.0245703100416383,0,0,0,0,0.00898920413168695,0.00982562316739646,0,0,0,0.0128973234122506,0,0,0.617435030574222,0.17812774885875,0
"merge_spot672",0,0.28216191735744,0,0,0,0,0.0303881353645409,0.0283215730738128,0,0,0,0,0,0,0,0,0,0,0,0.023860038790458,0,0,0,0,0,0,0,0,0.00217588616507693,0,0,0.154456847980511,0,0.0216630340657501,0,0,0,0.316150342111547,0.14006597230716,0
"merge_spot673",0,0,0,0,0,0,0,0.0298435961124816,0,0,0,0,0,0,0,0.0127264408101254,0,0,0,0,0,0,0,0.00204771531087549,0,0,0,0,0.0177118835724193,0,0.0628447312296773,0,0,0,0,0,0,0.629474892887567,0.244420172451946,0
"merge_spot674",0,0.0326082040326807,0,0,0,0,0.012883019953862,0.0136110177217205,0,0,0,0,0,0,0,0.0308532070176573,0,0,0,0.0279505258632528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00985349214817944,0,0.756918007116323,0.114642218861557,0
"merge_spot675",0,0.0114397958149393,0,0,0,0,0,0,0,0,0,0,0.00169409290145591,0,0.00493653876136905,0,0,0,0,0,0,0,0,0,0.0722019198644578,0,0,0,0,0,0,0,0.00391519000519802,0,0,0.00495031852201666,0.0174041481747472,0.323225444718077,0.558873338407549,0
"merge_spot676",0,0,0,0,0,0,0.0393301805021674,0,0,0,0,0,0,0,0,0.00480715291921359,0,0,0,0,0,0,0,0.0172613345200236,0.00620345090040717,0,0.0969657834620468,0.00553974611238601,0,0.0220738818540659,0,0.0641281811417591,0,0,0,0.0155163831785219,0.0333318187300704,0.326818830930566,0.367158243786624,0
"merge_spot677",0,0.0378519198207861,0,0,0,0,0.00329369512477207,0,0,0,0,0,0,0,0.00108508138995463,0,0,0,0,0,0,0,0.0148699077647165,0,0,0,0,0,0,0,0,0.242590835313266,0,0.202721472020518,0.0188294733862573,0,0.0478801549899811,0.0763454493311864,0.35374594654642,0
"merge_spot678",0,0.0155610943515366,0,0,0,0,0.0682993729680519,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0444618712333912,0,0,0.0688165877600131,0,0,0,0,0,0,0,0.355545935526162,0,0.174691608893642,0,0,0,0,0.271718158305943,0
"merge_spot679",0,0,0,0,0,0,0,0.0146182769541793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0390165683948784,0,0,0.0287145302578826,0,0,0.0296479955164134,0.0432848372003309,0.0502668241966199,0,0,0.00874231436251437,0.00559661294617476,0.0183916294406158,0,0.14301813257427,0.603901789296297,0.0142061359037535
"merge_spot680",0,0,0,0,0,0,0,0.00417236923246425,0,0,0,0,0,0,0,0,0.00185690729179783,0,0,0,0,0,0,0.0394684398142173,0,0.326358139762076,0,0,0,0,0,0.178937735742803,0,0,0,0,0,0,0.339366052238025,0.108810299355987
"merge_spot681",0,0,0,0,0,0.0305486925998402,0,0,0,0,0,0,0,0,0,0.0217106448742296,0,0,0,0,0,0,0.132083491755835,0,0,0.456099604985467,0,0,0,0,0,0,0,0,0,0,0.0333993505881713,0,0.163824751916268,0.160588416321062
"merge_spot682",0,0.197077902806934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0218030795824878,0,0,0.084859295159332,0,0,0,0,0,0.214725002178488,0,0,0.438978071612735,0,0,0.0147118620195214,0,0,0,0.0093223225954465,0,0,0,0.0166418018494092
"merge_spot683",0,0.099914866382175,0.270748153808413,0,0,0,0,0,0,0.0238260881113441,0,0,0,0,0,0.0553412908595752,0,0,0,0,0,0,0,0.146663390836639,0,0.0645623580798142,0,0,0.237757065706658,0,0,0,0.0393865056695095,0,0.0310184011498673,0,0,0,0,0.0299892331649358
"merge_spot684",0,0.0976963313462785,0.290419280190062,0,0,0,0,0,0,0,0,0,0,0,0,0.216897268184979,0,0,0,0,0,0,0,0,0,0.053983349046037,0,0,0.323845235469429,0.015355071909499,0,0,0,0,0,0.00144801099819919,0,0,0,0
"merge_spot685",0,0.359671463114214,0,0,0,0,0,0,0,0.144319481454203,0,0,0,0.0244012666736803,0.0356573841516855,0.0214032756655142,0,0,0,0,0,0,0.041009683708508,0,0,0.0573201467701923,0,0,0.191213931748075,0.0301521468044035,0,0,0.00784041397005523,0,0.0327743943528945,0,0.0334731639510632,0,0,0.0204696918678705
"merge_spot686",0,0.442724445759669,0,0,0,0,0.022093150382927,0,0,0,0,0,0,0,0.0832124117732809,0.0243150070407622,0,0,0,0,0,0,0,0.0264173222903617,0.00450487999830845,0,0,0.0436846335777974,0.149525724035353,0,0,0.17293654297979,0,0,0,0.0297510009447587,0,0,0,0
"merge_spot687",0,0.0353777420596592,0.589282603990424,0,0,0,0.0295915947513632,0,0,0.0718213957913567,0,0,0,0.0189406353207169,0,0.162626319185962,0,0,0,0,0,0,0,0.00148611772351983,0,0.0223363313922733,0,0,0,0,0,0.0382063948573014,0,0,0,0.00228681030689672,0.0221466668716083,0,0.0052305827172077,0
"merge_spot688",0,0,0.298807887317173,0,0,0,0,0,0,0,0,0,0,0.0696402926044145,0,0.100216214189206,0,0,0,0,0,0,0,0,0,0.0348505049399599,0,0,0.330780412026994,0,0,0,0,0.0162276950486291,0.0655697194659727,0.082987740337393,0,0,0,0
"merge_spot689",0,0,0.0528926863310085,0,0,0,0.0492116755982608,0,0,0,0,0,0,0,0,0.00424905024041646,0,0,0,0,0,0,0,0.0202492422053224,0,0.281010301459504,0,0,0.0949794515679073,0,0,0,0,0,0,0.13725689236677,0.0666076635853858,0,0.292604952895482,0
"merge_spot690",0,0.0610930411616723,0,0,0,0,0,0,0,0,0,0,0,0.001798685872532,0,0,0,0,0,0.00446516760714998,0,0,0,0.0675279962522058,0,0.205864593631296,0,0,0,0,0,0.0814083241741727,0,0,0,0.266293704736929,0.0908836768100318,0,0.0967540705623547,0.123329231661234
"merge_spot691",0,0,0.221780136095039,0,0,0.0207377246516766,0,0,0,0,0,0,0,0,0,0.00606654764355529,0,0,0,0,0,0,0.089489591190422,0.27433833402323,0,0.0280048885356042,0,0.00421991584203035,0,0.00653229276884922,0,0.0839445167365731,0.0105242905631464,0,0.010431759136139,0.212779668012799,0,0,0,0.0298499745693992
"merge_spot692",0,0.184622089720196,0,0,0,0,0,0,0,0,0,0,0.0151233949814514,0,0,0.0544860036457778,0,0,0,0,0,0,0.0626174989359409,0.294126842442585,0,0,0,0.0338493119181232,0,0,0,0,0.252628976704236,0,0,0.0418624299888508,0.0567645279153467,0,0,0.00333338151458817
"merge_spot693",0.086204147961757,0.265238227750932,0.0983389286312829,0,0,0,0.00539246951728808,0,0,0,0,0.0120550595035013,0.00802255598649088,0,0.00184442886112291,0.0126779114542145,0,0,0,0,0,0,0.0129328940481463,0.142347709638633,0,0,0,0.313409990749611,0,0,0,0,0,0.0288621076026683,0,0.0124112351959809,0,0,0,0
"merge_spot694",0,0.0187691205352867,0.0182213566766274,0,0,0.00410207793835759,0,0.0178503249572882,0.00311920142422087,0,0.00337587298714726,0,0.304773317754893,0,0,0,0,0,0,0,0,0,0,0.305005913571685,0,0.0244808279666929,0,0.2179136893798,0,0.00552845893610967,0,0,0.0311195588985008,0,0,0.0382993902785052,0.00637721132317723,0,0,0
"merge_spot695",0,0,0,0,0,0,0.0091621300664874,0,0,0,0.0639428197750051,0,0.582696566910879,0,0.0232642483421347,0.00659729885721429,0,0,0.0274350189048123,0.0290088948546863,0,0.00819960163712312,0,0.0132235790020115,0,0,0,0.233386418741241,0,0,0,0,0,0,0,0.00246425115573612,0,0,0,0
"merge_spot696",0,0,0,0,0,0,0,0,0,0,0.282064782426783,0.262564726356362,0.15225230533283,0,0,0,0,0,0,0,0,0.0743388016190894,0,0,0,0.0386158331182391,0,0,0,0,0,0,0.0768417313547356,0.00336141177112859,0.00870362118534518,0,0,0.0380228708074377,0,0.0620176301208602
"merge_spot701",0,0.095126477849598,0.00346686933353399,0,0,0.0421921670504635,0.0247427606837487,0.00668336856782327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044514289919677,0.0787629969373928,0,0.0175979898192282,0,0.0793976918768618,0,0.0185898974362801,0,0.14093212001828,0.114601867376309,0,0,0.138541163194356,0.158689203710432,0,0,0.0355988223911969
"merge_spot702",0,0.197094803547095,0.0851951298238228,0,0,0,0.0249921261166074,0,0,0.0455679542017737,0,0,0,0,0,0,0,0,0,0,0,0,0.0372788991481177,0,0,0.140717213419833,0,0,0.210084522106929,0,0,0,0,0,0.0101055307923302,0,0.204881355430239,0.0277788673185921,0,0.0156222217792379
"merge_spot703",0,0,0.169378614395775,0,0,0.0347975654374959,0,0,0,0.055769433531554,0,0,0,0,0,0.0886238991957295,0,0,0,0,0,0,0.0712745890190212,0.0660099534031127,0,0,0,0,0.436658870889565,0,0,0,0,0,0.0507997021535539,0,0,0,0,0.0258000894407354
"merge_spot704",0,0,0.185320495889947,0,0,0,0.0187277595407901,0,0,0.081131357525014,0,0,0,0,0,0.00199338079947612,0,0,0.0148010255513963,0,0,0.0124373614554893,0,0.0279711848060822,0,0.0146310094815585,0,0,0.564072072247602,0,0,0,0,0,0.0251412802524441,0,0.0498166126580572,0,0,0.00313275045533335
"merge_spot705",0,0,0.326665211827246,0,0,0,0.0464424070058008,0,0,0,0,0,0,0,0,0.0984814255618349,0,0,0,0,0,0,0,0,0,0,0.0147249813717138,0,0.334034065115583,0,0,0,0.0639494503849838,0,0,0,0,0,0.0601027801055064,0.0546134685264999
"merge_spot706",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020164810704387,0.0185001522708027,0,0.178722320329826,0,0,0.478875493577135,0.028453007226349,0,0,0,0,0.00272923762397991,0,0.0888102561212406,0,0.0879046436807153,0.0951399267307255
"merge_spot707",0,0,0,0,0,0,0.00391461982595594,0,0,0.0281664982018338,0,0,0,0,0,0,0,0,0,0,0,0,0.0714303085950278,0,0,0.175494876796099,0,0,0,0.0332792291627023,0,0.0455788269761253,0,0.049412199339095,0,0,0.0427173525741529,0.111138205204549,0.39350665100958,0.0432076710207871
"merge_spot708",0,0.0366333790112259,0,0,0,0.00445527318524984,0.00129985945595045,0,0,0.0361808295593709,0,0,0,0.0358038498688763,0,0.00384372652560087,0,0,0.00300066513366078,0.0532737712090287,0,0,0,0,0.155548434446632,0,0,0,0,0,0,0.0609607906956149,0,0.0200250407762012,0,0,0,0,0.564214370991676,0.0241502394742106
"merge_spot709",0,0.0610317120055894,0,0,0,0,0,0.0286867329146496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319413768522974,0,0.0442270680495445,0,0.115143519600357,0,0,0.0675073991249017,0,0.355529632389206,0.00722845758375393
"merge_spot710",0,0.0370060190703059,0,0,0,0,0,0.0309312608624102,0,0,0,0,0,0,0,0,0.02441497420734,0.0017352423311711,0.0140074680480449,0,0,0,0,0.0211186488518489,0.0728156439584142,0,0,0,0,0,0,0,0,0,0,0,0,0.576202570470077,0.210646160787492,0.010521128433711
"merge_spot711",0,0,0,0,0,0,0.00407030430940136,0.0113269366709574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00978655886342781,0.0303624133990278,0,0.00632089331754213,0,0,0.138093256473863,0,0.0441681622510075,0,0,0.00328898085058139,0.00121620034351453,0,0.399360348048819,0.351177519952538,0
"merge_spot712",0,0,0,0,0,0,0,0.0223139309240652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127831738296266,0,0,0,0,0,0,0,0.604128479708956,0.244672076113917,0
"merge_spot713",0,0.0596247611930376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0106453796638551,0,0,0,0,0.0397463727792665,0,0,0,0,0.0976566928540231,0,0,0,0,0.0231565513075786,0,0.00176895124306755,0.665739105020307,0.0997172386712955,0.00134282382220764
"merge_spot714",0,0,0,0,0,0,0.00446070424016269,0.0156124145389836,0,0,0,0,0,0,0.00810020543923407,0.0277606840763716,0,0,0.00986093172192374,0,0,0.00130538589198718,0,0,0,0,0,0,0,0.136824251036243,0,0.0118697121840614,0,0,0,0,0,0.685518196689837,0.0977713348409568,0
"merge_spot715",0,0,0,0,0,0,0,0.032136662311772,0,0,0,0,0,0,0,0.00276717800976259,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0775103146420984,0,0.0265873963459755,0,0,0.0263828780974095,0,0,0.643000510697058,0.190688045214156,0
"merge_spot716",0,0.0350217154286612,0,0,0,0,0.00920889759119162,0,0,0,0,0,0,0,0,0.0394674383920613,0,0,0.0157836609951726,0.010048280190097,0,0,0,0,0,0,0,0,0,0.0487409529603838,0,0.0114205471266224,0,0,0,0.00336800046812764,0,0.782457197971227,0.0436102493749635,0
"merge_spot717",0,0.00971175517045384,0,0,0,0,0.045843887466989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0838334431076735,0,0,0,0,0.0165936164227044,0,0.0142119112899016,0.813149125566303,0,0.0153872504358557
"merge_spot718",0,0,0,0,0,0,0.0645926667782983,0.00513552723314477,0,0,0,0,0,0.0079928607241321,0,0,0,0,0.00311092132385855,0.10941332621146,0,0,0,0,0,0,0.00707808360653402,0.00152039101990133,0,0.122115994791549,0,0,0,0,0.0324529247795966,0.00569459507962447,0,0.535006038569145,0.10481799372622,0
"merge_spot719",0,0,0,0,0,0,0.116331902228958,0,0,0,0,0,0,0,0,0.00299361281064966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13102017693322,0,0,0,0,0.00495707010992026,0.0033092645399619,0.00181248124247184,0.737029300544641,0,0.00155692019053343
"merge_spot720",0,0,0,0,0,0.00887151414757181,0,0,0,0,0,0,0,0,0,0.0219893041086996,0.0109934047831368,0,0,0.0216949677320138,0,0,0,0,0,0,0.0185548772608891,0,0,0.0776330550291232,0,0,0,0,0.0200574000226559,0,0,0.805356336822327,0.0139065238896887,0
"merge_spot721",0,0,0,0,0,0,0.00157149812328659,0,0,0,0,0,0,0,0,0.0220847519814993,0,0,0,0,0,0,0,0,0.0425939888307673,0,0.171142648447111,0,0,0.264793981713675,0,0,0,0,0.0503153208155366,0,0,0.446036706976603,0,0
"merge_spot722",0,0,0,0,0,0,0.0744623652137651,0,0,0,0.00607833470729962,0,0,0,0,0,0,0,0,0.195575119424002,0,0,0,0,0,0,0,0,0.323472272164618,0.0102390658947925,0,0,0,0,0.105094741777396,0.0155453187249663,0,0.230929553480457,0.0375471041171985,0
"merge_spot723",0,0.0776781773870059,0,0,0,0,0.0386892990382057,0,0,0.0726193963797874,0.00151396835254835,0,0,0,0,0,0,0.00452999492885317,0,0.333117471882141,0,0,0,0.00574916941595754,0,0,0,0,0,0,0,0,0.0163814050065503,0,0.376822548120876,0,0,0,0.0722832184496291,0
"merge_spot724",0,0,0,0,0,0,0.0127569453581935,0,0,0,0,0,0,0,0,0,0,0,0,0.382885203969287,0,0,0,0,0,0,0,0,0.0472158054792015,0,0,0,0,0.0272219242985019,0.41001966758017,0,0,0.119362556130843,0,0
"merge_spot725",0,0.0388728845525111,0,0,0,0,0,0,0,0.0860279835177006,0,0,0,0,0,0.099897942460165,0,0.0049926569057993,0,0.0209622119762089,0,0.00200469223190449,0,0,0,0,0,0,0,0,0,0,0,0,0.185346348470956,0,0.0204652792810673,0.540173725024871,0,0
"merge_spot726",0,0,0,0,0,0.0144989452897832,0,0,0,0,0,0,0,0,0,0.139818102623951,0.0159254283383357,0,0,0.0318838893276221,0,0,0,0,0,0,0,0,0,0.022235503500825,0,0,0,0,0.024587282431153,0,0,0.750127981041502,0,0
"merge_spot727",0,0,0.0559041912370773,0,0,0,0,0,0,0,0,0,0,0,0,0.0497751524677828,0,0,0,0.0460097946367752,0,0,0,0,0,0,0,0,0.231204144574447,0.0191891383204087,0,0,0,0,0.0744551154137875,0.0100734306622948,0,0.512534312777606,0,0
"merge_spot728",0,0.0147494346231466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136615757196112,0,0,0,0,0,0,0,0,0,0.00300133071588471,0,0,0,0.133434288764928,0,0.00648120914492862,0,0,0,0,0,0.641298171117431,0.0595289442602288,0.00402960331778509
"merge_spot729",0,0.00990708300727807,0,0,0,0,0.00547319409672547,0,0,0,0,0,0,0,0,0.0282730577341117,0,0,0,0.0747313546075557,0,0,0,0,0,0,0,0,0,0.0394860383800776,0,0.0292306530375349,0,0,0,0,0,0.798685221292267,0.0135969854265203,0
"merge_spot730",0,0,0,0,0,0,0.0175578654062026,0,0,0,0,0,0,0,0,0.00461874260410643,0,0,0,0,0,0.0203043356155387,0,0,0,0.00725156436476151,0,0,0.0443439945912372,0.0641658362767508,0,0,0,0.0232870627430898,0,0,0.0852606693138249,0.69160358651583,0.0410011765422947,0
"merge_spot731",0,0,0,0,0,0,0.0105030611245879,0,0,0,0,0,0,0,0,0.027890524902707,0,0.00139524706957709,0,0,0,0,0,0,0,0.00113643223481694,0.190062930700924,0,0,0.482174128157475,0,0,0,0,0.0462925559271351,0,0,0.236192078934281,0.00355805681069293,0
"merge_spot732",0,0.0144031736215888,0,0,0,0,0.00911207067646478,0,0,0,0,0,0,0.0149909587637564,0.00195393576938665,0.034186527171134,0,0,0,0.00155062378506495,0,0,0,0,0,0,0,0,0,0.265019550098737,0,0,0,0,0.0798125652178235,0,0,0.578007131526092,0,0
"merge_spot733",0,0,0,0,0,0,0.00401427850777063,0,0,0.014274258319392,0,0,0,0,0.00405409377501326,0,0,0,0,0.0250722727619533,0,0,0,0.01290220611436,0,0,0,0,0,0.188160156809184,0,0,0.00172537115858901,0,0.104937249170477,0,0,0.643899469033991,0,0
"merge_spot734",0,0,0,0,0,0,0.306298073942122,0,0,0,0.00773477662816227,0,0,0,0,0,0,0,0,0,0,0.0176034726714264,0,0,0,0,0,0,0,0.152799648971973,0,0,0,0,0,0,0,0.135538672773985,0.35853709254564,0.0208274739867508
"merge_spot735",0,0,0,0,0,0,0.0111687024728181,0.0130137463039081,0,0,0.00309542772287076,0,0,0,0,0.0291675855789296,0,0.00368968809262448,0,0.0320335501672981,0,0,0,0,0.128433615589268,0,0,0,0,0.0351729064127348,0,0,0,0,0,0,0,0.639247168938372,0.103517514627646,0
