"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot3653",0,0,0,0,0,0,0.0262844552439009,0,0,0,0,0,0,0,0,0.00321542376228785,0,0,0,0,0,0,0.0724242532827572,0,0,0.0488775774544715,0,0,0.132358440795426,0.130167348572458,0,0.0785841906234482,0.00798156319871193,0.00159708322117993,0,0,0,0.284547062829956,0.123125920765859,0.0901204290804863
"merge_spot3654",0,0.0438504331828812,0,0,0,0,0.0221026181842848,0.00622360962615966,0.0082257088935239,0,0.0035857357707603,0,0,0,0,0.0226210653343503,0,0,0,0.0103758288269813,0,0,0.043590142241168,0,0,0.0517711478053684,0,0.0150986182485663,0.0643405317330946,0.0545807868989794,0,0.183648120149028,0,0,0.0114843444795414,0,0,0.325309940492483,0.0866117507383373,0.0458118724466183
"merge_spot3655",0,0.0457526309282287,0.0213937112304067,0,0,0.0108013147081742,0.0310860903434164,0.00425263332080327,0,0,0.00220801275970294,0,0,0,0,0.0352505104900298,0,0,0,0,0,0,0,0.0758161736940473,0,0.0514374213031347,0.00791986765809282,0.00592663184699573,0,0.0712717918216379,0,0.0924161323177162,0,0,0,0.00259661904791738,0,0.23283147556039,0.248664798584507,0.0595218177877623
"merge_spot3656",0,0.0105898046066841,0,0,0,0,0.0346265261517959,0,0,0.0212796325658485,0.00133956565699792,0,0,0.0513131913163686,0,0.0774248691438516,0,0,0,0,0,0,0,0,0,0.045635625442856,0.114283015619966,0.041268473767851,0,0.0952474023041795,0,0,0,0.030878424232086,0,0.0329962965111088,0,0.0376147091552012,0.262056525018379,0.142340292041477
"merge_spot3657",0,0,0,0,0.0751240933167082,0,0.0136556859927975,0,0,0.0694981425545226,0,0,0,0,0,0.0521736577144321,0,0,0,0,0,0,0,0,0.0291440388608066,0.0280576953480895,0,0,0,0.0559230397356191,0,0,0,0,0,0.00309997843698688,0.109517408671002,0.273976911351024,0.199505754458241,0.0880574753906717
"merge_spot3658",0,0.0191141062559631,0,0,0,0,0.0234703864579941,0,0,0,0,0.00563320493491116,0,0,0,0,0,0.00227444752277543,0,0,0.112035590413236,0,0.0223142469045459,0.0164397055388033,0.0525043784179541,0.0412153970188475,0,0,0.0936840662552389,0.0627846285298579,0,0.121417122983461,0.00893917205450906,0.0192276286259101,0.00355155017304121,0.0131215547736029,0,0.208187883972905,0.110001937586385,0.062219838580895
"merge_spot3659",0,0,0,0.0140034311889516,0,0,0.0273137489849846,0.0110667837001949,0,0,0,0,0,0,0,0.0521240880000765,0,0,0.0422343948818833,0,0,0.00334228652354195,0.025548054233777,0,0,0,0,0,0,0.0235583585337772,0.109849890963354,0.00923795562766371,0.0380868642907046,0.0367059375065249,0,0.0326701069932139,0,0.41312024604616,0.122252226828628,0.0383051116616
"merge_spot3660",0,0,0,0,0,0,0,0,0,0.0752509505438527,0,0,0,0,0,0,0,0.00707528212778812,0,0,0.0714043507381558,0,0.00938657342333019,0.138998484727833,0,0.0196690405896772,0,0,0.282675068039171,0,0,0.00354749672628226,0.126542372606231,0,0.0525485182277238,0.0809226683525544,0.0571280664371208,0,0.00156769738009398,0.0729209661076825
"merge_spot3661",0,0.0405488397393977,0,0,0,0,0.0306888213731075,0,0,0,0,0,0,0,0.00109970514092765,0.0446567132187057,0.0699345433744967,0,0,0,0,0,0.0507241163835108,0.136919710438718,0,0.010052600565765,0,0.149646747509688,0.110880271127834,0.0028856371436731,0,0.0315222267043683,0.0912622740199608,0,0,0.101887099099261,0.0533777863333731,0,0.0731012089919277,0
"merge_spot3662",0,0.0204352175869844,0.0303223823682392,0.0166982791099218,0,0,0.0438516902199611,0,0,0,0,0,0.0146652465294487,0.0142568798203452,0,0,0,0,0,0.0373841141765193,0,0,0.142742828748895,0.0904015017621364,0,0,0,0.339411013417987,0.0108159682277789,0,0,0,0.15042641661451,0,0,0.00857355175449073,0.0362167366131253,0,0,0.0434840604549963
"merge_spot3663",0.0940920442047543,0.132160977766127,0,0,0,0.0323771620912388,0.0163727630542371,0,0,0,0,0,0,0.0162745542395841,0.0139465741744524,0,0,0,0,0,0,0,0.175746922853862,0.00262495319357765,0,0,0,0.369984609611473,0,0.0155741594407959,0,0.074485878857876,0.0353483806585665,0.0207549029378521,0,0,0,0,0,0
"merge_spot3664",0,0.0897889662370991,0,0.0798498571427939,0,0,0.00237859197868159,0.00347289510646601,0.00671485166838871,0,0.00195196880354624,0.268137132231306,0,0.0381298427362732,0,0,0,0.0355076056788426,0,0,0,0,0,0,0,0,0,0.465224614615621,0,0,0,0.00845824500092207,0,0,0,0,0,0,0,0
"merge_spot3665",0,0,0,0.179319015390004,0,0,0,0,0.0323321322975055,0,0,0.0905547501599304,0,0.00268918341435592,0,0.0136036192968399,0,0,0,0,0,0.0284191315917725,0,0,0,0,0,0.652950299285129,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3666",0,0,0,0.236404749920986,0,0,0,0,0,0,0.0047659147025895,0.0512224722276438,0,0,0,0,0,0.0394358408724038,0,0,0,0.00412195252589163,0,0,0,0,0,0.656368909834723,0,0,0,0,0,0,0,0.0028219085317389,0,0,0,0.00455548059480024
"merge_spot3667",0,0,0,0,0,0,0.00190055679372379,0,0,0,0.0111001429091469,0.363027204216555,0,0,0,0,0,0,0,0,0,0.0169665129887544,0,0,0,0,0,0.597148705333558,0,0,0,0,0,0,0,0.00960587673118087,0,0,0,0
"merge_spot3668",0,0,0,0.326685744300916,0,0,0,0,0,0,0.127683884425085,0,0,0.0841468503506129,0,0,0,0,0.0198611571817943,0,0,0.0311791905628048,0,0.00729821738792872,0.00715804768696025,0,0.00774123929113381,0.375708975235313,0,0.00692510075924693,0,0,0,0,0,0,0,0,0.00517308754100724,0
"merge_spot3669",0,0,0,0.501515661597582,0,0,0.0274960530591416,0,0,0,0.00240797341109557,0,0,0.0044312357215077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463859883015545,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3670",0,0.00600397487274256,0,0.209862167481891,0,0,0,0,0,0,0.0560461242634494,0,0,0,0,0,0,0,0.221110988112787,0,0,0.0415276822257651,0,0,0,0,0,0.43029971895837,0,0.0168054994485755,0,0,0,0.00865709453547343,0,0.00924813374578143,0,0,0,0
"merge_spot3671",0.112602539110179,0,0,0.255142817604753,0,0,0,0,0,0,0,0.0502114060859716,0,0.0231379476118936,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558845828336583,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3672",0,0,0,0.018339331824796,0,0,0.0230315011518845,0,0,0,0,0.546336807914292,0,0,0,0,0,0.00156070659045191,0,0,0,0,0,0,0,0,0,0.409360095057268,0,0,0,0,0,0,0,0.00108591348082663,0,0,0,0
"merge_spot3673",0,0,0,0,0,0,0.188895665584802,0,0,0,0,0.353646106942596,0,0,0,0.0496957754464769,0,0,0,0,0,0,0,0,0,0,0,0.406910946210861,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3674",0.128969725293705,0,0,0,0,0,0.0935545261745598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0570812271866274,0,0,0,0.641106625026615,0,0,0,0,0.0239909371815172,0,0,0.0548501142485245,0,0,0,0
"merge_spot3675",0,0,0.205995911092511,0,0,0,0,0,0,0,0,0,0,0.00276449137614986,0,0,0,0,0,0.0419572286309327,0,0,0.0130816581261188,0.0735417320530219,0,0.00922092809043152,0,0.591883878795563,0,0,0,0,0,0,0,0,0.0440833499187608,0,0,0.0173866464688319
"merge_spot3676",0,0,0.0693911491420321,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0481345082825612,0,0,0,0,0,0,0.237628266430461,0,0.0123920563759907,0,0.516930348987626,0,0.0211797305799877,0.019404906637748,0,0.00790780471545335,0,0,0,0.0666726983453877,0,0,0
"merge_spot3677",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0457774045524011,0,0,0,0,0,0,0,0.0477481945311123,0,0,0.083619639402834,0,0.161940987849296,0,0,0,0.170059543222267,0.0622932764845229,0,0,0.091786208936473,0.0289158862780104,0,0.205455802040997,0.101657256752201
"merge_spot3678",0,0,0.113062359499788,0,0,0,0,0.0607825564048313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062283237172929,0,0.147020152590325,0,0,0.175004978790847,0,0,0.109811550757844,0.00660326109031464,0,0,0.0267592209116558,0,0,0.262733893412753,0.0341955385217752
"merge_spot3679",0,0,0.144973716316936,0,0,0,0.00560211287188511,0,0,0.170914151272105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.117058998537277,0,0.00963694531195683,0.367108985309827,0.0267994065844336,0,0,0,0,0,0.0324460738569227,0.117707399892224,0,0.00683474430329342,0
"merge_spot3680",0,0,0.365532566496433,0,0,0,0,0,0,0,0,0,0,0,0,0.0642642573910626,0,0,0,0,0,0,0.101009147694151,0.0277791147780493,0,0.0647430635180827,0,0,0.160931646611645,0.00169148779581679,0.107259009994008,0,0,0,0,0.00715519231812717,0.0184798047497045,0,0.0803639148032496,0
"merge_spot3681",0,0,0.0369070647047419,0,0,0,0.00532542122750648,0,0,0.082471935159416,0.0211260666385449,0,0,0.0690518749242812,0,0.0744253655183413,0,0,0,0,0,0,0.120456178063339,0.037052277450021,0,0.0254750644184249,0,0,0.475323948988523,0,0,0,0,0,0.0451771087387177,0.00631016624275,0,0,0,0
"merge_spot3682",0,0,0.171586836376369,0,0,0,0,0.00993685156463888,0,0.0420357000005374,0,0,0,0,0.0312278588482198,0.00403049570793279,0,0.00543660886450056,0,0,0,0,0.00184364096822376,0,0,0.0521782722968612,0,0.0209415442512836,0.515566304527639,0,0,0,0,0,0,0.00420659478211893,0.0755287441986441,0,0,0.064660283904249
"merge_spot3683",0,0,0,0,0,0,0,0,0,0.0358808427047158,0,0,0,0,0,0.00785670585328922,0,0,0,0,0,0,0.0780707248773407,0,0,0.348936439302768,0,0,0.135638166469683,0,0,0,0,0,0.0363115042286518,0,0.129861101130355,0,0.226859062264653,0
"merge_spot3684",0,0,0,0,0,0,0.0193358632043628,0.0247349310290555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0945329622745778,0,0,0.230479288194983,0,0,0,0,0,0.0639332849003345,0,0,0.0660519797722484,0.00513943960332193,0.0333328417763395,0,0.403350167571217,0.0582736312091135
"merge_spot3685",0,0,0,0,0,0,0.26859023214787,0,0,0.045137243521705,0,0,0,0.0407670804606594,0,0.0286779971530132,0,0,0,0,0,0,0,0,0,0.0523024277387433,0,0,0.137723608318251,0,0,0.0927343757130856,0,0.00593801417994455,0,0,0,0.136394179542791,0.191092932782197,0
"merge_spot3686",0,0,0,0,0,0,0.0399401616166713,0,0,0,0,0.0138790175411947,0,0,0.00855437711525989,0.0233450476092186,0,0,0,0,0,0,0.00130092583450692,0,0.0997955791703061,0.00555242196626732,0,0,0,0,0.10478499530614,0,0,0,0.0447233061310028,0.00812290803889959,0,0.185094833170335,0.464146085231373,0
"merge_spot3687",0,0.00353368392995215,0,0,0,0,0.0049662931223594,0,0,0,0,0,0,0,0,0.00414830531871335,0.00514280369930316,0,0,0,0,0,0,0.0129967864701301,0,0,0,0.00317583065811561,0.0375520661298113,0.102896166104694,0,0,0.00478598701867451,0,0,0,0,0.398629908800982,0.419685727055674,0.0017003503265636
"merge_spot3688",0,0.0108983585534368,0,0,0,0,0.0104858448873866,0,0,0,0,0,0,0,0,0.0161755062894143,0.02816891074945,0,0,0.00477001395022662,0,0,0,0,0,0,0,0,0,0.0976976295395983,0.0260783366701371,0.0151296993493905,0,0,0.0194325492642731,0.00717772787958757,0,0.477018084213289,0.284982746860371,0
"merge_spot3689",0,0.0370643268844556,0,0,0,0,0.00637566719429347,0,0,0,0,0,0,0,0,0.00588491503169588,0,0,0,0,0,0,0.0392430897348832,0,0,0,0,0,0,0,0,0.0554661969298626,0,0,0,0.0415281381105146,0,0.520506553821472,0.292440671127384,0
"merge_spot3690",0,0.00338430670063696,0,0,0,0,0.00994944086875402,0,0,0,0,0,0,0,0.00922201868803177,0,0,0,0,0,0,0,0,0.019139850112748,0.091236580292833,0,0,0,0,0.0238343798685901,0,0.0419587196639166,0,0,0,0.00471928270518248,0,0.649641079376175,0.14610080379764,0
"merge_spot3691",0,0.0062883414821424,0,0,0,0,0.0141825906910406,0.0179924611710725,0,0,0,0,0,0,0,0,0.00322461572529441,0,0,0,0,0,0.0519552613243184,0.0173023637922332,0,0,0.056297755131144,0,0,0.120962011773709,0,0.0260077023808187,0,0,0.0055763543503551,0,0,0.550774344888886,0.128665493370269,0
"merge_spot3692",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185453554183761,0,0.0127565816283301,0,0,0,0.075282723628903,0,0,0,0,0.0977031755296826,0.0317410526545122,0,0.0257503616286693,0,0,0,0,0,0.523264687265229,0.198041189804122,0.015967840161923
"merge_spot3693",0,0,0,0,0,0,0.00575644879285357,0.0246495374889546,0,0,0,0,0,0,0,0.0108970082982725,0,0.00100014685794846,0,0,0,0,0,0,0,0,0,0,0.125170908221374,0.0702499948434071,0.0373656378191758,0,0.00359710967244384,0,0,0,0,0.671524938366386,0.0492252760156306,0
"merge_spot3694",0,0,0,0,0,0.0103779383105689,0.0051749979315201,0.0113775619161935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00775304612173964,0,0,0.0703067806461641,0,0,0.209745036830948,0,0.0185122410480861,0,0,0.00416561818359839,0,0,0.579339213429842,0.0826550845686499,0
"merge_spot3695",0,0,0,0,0,0,0.00231549312868675,0,0,0,0,0,0,0,0,0,0,0,0,0.0906137832602616,0,0,0,0,0,0.0139595854548146,0,0.00146003573427783,0,0.0834276278898446,0.0648598204745667,0.05178674504187,0,0,0.0112046086324425,0,0,0.560545766937444,0.107878833733178,0.010513528279702
"merge_spot3696",0,0,0,0,0,0,0.0276020275007036,0,0,0.0152702448048495,0.00305303008251943,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0522991882749924,0.00346238225431774,0,0.0108183696141067,0,0,0,0,0,0,0.0052512585582683,0,0,0.705346082173119,0.166241033448236,0.00936312169454319
"merge_spot3697",0,0,0,0,0,0,0.0506314494168296,0,0,0,0,0,0,0,0,0,0,0,0,0.00761522676920655,0,0,0,0,0.198404579484642,0,0.12358161981579,0,0,0.05040966169076,0,0,0,0,0.0237160237064601,0,0,0.454955751504161,0.0896189516636083,0
"merge_spot3698",0,0,0,0,0,0,0.0105561954442405,0.00119094942011364,0,0.00506578665998444,0,0,0,0.00688124228539194,0,0.0310520881366774,0,0,0,0,0,0,0.00131963741070812,0,0.106098203405491,0,0.220537813128639,0,0,0.0333072373022787,0,0,0,0,0,0.00912518861998355,0.0157290128533915,0.410109847377788,0.145712862899319,0.00257029318543955
"merge_spot3699",0,0,0,0,0,0,0.0246229679704204,0.0123215019555858,0,0,0,0,0,0.0384437640086835,0,0.00976182080967325,0,0.0148803713175141,0,0.0169469689227393,0,0,0,0,0,0,0.133539423291449,0.00603152502572567,0.0063338584589027,0.055777744624675,0,0,0,0,0.0197269744735691,0,0,0.484278692740014,0.176602041347381,0
"merge_spot3700",0,0,0,0,0,0,0.0404502352835806,0.0147174878977199,0,0.00163001821786633,0,0,0,0,0,0.0322297379335453,0,0,0,0,0,0,0.00258701756238284,0,0.0994900358736517,0,0.0331902441274681,0,0,0,0.00296860324563865,0.0298010555994048,0,0,0,0,0,0.513753504701609,0.228433436997776,0
"merge_spot3701",0,0.00409416285847756,0,0,0,0,0,0.0173701672770803,0,0,0,0,0,0,0,0,0.00884710363663546,0,0,0.0119367289727973,0,0,0.00730158427314083,0,0.0867648908483044,0,0.00569921315996705,0,0,0.0224965848698896,0,0,0.0112722123020749,0,0,0,0,0.440097764466532,0.382558500855199,0
"merge_spot3702",0,0.00600355347065068,0,0,0,0,0,0.00948026107914591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333260471804211,0,0,0,0.127703486178513,0,0,0.0157030632277651,0,0.0843532144421148,0,0,0.0642401993174565,0,0,0.35854221909418,0.271785517889316,0.0279993948401681
"merge_spot3703",0,0.0328716253137344,0,0,0,0,0.0916294853109859,0,0,0,0,0,0,0,0.00272176804653249,0,0,0,0,0.10083707951196,0,0,0.0215330912021098,0,0.00623143747295527,0,0,0,0,0.0356514830299162,0,0.0030935419752926,0,0,0.00932436253935206,0,0,0.274555795162283,0.373579721511529,0.0471928460685217
"merge_spot3704",0,0,0,0,0,0,0.00747961436512985,0,0,0.176378985024818,0,0,0,0.00697061745549398,0,0,0.0496162475067482,0,0,0,0,0,0.0546250826041672,0,0.149649971033195,0,0,0,0,0,0,0.0556758027456871,0,0,0,0,0,0.0579771813271601,0.440860735177019,0
"merge_spot3705",0,0,0,0,0,0,0,0.00680497630793018,0,0,0,0,0,0,0,0.0730401195270196,0,0,0.00809752661695901,0,0,0,0.00813970633362459,0,0,0.0957855354009761,0,0,0,0.052790957977568,0,0.0597922216387085,0,0,0,0.0189573760635569,0,0.0178092534043481,0.531871062433955,0.126071244366147
"merge_spot3706",0,0,0,0,0,0,0.0143264063799535,0,0,0,0,0,0,0,0,0.0847806817443718,0,0,0,0,0,0,0.0481394977249503,0,0,0.277902936277772,0,0,0.0790043370945625,0,0,0.0477617010119244,0,0,0.0191710761984251,0.0151089708343808,0.0751967025213094,0.00659914204198489,0.279709974705896,0.0515544237825564
"merge_spot3707",0,0,0.0538621768215173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0449556619664824,0.176190107025036,0,0.0289492800119228,0,0,0.479756787852787,0,0.0101261851113229,0,0.0897644733586234,0.0823132428104928,0,0.0328642749683617,0,0,0,0
"merge_spot3708",0,0,0.362322105998068,0,0,0,0.00433051379562924,0,0,0,0,0.00888911389446479,0.00276533206847348,0,0,0,0,0,0,0,0.256202642221898,0,0,0,0,0.00862291174457634,0,0,0.291321386611844,0.0127957885861116,0,0.0514588959182933,0,0,0,0,0,0,0,0
"merge_spot3709",0,0,0.17198643198904,0,0,0.00219955070251089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0159608997203818,0,0,0,0,0.101533069031551,0.218578145193243,0.00350003353659261,0,0.0379586307260338,0,0,0.0240151552432711,0,0.165474871493444,0.0699406554354579,0.112943193403664,0.0751270972991192
"merge_spot3710",0,0,0.117849583967916,0,0,0.0599554227810777,0.0106708401928547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060678220350816,0,0.00571308143131648,0.029703461779855,0,0.436142315897955,0,0,0.00968852639083334,0,0.00843169363883733,0.0687405973999938,0.0256873868456306,0,0.0875284655869043,0.0776891750174757,0
"merge_spot3711",0,0,0.20461402699169,0,0,0,0,0,0,0.0955146262802724,0,0,0,0,0,0.0675606643522442,0,0,0,0,0,0,0.065462572095236,0.00982124481227027,0,0.157683144264657,0,0.0178129290001242,0.145884654439734,0,0,0.0245359738277254,0,0,0.0125582185505857,0,0.0844751710088443,0.0526647759057525,0,0.0604681542665809
"merge_spot3712",0,0.015668840815184,0.131270972967918,0,0,0,0.0152899810537966,0,0,0,0,0,0,0,0,0.0088330565925464,0.0417371995123502,0,0,0,0,0,0.207942208111627,0.0919435680423502,0,0.103236154341046,0,0,0,0.0451627758229362,0,0.148851166577074,0.0685142267427023,0.0335088970854789,0,0.0237133787826899,0.0161085968524074,0,0,0.0475759736565126
"merge_spot3713",0,0,0.0407804405698678,0,0,0.0411512603636626,0.0331179455837531,0,0,0,0,0,0,0.00967732474345781,0,0.141789065185167,0.002474525020899,0,0,0,0,0,0.0487625407976893,0.12247677277985,0,0.00898732323829597,0,0.0607776988500283,0,0,0,0,0.233393847830277,0.0657391811510267,0,0.0291973963339991,0.0348607259505165,0,0.114555724528792,0.0109159638398533
"merge_spot3714",0,0,0,0.0532158769327292,0,0.0300593914629355,0.062232865792084,0,0,0,0.00779817918651541,0,0.118751756524382,0,0,0,0,0,0,0.0134132090060382,0,0,0.010692012403111,0.103730880011109,0,0,0.00862482414570349,0.313058267782891,0,0,0,0,0.192888710797262,0,0,0,0,0,0.0852342498876266,0
"merge_spot3715",0,0,0.0511481535745786,0,0,0.00586132478975248,0.0350988011229828,0,0,0,0.0171215285469346,0.0264532337652559,0,0.0100419961187994,0,0.0342790871855324,0,0,0,0,0.0618153656921086,0,0,0.0548761876383225,0.0447281585982245,0.0277455607632947,0.0621254556509069,0.0334055453012778,0.088778356671229,0.00657751431906819,0,0.0203251227480862,0.0112126367826159,0,0,0.0264101216246563,0,0.144088003340767,0.130221715012358,0.106978094856935
"merge_spot3716",0,0.00926828255972121,0,0,0,0,0.0226780186161692,0,0,0,0,0,0,0,0,0,0,0.00576957138965022,0,0,0,0,0.0341860193341798,0,0,0.0164368460601392,0.100744176144114,0,0.260621204089368,0.0719241275771924,0,0.0589187249993491,0,0,0,0.0369752867838927,0.0351318806342913,0.0822049777080424,0.189305444805907,0.0751828274279089
"merge_spot3717",0,0.00493198783174807,0,0,0,0,0.0197492907506838,0.00263737374122019,0,0,0.00520084954718328,0,0,0,0,0,0.0120015310947609,0,0,0.0434792496439494,0.227492499301415,0,0.0837502799047482,0,0,0.0183729539792264,0,0,0.0710793853872841,0,0.00329318722801781,0.076414768690823,0.0257030666627988,0.0153152024047853,0,0.00236776443307183,0.0155828081803135,0.182559808712877,0.129158335793744,0.0604677795841765
"merge_spot3718",0,0,0.0656189715067299,0.00337694002230272,0,0,0.0419394148834525,0,0,0,0.00212017730942432,0,0,0,0.00862327240570929,0,0,0,0.0244991581946728,0.0282307787560768,0.0567207641919127,0,0.0223502448509904,0.0123394054864798,0,0.0338058624441718,0,0.0288031956821433,0.0348219520913408,0.0305643959222653,0.0551600978403841,0.0419592756217565,0.00346208000995951,0,0,0.0374432288993031,0.00644141495355349,0.283156600402474,0.099581608592752,0.0783731552454296
"merge_spot3719",0,0,0,0,0.0437329470434358,0,0.0274537059108582,0.014882947398128,0,0,0,0,0,0,0,0.0724913394126356,0,0,0,0.003661677456836,0,0,0.120431311602499,0,0,0,0.0298280807548157,0.00513439846356473,0,0.0689042491116913,0,0.0948120327664445,0.0702171479935381,0,0,0.0232456524204874,0,0.00905894274062994,0.321838380426597,0.0936360462715472
"merge_spot3720",0,0.00258644251248809,0.0180931553005352,0,0.0611716608663646,0,0.030886060963333,0.0206812571910763,0,0,0.00209386670914921,0.00722468984720793,0,0,0,0.00501616751009965,0,0,0,0.036525427090868,0,0,0.0567819632332359,0,0.0508413656665451,0.00883301838006668,0,0,0,0.0654819547900766,0.00242811934495876,0.103338727540936,0,0,0,0.0144529375961207,0.0968206127531455,0.15610310719933,0.178952836322362,0.0802552526388562
"merge_spot3721",0,0.0311503187511566,0,0,0,0,0.0331277736979801,0.00132442291684345,0,0.0226602811738971,0.00318480220058802,0,0,0,0,0,0,0,0,0,0,0,0,0.0272328916311673,0.0338629996990317,0.0240646679357851,0,0,0.133909480700815,0.0932534401289767,0,0.082709403023021,0,0,0,0.00272232550656457,0.0957991945444319,0.268782065128122,0.0918257081285293,0.0530332789204414
"merge_spot3722",0,0.0611541766434277,0,0,0,0.00605106986736653,0.0175228578287545,0,0,0,0.00475626195689834,0,0,0,0,0.0373320988727094,0,0.00449367717549116,0,0,0,0,0.0841882744193033,0,0,0.052809366206382,0,0.0195342811748766,0,0.0326128541771622,0.0626215222167061,0.0439983044634695,0,0,0.00627019964249679,0,0.0561016337959584,0.25638162731843,0.161927825227595,0.0913086915339245
"merge_spot3723",0,0.00701174527912984,0,0.00976038167333888,0,0,0.016730037487297,0.0210903183705809,0,0,0,0,0,0,0,0.0324260690705614,0,0.0112445611375026,0,0,0.012107264558403,0,0.0135796560454044,0,0.00153450863596197,0.0448102300755321,0.040027920842816,0.0312275431861512,0.0121186709188434,0,0,0.215630715620233,0,0,0.00307681539882982,0.0082873307182312,0,0.240637493420691,0.183036046441056,0.094182930395371
