"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot4597",0,0,0.304946661225796,0,0,0,0.00227552136174964,0,0,0.0361760358236996,0,0,0,0,0,0,0.0358080910233199,0,0,0.0460425497959869,0,0,0.0178818716465583,0.192058502854016,0,0.0207500993427973,0,0.105010035070037,0.0351259118300722,0,0,0,0.0247604499692153,0.0755128566961294,0,0.0568878206345003,0,0,0.0463913513966797,0
"merge_spot4598",0,0,0.169228725756628,0,0,0,0.0384594738293368,0.00267821605314096,0,0,0.00671932129321344,0,0,0.0181591679720617,0,0,0,0,0,0,0,0,0.0407373743662791,0.169372690372535,0,0.0518428307504546,0,0.168305877620501,0.0457887780254729,0.00100818684535291,0,0,0.104925101498542,0.0139981026434868,0.00522388762457449,0.10184761420645,0.0613714727208462,0,0,0
"merge_spot4599",0,0,0.365794730870408,0,0,0.00194860586416406,0.0249348285785501,0,0,0.0552120087624221,0.0204770164151501,0,0.0121894884245786,0,0,0,0,0,0,0,0,0.00716770829758215,0.0282415599966203,0.0368673891050798,0,0,0,0.230647690302908,0,0,0,0.0306798496909028,0.0593374212990351,0.00113455348840472,0.0231951027976326,0.0538299759166165,0.0181297493190961,0,0,0.0299718755451388
"merge_spot4600",0.180624830285183,0,0,0,0,0.0527191562067103,0,0.0158622874356613,0,0,0.0648369829841238,0.0498762445002234,0.0838000261963676,0,0,0,0,0,0,0,0,0,0.0462990338380016,0,0,0.0140502318730825,0,0.458895723859696,0,0,0,0,0,0,0,0.0323613339258818,0,0,0,0
"merge_spot4601",0.272535949921587,0.0257970148388417,0,0.20735550652162,0,0,0,0,0,0,0.173048041664347,0,0.0099719919593627,0.00114801949557899,0,0,0,0,0,0.0215167572645772,0,0.0321269413821185,0.0180456656020615,0,0,0.0100904536561992,0,0.155327916436354,0,0,0,0,0,0,0,0,0,0,0,0.0724498069146069
"merge_spot4602",0.0385827544826153,0.00711463437124891,0,0.0950616094191154,0.0833619007554995,0.0320204280815899,0.00622403628380698,0,0,0,0.244248076257765,0.189314268041686,0,0,0,0,0.150629815598378,0.00663682066545672,0,0,0,0,0,0.00244917685645225,0,0,0.0260611791451766,0.022977568453729,0,0.0171027571423189,0,0,0,0.00512979164153843,0.0132323493036124,0,0.0592276193705335,0,0,0
"merge_spot4603",0,0,0,0.214830461331143,0,0,0.0145684918498674,0,0,0,0.236439413529077,0,0,0.0913057806640781,0,0.0405234656588083,0,0,0,0.0949998387952986,0,0,0,0,0,0.00957052198484075,0.00151257474555051,0.20490734374387,0.0556883562284072,0,0,0,0,0,0,0,0.0349571556073923,0,0,0
"merge_spot4612",0,0,0.199759660539566,0.0117783200671992,0,0,0.0156941255801051,0.00649737210463532,0,0,0.00306720974374841,0,0,0,0,0,0,0,0,0.110097759335192,0.293615660191573,0,0.0654746391667923,0,0,0.0017189152684027,0,0.026478450935511,0,0,0,0,0,0,0,0.0755188939518238,0.0698478132216602,0,0.0535185773349667,0.0663592530730733
"merge_spot4613",0,0.159936386398437,0,0,0,0,0.0213696176984762,0,0.032055890708909,0,0.00456210558873434,0,0,0.00611358045057864,0,0,0,0,0,0,0.185278267688714,0.0173126136836593,0.00299468119713554,0.157731311782595,0,0,0,0,0,0,0,0.0677870489714631,0.109812959390579,0,0,0.0837321016609925,0.0517088970868593,0,0.0407707812583286,0.0582924171048792
"merge_spot4614",0,0.0442468764156031,0,0.0297861925783207,0,0,0.0017284080401782,0,0,0.143372120229885,0,0,0,0,0,0.0435756784465451,0,0,0,0,0.381213418881662,0,0,0.0861909668547851,0,0.0609079358405547,0,0,0,0.0484238628155023,0,0.0131908943566889,0,0.026623275443648,0,0.0305546330185631,0,0,0.00996074438540371,0.0797034487610134
"merge_spot4615",0.0282462057400559,0.0933258124802065,0.0493296301110001,0,0,0,0.0175875733999189,0,0.0134290185250134,0,0.0113356913209084,0,0.0171837964615888,0,0.018446134872599,0,0,0.0245500269619398,0.00828584528717055,0,0,0,0.027508996659201,0.182120517932217,0,0.0549024482992464,0,0.136259026536902,0,0,0,0,0.0153143000694774,0,0.0217067321425507,0.0452908085611245,0.012623277917046,0.0460573472212139,0.075635437405034,0.100165101284591
"merge_spot4616",0.0826505538960717,0.0754647561628992,0,0,0.0455327195292333,0,0.0111838646789996,0,0,0,0.00159235486616989,0,0,0,0,0,0,0,0,0,0.133116792158297,0,0.094315082706281,0.0307673259807102,0,0.0383849932076796,0,0.128251127138548,0.00801268568979311,0.0640709883094151,0,0,0.00462119653600964,0.0428657426558338,0,0.0548278578708102,0,0,0.0692948045780578,0.114307557531071
"merge_spot4617",0,0.106196843113157,0,0.0343630355401304,0,0.0508363428470785,0.00493183048749668,0,0,0,0,0,0.0638291213236343,0,0,0.0278715274550801,0,0,0,0,0,0,0.0403096961388821,0.0458680708848048,0,0.0557770444148923,0,0.0710430367223807,0.166446418159646,0,0,0,0.0945828287469015,0,0,0.0330068217390336,0,0,0.10100721203338,0.102712597504801
"merge_spot4618",0,0.0730360046698557,0,0,0,0,0,0,0,0,0,0.0815006508099109,0,0.00774763504148054,0,0,0,0,0,0.00818164867652561,0.4233904877551,0,0.0349101382802389,0.0758002918904608,0,0.0160656966023312,0,0.150210956730993,0.0027631331453771,0,0,0,0.0122366849139445,0,0,0.0268841019674906,0.0331961232259149,0,0.00391234028681682,0.0500019451337702
"merge_spot4619",0.0876377202785358,0.0907873027355489,0,0,0,0,0,0,0,0,0,0.121567227246562,0,0,0,0.0168283494873429,0,0,0,0.0734381479604044,0.00138821630974126,0,0.0391629444211892,0,0,0.0208441455619887,0,0.247066753194534,0,0.00574532970420077,0,0.14297367588299,0.0729091816698405,0.0145480319731572,0,0.0516822519658383,0,0,0,0.0128813414957276
"merge_spot4620",0,0.124113649489402,0,0,0,0,0,0,0.0439156094741413,0,0.00227438867359431,0.237744192907866,0,0.0532628740204678,0,0,0,0,0,0,0,0,0.0493920726421414,0,0,0,0,0.411482176549526,0,0,0,0,0,0,0,0.0321717619640176,0,0,0,0.0451445946257957
"merge_spot4621",0,0.127626053548265,0,0,0,0.006365815263742,0.00819342155577966,0,0,0,0,0.104982740992614,0.154162917150479,0,0,0,0,0,0,0.021698255456751,0,0,0.0162769050689589,0.00188717756801692,0,0,0,0.517371127567402,0,0,0,0,0,0,0,0.0258804011703776,0,0,0,0.0152600496253382
"merge_spot4622",0,0.0179687992954281,0,0.0215585692836442,0,0,0.00735160689894046,0,0,0,0,0,0.0451943341435891,0.0206220975844623,0,0,0,0,0,0,0,0,0,0.0840915258816289,0,0.0114552220829604,0,0.717874223397224,0,0,0,0,0.0122067953153221,0.0293889252720148,0,0.0193676277998375,0.00768044048269674,0,0,0.00453062053262068
"merge_spot4623",0,0,0.0786221786866161,0,0,0.0317530488948797,0.0160831411440885,0,0,0,0,0,0.0131625831265636,0,0.0350852931265646,0.0106989777832902,0,0,0,0,0.145980098094098,0,0.0042317596993907,0.0414546150083099,0,0,0,0.196117705092461,0.068249533076562,0.00109862790905599,0,0,0.233873142458459,0.00144864284455529,0,0.03018420721198,0.0917323461190731,0,0,0
"merge_spot4624",0,0.0270500282526728,0,0,0,0,0.119987196717316,0,0,0,0,0,0,0,0.0160046433950619,0.0398312721551392,0.0489630308375732,0,0,0,0.14771652163897,0,0,0.192589376455336,0,0,0,0.117238344859057,0.0282089865577545,0,0,0,0.0279888613255596,0,0,0.160346930147296,0.0651881065693677,0,0.00822366041897228,0
"merge_spot4625",0,0.0603580965607815,0,0,0,0,0.0159866002049687,0,0,0,0.00124980137047285,0,0,0,0,0,0.00294154787194955,0,0,0.0727070138127284,0,0,0.457830407386834,0.00210122403487137,0,0,0,0.118604098651984,0,0.0348790431893752,0,0.0140232663000531,0,0,0,0.0567501432241757,0.115158010886617,0,0,0.0459327723103718
"merge_spot4626",0,0.126647995410995,0,0,0,0,0,0,0,0,0.00497448514099538,0,0,0.038505285088681,0,0,0,0,0,0.0136795657081773,0,0,0,0.167610513410273,0,0.0541736767640703,0,0.414886859067856,0,0,0,0,0.0246341611520679,0.0400833532760086,0,0.101047389139888,0,0,0.0131509870692606,0
"merge_spot4627",0,0,0.0714083743369616,0,0,0,0,0,0,0.0657781093937285,0,0,0,0,0,0,0,0.00185006330625918,0,0.0546977062504729,0.143333565834971,0,0,0.194453621374206,0,0.114634302261112,0,0.0647152566558363,0.0178671167311719,0.00788679418157376,0,0.0115276252719568,0.00947985998626719,0,0,0.132552630045049,0,0,0,0.108569356002161
"merge_spot4628",0,0,0,0,0,0,0.0079145592102161,0.00852695692400799,0,0,0,0,0,0,0,0.0501214694463724,0,0.00693409951357293,0,0,0,0,0.0794553171012701,0.123375742771064,0,0.105106573725247,0,0.00355969383480721,0.31268508948392,0,0,0.0109817430007971,0.0820336002846232,0,0.00346111146175322,0.0862636506664098,0.0301407389884934,0,0,0.0888314815063185
"merge_spot4629",0,0.0512071848523794,0.105267934385056,0,0,0,0,0,0,0,0,0,0,0,0,0.045541291246304,0.00173444833528915,0,0,0,0,0,0.125059384368232,0.058946210945329,0,0,0,0.00107032536060445,0.0251134346126303,0.0595384783469029,0,0.106378132911294,0,0,0,0.0396072566301578,0.121022426651231,0.00426693141781211,0.0881179229963305,0.165190141701304
"merge_spot4630",0,0,0.144032646035589,0,0,0,0.0147315955864507,0,0,0.0611240648737683,0,0,0.00962452459091188,0,0,0.0539109453414534,0,0,0,0,0.232406762975543,0,0,0.0525908562954857,0,0.126045738379652,0,0.0588748433520183,0.00559187217940977,0,0,0.0888647200216175,0.027316934907596,0,0,0.018025581847485,0.0133992515498423,0,0,0.092750246091026
"merge_spot4631",0,0.0123094631711404,0.200102516351641,0.0158467912451675,0,0,0.0229953165042632,0.00156227105390543,0,0,0,0,0,0.00226970388382582,0,0,0,0,0.0374255685942196,0,0,0,0.0957505280144779,0.0507964506174291,0,0.0407893352567149,0,0.0296366716212451,0.175792991577976,0,0,0,0.0186390844706363,0,0.00486087463744683,0.114441585903475,0.0403879868832674,0,0.0499661919055017,0.0856073877699455
"merge_spot4632",0,0.148998546229736,0.0940551122458509,0,0,0,0.0202275537513947,0,0,0,0,0.00330666331685608,0.00218855813643566,0.105698491814536,0,0,0,0,0,0,0.00247184436292412,0,0.0393355875939599,0.0741209696776224,0,0.0387870761571561,0,0,0.0237835327895437,0,0,0,0.0777704183131066,0,0,0.0518309414828844,0,0,0.101827458226896,0.214597251921773
"merge_spot4633",0,0.123073011487965,0.0365740907736912,0,0,0,0.00513500550060812,0,0,0,0,0,0,0,0,0.0143062351775211,0,0.0169259035332149,0.0107202214662476,0,0,0,0,0.104289043087881,0,0.0991618863411133,0,0.0294068977818297,0.241593044739589,0.0251600917450323,0,0,0.0381594017000415,0,0,0.0684008475721926,0.0449527370336837,0,0.0818258678176387,0.0592817608624786
"merge_spot4634",0,0,0.359093391717805,0,0,0.0150063694192932,0,0,0,0,0.00755770607887242,0,0,0,0,0.0279414935411776,0,0,0.0195772486872724,0.0211907942625465,0,0,0.020518128849954,0.0490376157422008,0,0.0732109668408337,0,0,0.0540418173148083,0.0442703338695387,0,0.0727389231809579,0.098307508663549,0,0,0,0.0509205215024971,0,0.0258424430310534,0.0598882320760217
"merge_spot4635",0,0,0.302675267032573,0,0,0.0328799083716586,0,0,0,0.0139429101487821,0.00713830617198349,0.0314544972739772,0,0.0976716548317015,0,0,0,0,0,0,0,0,0,0.0803223856478342,0,0.0330888389781145,0,0.0316011262005241,0.107483462990176,0,0,0,0.0820297500808368,0,0.0150069183962616,0.0213053033773095,0.0716710822539328,0,0,0.0709232184714174
"merge_spot4636",0,0,0.0913339671374052,0,0,0,0,0,0,0,0,0,0.029988129584048,0,0,0.0434874100685748,0,0,0,0,0,0,0.077095817204167,0,0,0.141712271565346,0,0.00404362571074791,0.260409694043545,0,0,0,0.0214712084806462,0,0,0.03347335973226,0.192711901075048,0,0,0.103163845142063
"merge_spot4637",0,0,0.394405916128722,0,0,0.124115527217619,0,0,0.0208096083798237,0,0.00797671663912728,0,0,0.00620027571277897,0,0,0,0,0.0101799286831871,0,0,0,0.0703007021548504,0.121978296942107,0,0.0823111566300048,0,0.0490162653937961,0,0,0,0,0,0,0.0187531186232606,0,0,0,0,0.0930164443032697
"merge_spot4638",0,0,0.288828699534085,0,0,0,0.00867614678006442,0,0,0,0.00228059945110233,0.0120440573729304,0,0.0584795582272388,0,0,0.0579097107383624,0,0,0,0.0924720796147032,0,0,0,0,0.0812395556354401,0,0.0542627055966905,0,0,0.0523911473390949,0,0.115096762788293,0,0,0.0142540902951592,0.0698965787242214,0,0,0.0909340079477299
"merge_spot4639",0,0,0.442124949610451,0,0,0,0.0190974444335304,0,0,0,0,0,0,0,0,0.0312166623157066,0,0,0,0,0,0,0.085213793681808,0.0518829883579602,0,0.0847591667648689,0,0.00960321887446658,0,0,0,0,0.0493079688029558,0,0.012236115775724,0.0455724144294916,0.0475054529350033,0,0.0348224286018142,0.0854890679380094
"merge_spot4640",0,0,0.404719220210129,0.0296642949401365,0,0.0628351094388423,0,0,0,0,0.00453094484919476,0.0146303276983752,0,0.0112623079391492,0,0,0,0.00716347897373696,0,0.004203983902401,0,0,0.0500537755954405,0.0804499672323638,0,0.0729366685599714,0,0,0.0968216293689327,0,0,0.00388302670426489,0,0,0.0209274324606327,0,0.0734135397329264,0,0,0.061774872942201
"merge_spot4641",0,0,0.324720951202858,0,0,0,0,0,0,0.0311249466971134,0,0,0,0,0,0.0286719364128933,0,0,0,0,0,0,0.09365271681141,0,0,0.209093660452148,0,0,0.0878038706092914,0,0,0.0663420585642599,0,0,0,0.0307040928356567,0.0433455723914559,0,0,0.0833647703747673
"merge_spot4642",0,0.0209075494579553,0,0,0,0,0,0,0,0.0108336099886874,0,0,0,0,0,0,0,0,0,0,0,0,0.068456789116143,0,0,0.318955686308368,0,0.0110969404713555,0,0,0,0.0259080794955163,0.120847131065255,0,0,0,0.10910339269266,0,0.0576099068854549,0.254327139327129
"merge_spot4643",0,0.0845494748148486,0.262968854750854,0.00652586326290917,0,0,0,0,0,0.126918633452059,0.00139339980187175,0,0,0,0,0,0,0,0.0239401706303644,0.00830960566827386,0,0,0,0.0282955125968392,0,0.0628457262789352,0,0.0159261857303257,0.280184822738312,0,0,0,0.0358950202108532,0,0,0.00855974670149148,0,0,0,0.0529090570670466
"merge_spot4644",0.00182513467798498,0,0.122053922116754,0,0,0,0,0,0,0,0.00517780893533073,0.14200558788973,0.151807680499098,0,0,0,0,0,0,0,0,0,0.10868047191773,0,0,0.074977578173887,0.114128533165605,0.0990318075047418,0,0,0.0620534614302322,0,0.035177529257184,0,0.0109500700295267,0.00692310898574638,0.04459543308404,0,0,0.0197262915077909
"merge_spot4645",0.0932115984522251,0,0.163299616246435,0,0,0,0,0,0,0,0,0,0.0800414167112709,0,0,0,0,0,0,0,0.173985765566991,0,0,0,0,0.0514343241641362,0,0.154050536755099,0.195305117027698,0.0283163082553967,0,0,0.0287647788302419,0,0,0.0196633277407978,0,0,0,0.0115814596760019
"merge_spot4646",0.350550072399193,0,0,0,0,0,0,0,0,0.00112013089613773,0,0.0922917148898531,0,0.082108305417075,0,0.00512098914748766,0.0239355116423497,0,0,0,0,0,0,0,0,0.0834354877219668,0,0.260761384001616,0,0,0,0,0.0583100262550907,0.0419452518810375,0,0,0,0,0,0
"merge_spot4647",0.205167439781494,0,0,0,0,0.0465639521238077,0.0341584389466535,0,0,0,0,0.184473975154041,0,0.0276592843130866,0,0,0,0,0,0,0,0,0,0,0,0.0615364965540208,0,0.259868860337525,0,0,0,0,0.0133563062260593,0.0149787167116172,0.0492924089433622,0,0.102438806176865,0,0,0
"merge_spot4648",0.00841381285115323,0,0.142883008100107,0,0,0.0198195061092736,0,0,0,0.0166341971622685,0,0.106493193389954,0.0388033826683513,0,0.0168591475624693,0,0,0,0,0,0,0,0,0.15074846691511,0,0.0598457659014899,0,0.244983462496807,0,0,0,0.0276132179784962,0.0143350668972637,0,0,0.102528186593409,0,0,0,0.0496433600842992
"merge_spot4649",0.0471948201236276,0.113431968394139,0.0573451313742148,0,0,0,0.0031147066092675,0,0,0,0,0.160828895567544,0,0,0,0,0.0775311425823092,0,0,0.0683456134476927,0,0,0,0,0,0,0,0.418532507125829,0,0,0,0,0,0.00202786866318823,0.00155124486061354,0.049969304548442,0,0,0,0
"merge_spot4650",0,0.179166945001187,0.0142585616677398,0,0,0.0717604446874485,0.00128273657010024,0,0,0,0,0.135003347593557,0.0859457144487895,0.0346504238571544,0,0,0,0,0.00837502289271109,0.0295586986817241,0,0,0,0,0,0.0155697633015489,0,0.34379226523845,0,0,0,0,0,0,0,0.0804432526330092,0,0,0,0
"merge_spot4651",0,0.0811998906351684,0,0,0,0,0,0.0107066784101134,0,0,0,0.231921272981269,0,0,0.023157717497791,0,0,0,0,0,0,0,0.0485951086987735,0,0,0,0,0.559009872806491,0,0,0,0,0,0,0,0.0449780554483208,0,0,0,0
"merge_spot4652",0.0615029539571015,0.100149759071292,0.0416740215493513,0,0,0,0.00626485053237992,0,0.00448487443634951,0,0,0,0,0,0,0.0738262633674819,0,0.00121589504921041,0,0.0252250304447215,0,0,0.0369174949028212,0.210854307808557,0,0.00311720412633746,0,0.330105605910786,0,0,0,0,0.0241738355926287,0.0106421429516353,0,0.0299284780776968,0.0397424923947496,0,0,0
"merge_spot4653",0,0.0018439763301142,0.188435597497589,0,0,0,0,0,0,0.043934533353093,0,0,0,0,0,0,0,0,0.0141652381817494,0,0,0,0.09757076266014,0.10301817404768,0,0.00900204308331907,0,0.462010290144682,0,0,0,0,0.0300514120210977,0,0,0.0465055481757004,0.00317817790853923,0,0,0
"merge_spot4654",0,0,0.136544600471147,0,0,0,0,0,0,0,0.0347287078013706,0,0.0163766428107094,0,0,0,0,0,0,0,0.196615433941349,0,0,0.223963351898495,0,0.0167624018356996,0,0.247235759355464,0.0578683379726044,0,0.00452416257821903,0.0652100747943834,0,0,0,0,0,0,0,0
"merge_spot4655",0,0,0,0,0,0.0496543535653151,0.0234973445661683,0,0.0384795099826892,0.0957476290942788,0.00576306863862694,0,0.0299452907133057,0,0,0.0441434890345206,0,0,0,0.0639673738053669,0.359550143473948,0,0,0.0609784728325954,0,0,0,0.0682367889386736,0.0447537169253788,0,0,0.0240422988252959,0.00171120347536061,0,0,0.0377817330854765,0,0,0,0.051088420975487
"merge_spot4656",0,0.0234008048026985,0.456772429870443,0,0,0,0,0,0,0,0.0705346498015551,0,0,0.0454076469050754,0,0,0,0,0,0,0,0,0.0665536227473097,0.142988596923006,0,0,0,0,0,0,0,0,0,0,0.0195828549787641,0,0,0.120426040240875,0,0.0533662762540522
"merge_spot4659",0,0,0,0.406504003396254,0,0,0,0,0,0,0.0207481037078867,0.356908600627248,0,0,0,0,0,0.0210874847214672,0,0,0,0.0218117476830185,0,0,0.00365273639738517,0,0,0.168847204620775,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot4665",0,0.0380562220948849,0.132650796546933,0,0,0.020382064986648,0,0,0,0,0.00230454142937684,0,0,0.0170162734828636,0,0.0235863798337295,0.00421381790146945,0,0.0059147357222844,0,0,0.0101355868231763,0.11279427769155,0.0881770349337194,0,0,0,0.0699768863957947,0,0,0,0.0379505729792511,0.147776404110083,0.0204213830429938,0,0.118252119700968,0.0766277582781533,0,0,0.0721398676558795
"merge_spot4667",0,0,0,0,0,0,0.0110141434687909,0,0,0,0,0.0374479908373107,0,0.0976463254684992,0,0,0.0962514068501823,0,0,0,0,0,0,0.168272177984085,0.012446858780304,0.0129982110620504,0,0.174464565484338,0.118298419387831,0,0,0.00599709986651743,0.0411419932648218,0.103046376387937,0,0,0,0,0,0.119166296974939
"merge_spot4668",0,0.0499591133596683,0,0,0,0,0.0219764943201577,0,0,0,0,0,0,0,0.0810583854420352,0.08141025151457,0,0,0,0,0,0,0,0.275989026085844,0,0.110825988255399,0,0.103470113392863,0,0,0,0,0,0,0.0531989997642254,0.0482431369957166,0,0,0.0800442777341634,0.0928515207464292
"merge_spot4669",0.138643345677487,0.0291398295722943,0.112463777990496,0,0,0,0,0,0,0.0579320359827426,0,0,0,0,0,0,0,0,0,0,0,0,0.0225911986754079,0.128566093813557,0,0.0651749459520994,0,0.125393730686631,0,0,0,0.18235366187526,0,0,0,0,0,0,0,0.136591951735156
"merge_spot4670",0.0114216575187668,0,0,0.0222393271784286,0,0,0.0484734222104223,0,0,0,0.0113075462397864,0,0,0,0,0,0,0,0,0,0.545711705330499,0,0.033837372531314,0,0.0496028845731337,0,0,0.0836593757298835,0,0,0.00547107582467222,0,0.0362393982288618,0.0296358294795721,0.0048724845696211,0.0150026874738611,0,0,0.0545465421218014,0.0476152543706077
"merge_spot4671",0,0,0,0,0,0.0246936363134279,0,0,0,0,0,0,0,0,0,0.0170104987737415,0,0,0,0.0653379728675466,0.750259615279711,0,0,0.0160578290220623,0,0.0484111563933273,0,0.0115861303434859,0,0,0,0,0.0256387105974186,0,0,0,0.0382007302234038,0,0,0.00269808097240027
"merge_spot4672",0,0,0,0,0.0298067163580094,0,0,0,0,0,0.00853630564932964,0,0.0343917861350462,0.0756856049670558,0.029264977380943,0,0,0,0,0,0.0800615398110635,0,0,0.17221496606291,0,0.0391608510171182,0,0,0.210681907961516,0.0162708843351982,0,0,0,0.00623354115401137,0,0,0.100899697495337,0.0600209284595623,0,0.135734895218726
"merge_spot4673",0,0.00331027616051849,0.309343062789111,0,0.0220650555756627,0,0.0100085471166259,0,0,0,0,0.0699097131446056,0,0.00873286648727486,0,0.0153707695972011,0,0,0,0,0,0,0.121454974635236,0,0,0,0.0193783194911675,0.148946217500378,0,0,0,0.038648255289252,0.074414065880206,0.0254714231825744,0,0.0129689548938155,0.0218584916445908,0,0,0.0972740101077671
"merge_spot4674",0,0.0202530833717207,0,0.0173970785550496,0,0,0,0,0,0,0.00960965898402612,0.0365257423028097,0,0.0183196330428921,0,0.0424336573817827,0,0.00659726378731042,0.0617990685708099,0.143817184618915,0.178458556847302,0.0147869531051477,0.0120231402451878,0.113777716821773,0,0.0135052130091977,0,0.0790041633842162,0.111898819396676,0,0,0,0,0,0,0.0422662810088035,0.0312200725550289,0,0,0.04539036897758
"merge_spot4675",0,0,0,0,0,0,0,0,0,0,0.00609430713502636,0.0720503037467906,0.0124298262060373,0,0,0.0484022680581117,0.138291476828559,0,0,0,0.144170449823475,0.0352395040499269,0,0.126608057269619,0,0,0.0201625475330643,0.170612101037123,0,0,0,0.0464272485125161,0.0180862314962068,0.0407275765435542,0,0.0617388208603575,0,0.0157272758156973,0.00978064526918703,0.0330124661359839
"merge_spot4676",0.0278641287820112,0,0.107772035137886,0,0,0.0533330191182476,0.0149645108054798,0,0,0,0.0119859805034396,0.00396327920258227,0,0.0512693566135583,0,0.0235672020603236,0,0,0,0.0366020018427789,0,0,0,0.16414966294247,0,0.0164372713961799,0,0.204437091718933,0,0.0320464436925154,0,0,0.0198004889058769,0.0651662121504763,0,0.0702801731539757,0.0670134544317544,0,0,0.0288290839829464
"merge_spot4677",0.0428527527065941,0,0.0698218828344326,0.0170826666745437,0,0,0.0263111748456302,0,0,0.035856826362602,0.00872630229696997,0,0,0,0,0.08095647464564,0,0,0,0.0158235089635996,0,0,0.107964509260166,0.0955223823913368,0,0,0,0.174003806745545,0,0,0,0,0.129708501651107,0.0356367307515977,0,0.0291716855081157,0.0779116256116444,0,0.0347516793354773,0.0170323013065732
