"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot85",0,0,0,0,0,0,0.0224233092860874,0.00445102269691853,0,0,0,0,0,0,0.0255329110471355,0.0755948978846882,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138568803692879,0,0,0,0,0.0812080686635337,0,0,0.650512879653477,0,0
"merge_spot86",0,0,0,0,0,0,0.00307359259028605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107018106780081,0,0,0.0344312742225802,0,0,0,0,0.0253832636442671,0,0,0.827886049433483,0,0.00113262550592625
"merge_spot87",0,0.0326475618379959,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0447623527929323,0,0,0,0.040905981878695,0,0,0,0,0.0135347291072803,0,0,0,0,0.0933205487678752,0,0.0201439156461994,0,0,0.0292691270368751,0,0,0.641642958824482,0.0717687045954249,0.0114465504355006
"merge_spot88",0,0.0203645987906363,0,0,0,0,0.00636008892750888,0,0,0,0,0,0,0,0,0,0,0,0,0.00247543822897801,0,0,0,0,0,0,0.0356474479660199,0,0,0.283744265989086,0,0,0,0,0.0196354146168197,0,0,0.609417417786978,0.0210576125968938,0
"merge_spot89",0,0,0,0,0,0,0.0261223318103739,0.0116659630105549,0,0,0,0,0,0,0,0,0,0,0,0.0528564109791323,0,0,0,0,0,0,0.0608826106667734,0,0,0.0528453468434666,0,0.0775979860443895,0,0,0.00431001206785644,0,0,0.712469466513114,0,0
"merge_spot90",0,0,0,0,0,0,0.0425151382308427,0.017812131613794,0,0,0,0,0,0,0,0,0.0243203598526935,0,0,0.00525923835930056,0,0,0,0,0,0,0,0,0,0.0365606878043324,0,0.0849224348371301,0.00148401176525437,0,0.130688565796932,0,0.0129469052871303,0.642696094401125,0,0
"merge_spot91",0,0,0,0,0,0,0,0.00706448993799685,0,0,0,0,0,0,0,0.0162780827175863,0,0,0,0.00117449218025213,0,0,0,0,0,0.00309009485600181,0,0,0,0.202621565463059,0,0.109146847079602,0,0,0.0298425772406585,0,0,0.615090964736961,0.00706178961540489,0.00804274739846682
"merge_spot92",0,0.0188460048675033,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00842610550101808,0,0,0,0,0,0,0,0,0,0,0,0,0,0.421546947103409,0,0.00340666936097927,0,0,0,0,0,0.540073621130361,0,0.00657101785138459
"merge_spot93",0,0.0036503713746269,0,0,0,0,0.00394545368496167,0.017227589902964,0,0,0,0,0,0,0,0.0344698747261061,0,0,0,0,0,0,0,0,0,0,0.0832382782784664,0,0,0.0563121734782608,0,0.128900922258745,0,0,0,0,0,0.623545278072498,0.0478171361241932,0
"merge_spot94",0,0.0199171106048542,0.020774173216075,0,0,0.0385507743471352,0.00243743558400967,0,0,0,0,0,0,0,0.00330364262784425,0.00191694467400062,0,0,0,0,0,0,0,0,0.0945570469910329,0,0,0,0,0.131151720348003,0,0.00427362619997296,0,0,0.00116485704756571,0,0,0.566027016875384,0.108902333411896,0.00624223894382326
"merge_spot95",0,0.00783225861411291,0,0,0,0.0859402101699123,0.00985686637497428,0.00878392128330805,0,0,0,0,0,0,0,0,0,0.00661068504161865,0,0.0754203427178921,0,0,0,0,0,0,0,0,0,0.150424960893449,0,0,0,0,0.0269729508315688,0,0,0.534657902220601,0.0926843984774979,0
"merge_spot96",0,0.00721371686893656,0,0,0,0,0.0364888020093599,0,0,0,0,0,0,0,0,0.00996824064334298,0,0,0,0,0,0.00223432235383391,0,0,0,0,0,0,0,0.322257959374082,0,0,0,0,0,0,0.0513867453106584,0.541999098282827,0.0277938585216665,0
"merge_spot97",0,0,0,0,0,0,0.0369785261134308,0.0260739817610446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.133004958022895,0,0,0,0,0.0297412514498075,0,0,0.6987857053483,0.0744585633501225,0
"merge_spot98",0,0,0,0,0,0,0.0814680475217103,0.00128088324987105,0,0,0,0,0,0.00101267053464059,0,0.0120137067925908,0,0,0,0,0.077134147230892,0,0,0,0.012075968478066,0.00791437376054738,0,0,0,0.141188482501882,0,0.0721067245340019,0,0,0.020978100921711,0,0.0181534397628426,0.522401702252131,0.0317846015863296,0
"merge_spot99",0,0.0111315364618757,0,0,0,0,0,0.0208302989939582,0,0,0,0,0,0,0,0.00118465013114449,0,0,0,0,0,0.00154141058405012,0,0,0,0,0,0,0,0.099529375943935,0,0.0370658462118975,0.00586352600623641,0,0,0,0,0.570341826472861,0.249448483053391,0.00171559404996281
"merge_spot100",0,0,0,0,0,0,0.010652517266011,0,0,0,0.00850364237444209,0,0.00460465400031422,0,0,0,0,0.0051663080791232,0,0,0,0,0,0.0050725416552474,0,0,0,0,0,0.0406770284460304,0.0245880799266978,0.0900506326142308,0,0.0104288159634373,0,0,0,0.5934143914586,0.20601820530012,0
"merge_spot101",0,0,0,0,0,0,0.00503498910090393,0,0,0,0.0026130805739716,0,0,0,0.00557179444278374,0,0,0,0,0,0,0,0,0,0.0260080192133283,0,0,0,0,0.0604868318570597,0.00859359118410331,0.038503103160494,0,0,0,0.00709756431928984,0,0.573365408153227,0.270773076093258,0
"merge_spot102",0,0.0308579391948071,0,0,0,0,0.0822443607365713,0.0243919689216092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0549535189792886,0,0.00600651238886894,0.0131715189437177,0,0,0,0.0790226179564482,0,0.0345165287799783,0,0,0,0,0,0.360527724904488,0.313447184511698,0
"merge_spot103",0,0.00897960620902877,0,0,0,0,0.0173639209168687,0.0595890694445487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0371370226105939,0.00889392763621327,0,0,0,0,0,0,0,0,0,0,0.0110398794826338,0.418485848899516,0.42427473265011,0.0131661994805495
"merge_spot104",0,0.00791103831018213,0,0,0,0,0.025914568327699,0,0,0,0,0,0,0.00338801631959304,0.00435523160733461,0,0,0,0,0,0,0,0.05947862856729,0.0066436290715082,0,0.0515955203987686,0,0,0,0.0489029864020151,0.010484601583764,0.0204992809883107,0,0.10096939584886,0.00132289493489486,0,0.0630119234989855,0.233522280628204,0.348138715557906,0.0124926903787112
"merge_spot105",0,0.00187181205472354,0,0,0,0.00235191809478254,0.00497045932405894,0,0,0,0,0,0,0,0,0.0274867735251459,0.0211242378778336,0,0,0,0,0,0.0304473851790688,0,0,0.114698269137698,0,0,0.0636648608432082,0,0.0630459264595088,0.0157877108670801,0,0.0154306484806656,0.0166641902867454,0.00513058873403703,0,0.106416439152612,0.4965590791468,0.0139170489987347
"merge_spot106",0,0,0,0,0,0.00769954049974086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0158193637916859,0,0,0.399896914141029,0,0,0,0,0,0.076782379377881,0,0,0,0,0,0,0.357587495689526,0.141145254751378
"merge_spot107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277690332369023,0,0,0.416031887629028,0,0,0,0,0,0.0450829388224409,0.0044149101328022,0,0,0,0.0856254520288341,0.0699470296778269,0.238261464295318,0.11214878091128
"merge_spot108",0,0.131973904837856,0,0,0,0.0117588046813319,0,0,0,0.017429961135153,0,0,0,0,0,0,0,0.00283216480325661,0,0,0,0,0,0,0,0.183802198615078,0,0,0.396601953952445,0,0,0,0,0,0,0,0.183234770799631,0,0.0511759407746831,0.0198919915295689
"merge_spot109",0,0.286641460764539,0,0,0,0.0133420662097831,0.00324796283524545,0,0,0.0421665058643006,0,0,0,0,0,0,0,0,0,0,0,0.0115868204911057,0.0444853293322013,0,0,0.110462705811583,0,0,0.322934881031746,0,0,0,0,0,0,0,0,0,0.162945996212704,0.00143716930064423
"merge_spot110",0,0,0.0388982084365332,0,0,0.0335476636964083,0.260514780193608,0,0,0,0,0,0,0,0,0.0845630017325201,0,0,0,0,0.235711748534197,0,0,0,0,0.0365292826896808,0,0,0.287545429529999,0,0,0,0,0,0,0,0,0,0.00472044425896105,0.0170197622884303
"merge_spot111",0,0,0,0,0,0,0.509084923039817,0.00861871810753964,0,0.015767376933198,0,0,0,0,0,0.022471563831827,0,0,0,0.0125135470761307,0,0,0.0145027133947108,0,0,0.0353944440247419,0,0,0.273694708307995,0,0,0,0.00406699005696211,0,0,0,0,0,0.102617673135105,0
"merge_spot112",0,0,0.208483623444271,0,0,0,0,0,0,0.131159250928831,0,0,0,0,0,0.0793986709215996,0,0,0,0.052399147482329,0,0,0,0,0,0.118848035772415,0,0,0.304007485374187,0,0,0,0,0,0.00145746299247629,0,0,0,0.103610911654577,0
"merge_spot113",0,0,0.238638612466059,0,0,0,0,0.0209826844278401,0,0,0,0,0,0,0,0.00338777013859425,0,0,0,0.0197597377591569,0,0,0.00548277782611516,0.0211607760428467,0,0.116577846988763,0,0,0.323769787420655,0,0,0,0.0274323785835409,0,0,0.169607874361987,0.0525953794391907,0,0,0
"merge_spot114",0,0.00663613233477925,0.0884743262310316,0,0,0,0,0.0131464326582422,0,0.0075560136553416,0,0,0,0,0,0.0107405615665302,0,0,0,0,0,0,0,0.183054143562018,0,0.144243510486091,0,0,0.245576239759223,0.00180524264146822,0,0,0,0,0,0.189310105709534,0.0614368493932718,0,0,0.0472512391571421
"merge_spot115",0,0,0.0612731799301285,0,0,0,0.00223232598186769,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0460437333898599,0,0,0.437830611947951,0,0,0,0.00940312934751736,0.0690838974570416,0,0,0,0.0829186654757238,0.197144154364155,0,0.0389591900042006,0.0545577846641216,0,0,0
"merge_spot116",0,0,0.288452656328853,0,0,0,0,0,0,0,0.00342184981309798,0,0,0.00313180270734844,0,0,0,0,0,0,0,0,0,0.193982540519359,0,0.025891657208003,0,0.340141768196023,0,0,0,0,0.0157248825869653,0.0136064514012825,0,0.0813725712220491,0.0335871483926208,0,0,0
"merge_spot117",0,0.00769701873850434,0.172401264306152,0,0.0125344951860665,0,0.0065676576136451,0,0,0.0620249400779839,0.00461145121651754,0,0.0363473642138123,0,0,0,0,0,0,0,0,0,0.10039180402339,0.176202651788536,0,0,0,0.234106180835841,0,0,0.0100962639369797,0,0.0581071544586771,0.0337444426921426,0,0.0416200028232978,0.0363921958454931,0.00692893921795924,0,0
"merge_spot118",0.0100960400927975,0.0658832878642373,0,0,0,0,0,0,0.0143772719114717,0,0.0324575104839003,0.0105182711866703,0.109014875272997,0.044074717065064,0,0,0,0,0,0,0,0,0.027541421459326,0.18048227301781,0,0,0,0.317333159763318,0,0,0,0,0.133677463126281,0,0,0,0.0258108786287631,0,0,0.0283779709684279
"merge_spot119",0,0.0533440740064755,0.0987198883056383,0,0,0,0.00513577554519674,0,0,0,0.0791485634944004,0.0296204890752774,0.0383202365492399,0,0,0,0,0,0,0,0,0,0.0298485680794993,0.170352673952311,0,0.0020741570216651,0,0.0443611750883135,0,0,0,0,0.20637625404021,0.0325104204418621,0,0.0829026912923569,0,0,0.0549335549309659,0.0717049623465017
"merge_spot120",0,0.0261042003018621,0.042907819579604,0,0.134432157025941,0,0,0,0.00393217758528779,0,0.0350144167816694,0.0781024934130001,0.0150757689986979,0,0,0,0,0,0,0,0,0,0,0.214612371006804,0,0,0,0.0685770958907582,0,0,0,0,0.133648688046601,0.103544157601327,0,0.0695635960610701,0,0,0,0.0728284032282554
"merge_spot121",0,0.117705352875981,0,0,0,0,0.0152674351814861,0.00621324077439222,0.0145592875590784,0,0.024386605322507,0.159210571740131,0,0,0,0,0,0,0.0167378473418995,0,0,0,0.0668319464843633,0.188793762765609,0,0,0,0.0978972223435179,0.06334271521278,0.0310745455971666,0,0,0.0877028970335034,0.0191017550383141,0,0.0579125725454518,0.00648827537562398,0,0,0.0255602331218422
"merge_spot122",0,0.156705645449189,0,0,0,0,0,0,0.0417395582642549,0,0.0130923820223178,0.129464845631744,0.073513337186808,0.0934798905954221,0,0.0448075217129327,0,0,0,0,0,0.0233312663558021,0,0.103695003303224,0,0,0,0.110740424761783,0,0,0,0,0.0594593967161918,0.0244331048071613,0,0.0185746950975719,0.104477921509364,0,0,0.00168730438061575
"merge_spot123",0,0,0.0162806181362641,0,0.081111700044168,0,0.00965565453138721,0.0129099438125327,0,0.227627498971168,0.0406714521439304,0.198282925605588,0,0,0,0,0,0,0,0,0,0.00951237262071114,0.0172718226943085,0.0237690171736174,0,0,0,0.192768881828902,0,0.00413597215199343,0,0,0.026711413980029,0,0.00349309576793919,0.0533916041513873,0.0409359546158113,0,0,0.0408495370231702
"merge_spot124",0,0,0.152753869638508,0.150905598113897,0,0,0.0696000862663663,0,0,0,0.0546255736359581,0,0.0353697539932702,0,0,0,0,0,0,0,0.228650798830157,0,0.0338267888591475,0.0686828445164215,0,0.048949344573348,0,0.128731152166867,0,0,0,0,0,0.0176963989151689,0,0.00945489260154302,0,0,0,0
"merge_spot128",0,0,0,0,0,0,0.00738743631572836,0.0132854654866406,0,0,0,0,0,0,0,0.0377310215029422,0,0,0,0.0102149557924026,0,0,0,0,0.100994816334769,0,0.0516865297617372,0,0,0.253126953694124,0,0,0,0,0,0,0,0.294812383091899,0.229813428716851,0
"merge_spot130",0,0,0,0.0695674982803614,0,0,0.00379067567746307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234801970517952,0,0,0,0,0.292587332710272,0.222032109921558,0.077164152587186,0,0,0,0,0,0.0995030802231293,0,0
"merge_spot131",0,0.00729258374558169,0,0,0,0,0.0200592668398461,0.0336290939800655,0,0.00675379972574954,0,0,0,0.00335341790566766,0,0.0276335906214595,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112147917932531,0.169030894240793,0.0577169847186926,0,0,0.0629824351852522,0.0310080130918562,0,0.467510676132849,0,0
"merge_spot132",0,0,0.0480182697163458,0,0,0,0.00526628752654105,0.00818318251275098,0,0,0,0,0,0.00273915889855935,0,0,0,0,0,0.0473595712804054,0,0,0,0,0,0,0.0824995326884249,0,0,0,0,0.153776384567134,0,0,0.0175983271876873,0.0146763069909543,0.0282558133872305,0.583302748526601,0.00754501506787917,0
"merge_spot133",0,0,0,0,0,0,0.0161693545346596,0.0125242774293118,0,0,0,0,0,0,0,0.0280296170446248,0,0,0,0,0,0,0,0,0.00881253870796835,0,0,0,0,0.157203392718535,0,0,0,0,0.0261612001767159,0,0.0247186012999939,0.689976967116963,0.0358034940561468,0
"merge_spot134",0,0,0,0,0,0.00236505860622754,0.00229132518349515,0.00126343696286188,0,0,0,0,0,0,0.0026805745405897,0.051650661372899,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115816338558191,0,0.0399472793173073,0,0,0.0339791766097202,0.00556737977508392,0,0.743725943559533,0,0
"merge_spot135",0,0,0,0,0,0,0.00346562755254649,0.00983644383456132,0,0,0,0,0,0,0,0.016899058001879,0,0,0,0,0,0,0,0,0,0.00535074182767613,0,0,0,0.07650577588032,0,0.0762046011334907,0,0,0.0279183410888401,0,0,0.607946911417354,0.160976121231787,0.0136036422370029
"merge_spot136",0,0.0541192656129268,0,0,0,0,0.00357557231891859,0,0,0,0,0,0,0,0,0.0208129723791292,0,0,0,0,0,0,0.0554530940071222,0,0.0229647694039066,0,0.114941123743561,0,0,0.0428363026128198,0,0.0548302638123613,0,0,0.0447035595157013,0,0,0.582127344037475,0,0.00282002613708468
"merge_spot137",0,0,0,0,0,0,0.0881377455194198,0.00463187634142295,0,0,0,0,0,0,0,0,0.010205430257401,0.0110805513573294,0,0.032816400106883,0,0,0.00819913978927856,0,0,0,0,0,0,0.0883189703996377,0,0.0858886763195525,0,0,0.204127387233528,0,0,0.465863868437977,0,0
"merge_spot138",0,0.0131716697373772,0,0,0,0,0.0048940707225863,0,0,0,0,0,0,0.0184373337057804,0,0.0743955965899727,0,0,0,0.0155251225540319,0,0,0,0,0,0,0,0,0,0.0965178109994162,0,0.012101840122476,0,0,0.198419054827215,0,0.0348762104048529,0.530826712889483,0,0
"merge_spot139",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0286509225448258,0,0.00146104713936342,0,0.0310381705840453,0,0,0,0,0.0473996649782946,0,0,0,0,0.177653789590296,0,0,0,0,0.0746178356395858,0,0,0.638249046855343,0,0
"merge_spot140",0,0.0245234171937287,0,0,0,0.00342461505885291,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0559245361982995,0,0,0,0,0,0,0,0,0,0.111263252099831,0,0.0441423830880302,0,0,0.171996013283226,0,0,0.588073178429955,0,0
"merge_spot141",0,0,0,0,0,0,0.0285217064042793,0,0,0,0,0,0,0,0,0.0824707151338493,0,0,0,0.0378609162020185,0,0,0,0,0,0,0.0600262777499719,0,0,0.157861346036261,0,0,0,0,0.0586398910275139,0,0,0.573733531698624,0,0
"merge_spot142",0,0.00699224056416388,0,0,0,0,0,0.00445649231880253,0,0,0,0,0,0,0,0,0,0,0,0.0431617323462896,0,0,0,0,0,0,0,0,0,0.161890661318049,0,0,0,0,0.140410563370255,0,0,0.642151363301901,0,0
"merge_spot143",0,0,0,0,0,0.0134043866538425,0.00263050812973898,0,0,0,0,0,0,0.0278213590343388,0,0.00294260613313217,0,0.00441957155243194,0,0,0,0,0,0,0,0,0.00647570489913817,0,0,0.0983506359739968,0,0,0.00367739702662178,0,0.140751419139021,0,0,0.69806853238271,0,0
"merge_spot144",0,0,0,0,0,0.00932438009861994,0.0251875344887573,0,0,0,0,0,0,0.0260284250567875,0,0.0735505960359148,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0194648340319674,0,0,0,0,0.0961820996998448,0,0.0115189303799696,0.737807725040452,0,0
"merge_spot145",0,0,0,0,0,0,0.00343500343698256,0.0226578467112392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0363886968784499,0,0,0.14659513747069,0,0,0,0,0.0832769435108372,0,0,0.706438067538421,0,0
"merge_spot146",0,0,0,0,0,0.00250903833703088,0.00262211252408872,0,0,0,0,0,0,0,0,0.0230533698657594,0,0,0,0.00622808681265252,0,0,0,0,0,0,0.0676437792635657,0,0,0.220493482940085,0,0,0,0,0.0273968236577126,0,0.0219810792796695,0.627035622796074,0,0
"merge_spot147",0,0,0,0,0,0.00446040596785787,0.0479376594070133,0,0,0,0,0,0,0,0,0.0512221778471434,0,0,0,0,0,0,0,0,0.0153624042147661,0,0,0,0,0.204399332072208,0,0.0392449072011663,0,0,0.0558567149068653,0,0,0.574115423673731,0,0.00651213264124017
"merge_spot148",0,0,0,0,0,0,0.0299631437198035,0,0,0,0,0,0,0,0,0,0,0,0,0.0714923062989871,0,0.00197157207033503,0,0,0.0981836146207341,0,0,0,0,0.151906316349681,0,0,0,0,0.0202721629152654,0,0.00156454569310292,0.610177542783701,0,0.0134668650858532
"merge_spot149",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036225664145663,0,0,0,0,0,0,0,0,0.0112512418830926,0,0.00659633040437464,0,0,0.275827808611548,0,0,0,0.0238763310352606,0,0.0022984526436406,0,0.537123451449128,0.105758423890556,0
"merge_spot150",0,0,0,0,0,0,0.00375299445982743,0,0,0,0,0,0,0,0,0.0200487840758641,0,0,0,0,0,0,0.025143447214399,0,0,0,0,0,0,0.140073118529208,0,0.0227947163031384,0,0,0,0,0,0.690169017059905,0.0934937485871362,0.00357975610786621
"merge_spot151",0,0,0,0,0,0.0295846714517297,0,0,0,0,0,0,0,0,0.00503542514743422,0.0328586160498479,0,0,0,0,0,0,0,0,0.0733651289800868,0,0.0412423416690504,0,0,0.022223509919513,0,0.0405695871675415,0,0,0,0,0,0.662524618395819,0.0916940713933555,0
"merge_spot152",0,0,0,0,0,0,0,0.00399309093151326,0,0,0,0,0,0,0,0.0232532136834995,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14334447912102,0,0.0592565609766554,0,0,0,0,0,0.67763851007197,0.0914908771158324,0
"merge_spot153",0,0,0,0,0,0,0,0.0172591798544783,0,0,0,0,0,0,0,0.0036152679065648,0,0,0,0,0,0,0,0,0,0,0.0886983024896303,0,0,0.0159335830190077,0,0,0,0,0.0085353992951042,0,0,0.635425002877715,0.214434028467422,0.0153720396382894
"merge_spot154",0,0,0,0,0,0,0.00157561266945591,0.018248498747591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341657438033094,0,0,0,0,0,0,0.0672532658901998,0,0.0926497296125324,0,0,0,0,0,0.496021458168742,0.288498262042982,0
"merge_spot155",0,0,0,0,0,0,0.0296631962006919,0,0,0,0,0,0,0.013333618768501,0.0107323358426562,0,0,0.0030144504306601,0,0,0,0.00497864393400635,0.0216033175515245,0.00296611837616739,0.0863592605903833,0,0.108106939094491,0,0,0,0,0.0807709141839693,0.00734133212348995,0,0.0186994890690885,0,0,0.555653425448582,0.0549620261110723,0
"merge_spot156",0,0.0145553977044176,0,0,0,0.00138260531091098,0,0,0,0,0,0,0,0,0.0184807689599185,0.0516258167032477,0,0,0,0,0,0,0.0194819803270112,0,0.0140205365013519,0,0.0719386506926423,0,0,0.0105722025732621,0,0.112310049102424,0,0.0175949974129141,0.0313437749280633,0,0.043450696209938,0.376946275287067,0.215269054096081,0
"merge_spot157",0,0.0231031017703477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00185307537165691,0,0,0,0,0.0117128679751978,0,0,0.0211868552103581,0,0,0,0.025908753991543,0,0.0329694870402838,0.00143562885266972,0.0209672113410645,0,0,0,0.31775233745316,0.539987416045818,0.00154453830817872
"merge_spot158",0,0.0216172603165045,0,0,0,0.011876369505616,0.0184847411479262,0,0,0,0,0,0,0,0,0,0.028222680263056,0,0,0,0,0,0.021976999934255,0,0,0.062759618716228,0,0,0,0,0,0.10147310796278,0.00940597903509182,0,0,0,0,0.328090684837718,0.377480373485467,0.0178006535842408
"merge_spot159",0,0,0,0,0,0,0.00375548810386914,0,0,0,0,0,0,0,0,0.00374334823811748,0.00249563680771652,0,0,0.0223279052320915,0,0.00165755628645068,0.0773819363968392,0,0,0.165140388412488,0,0,0,0.0505291096135004,0,0.096231177438201,0.00243185143979446,0,0.00247693121576939,0.00309963442147092,0.0234592879047607,0.176396179827901,0.287973571512229,0.0798639894145288
"merge_spot160",0,0.0372771050583146,0.0218396195982116,0,0,0.0559640283563201,0.00380291763926536,0,0,0,0,0,0,0,0,0,0,0,0,0.0040257603645628,0,0,0.0688450680533042,0,0,0.243133598815659,0,0,0,0,0,0.0852227307100869,0,0,0.0079353841735322,0.00609753580946693,0,0.0252475523909839,0.43981474713939,0
"merge_spot161",0,0.0533519926359568,0,0,0,0,0.00558022445230294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0043721715755662,0,0.423874118829798,0,0,0.278610075022211,0,0,0.0600316032684218,0,0,0.00596075900413324,0,0,0.0452869185944464,0.0703780146973229,0.051907354671888
"merge_spot162",0,0.057951630487993,0.0963265330024052,0,0,0,0,0,0,0.0590958146627092,0,0,0,0,0,0.0504918518157053,0,0,0,0,0,0,0.0601898960089234,0,0,0.173921257970999,0,0,0.361711769581872,0,0,0.114639679623555,0,0,0,0.0127101341031538,0.0120067735722782,0,0,0
"merge_spot163",0,0,0.168289305485461,0,0,0,0.00515463090148037,0,0,0.11199875743509,0,0,0,0,0,0.10406205316413,0,0,0.0197085772160034,0,0,0,0.0011742819167137,0,0,0.107402677900843,0,0,0.390393165924687,0,0,0,0.034692063009674,0,0,0.0327204993500023,0,0,0,0.0234811826001165
"merge_spot164",0,0.0101647897788124,0.555665853111574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0814645098817058,0,0,0,0.0142544850931577,0,0,0,0,0,0,0,0,0,0.0123158414217549,0,0.0242130559054547,0,0,0.267491750059587,0.0332231397792953
"merge_spot165",0,0,0.487627642179466,0,0,0,0,0.00568769539061824,0,0,0,0,0,0.0786594742676846,0,0.0366213235629256,0.0374032123581023,0,0.0539126928639129,0,0,0,0.111107358265678,0,0,0.0704624947304577,0,0,0.0723148361251544,0,0,0,0,0,0,0.01475284393788,0.0111893755156351,0,0,0.0196201214248826
"merge_spot166",0,0.115272853053944,0.222530370435128,0,0,0,0,0,0,0.0515304528967797,0,0,0,0,0,0.0623706024590817,0,0,0,0,0,0,0,0.215071386569125,0,0.089777716035713,0,0.00346380720465469,0.0151313645839217,0,0,0,0,0,0.0172412090504526,0.150963309404119,0.0552028737682505,0,0,0
"merge_spot167",0,0,0.105479685014008,0,0,0,0,0,0,0,0,0,0,0.0141140443067144,0,0.00446122858962612,0,0,0,0,0,0,0.00496177816966543,0.0365522621524398,0,0.0089412856987232,0,0,0,0,0,0.0516929779357811,0.208449414314982,0.0692922541421909,0,0.238786925445462,0.143553452849669,0,0.0964105989571512,0.0167870808395223
