"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot3055",0,0,0,0.328832662417982,0,0,0.0156166225848204,0,0,0,0,0.083692860333898,0,0.0187960659937002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.546991653383163,0,0,0,0,0,0,0,0.00588071627227562,0,0,0,0
"merge_spot3056",0,0,0,0.254504829011037,0,0,0.00490165094375699,0,0,0,0,0.0895054224627599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.650359611013235,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3057",0,0,0,0.28679423753549,0,0.0227345641129578,0,0.0112402370960556,0,0,0.0222456683848415,0.0519027505503678,0,0.0129988094526606,0,0,0,0,0.00104271033741421,0,0,0,0,0,0,0,0,0.580344155222109,0,0.0105392677447695,0,0,0,0,0,0,0,0,0,0
"merge_spot3058",0,0,0,0.254059300239704,0,0,0,0.0115648262123885,0,0,0.156991219217899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.57620501761828,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3059",0,0.0368098638321115,0,0.0211726267809367,0.0260527792924139,0,0.0114296583425955,0.0139868384698081,0,0,0.0149770418866612,0,0,0,0,0.0240739680360327,0,0,0,0,0,0,0.126148133531676,0,0,0.0117928362485005,0,0.0568122512338613,0.102749316348665,0.0145303246766306,0,0.107391567065421,0,0.0194240022613611,0.00953554269664529,0.0211225229888524,0.00273851051185729,0.267276997616319,0.0849726351196354,0.0265349104091581
"merge_spot3060",0,0,0.0830503984016921,0.0194458553062358,0,0,0.0120276922124984,0.00269551920778448,0,0,0.0135751392058681,0.00348561754783293,0,0,0,0,0.034410223546559,0.00329112002662908,0,0,0,0.00174905510238167,0.0532882725158593,0.0269592895007619,0,0.0898817731061411,0,0,0.0215098610236871,0.0317441040319993,0,0.0901888507127984,0,0,0,0,0.0517377133122922,0.321024766726353,0.109398775914165,0.0298514381253096
"merge_spot3061",0,0.0338976513946474,0,0,0,0.010569117656237,0.00882950362370519,0,0,0,0.00505302571016741,0,0,0,0,0.0423708579203341,0,0,0,0,0,0,0.02148629183172,0.0414424136023108,0,0.0678599467219642,0,0,0.213541599526527,0,0,0.138753732717101,0,0,0.00353664411725723,0.00781589033510034,0,0.318055261279422,0.0275709337823238,0.0581772835367482
"merge_spot3062",0,0.0171329632902305,0.0360970944100047,0,0,0,0.0131132059869677,0,0,0,0.0136706299568461,0,0,0,0.01995017731199,0.0226008462830509,0,0,0.00851255278072166,0,0,0,0.0646086889171663,0,0.0541285954760586,0.0481978642429786,0,0,0,0.0249298076248426,0,0.0352604111290843,0.0144319031062586,0.00497028237706901,0,0.0190880692307388,0.0982783775080455,0.233738351533286,0.212779003264522,0.0576430965219585
"merge_spot3063",0,0,0,0,0,0,0.0255706775016744,0.0186440843484843,0,0,0.00360068791905802,0,0,0,0,0,0,0.00552701750675232,0,0.0460917104384063,0,0,0.0143888575618204,0.0547405488471957,0.0414817381164523,0.0613021427455758,0.0620783811840422,0,0.137065509117532,0,0,0.0997021753041888,0.0512792596539266,0,0.00708291471745225,0.0257899732063177,0,0.189998082016588,0.12225477526679,0.0326905921655145
"merge_spot3064",0,0.00196140777119161,0,0,0.0624330320853897,0,0.0192653983930288,0.0118038284419933,0,0,0.00362525926649871,0,0,0,0,0.043540944692493,0.028413301931229,0,0.00288578858126103,0.0416123901492737,0,0,0,0.0578761235102688,0,0.100904360260076,0,0,0,0.0249133674316863,0,0,0,0,0,0,0,0.591969651820759,0,0.00810607737017772
"merge_spot3065",0,0,0,0,0,0,0.00887694740166103,0.0347890304026526,0,0,0.0225315667407077,0,0.0254747154368138,0,0,0.0505516310574095,0,0.0235569778966832,0,0,0.0231176732567755,0,0.0185552409031237,0,0.0465206933642151,0.0384643964616133,0.00231362788458675,0,0.0249602057975504,0,0,0.0924517738400019,0.027303535736278,0,0.0186671531131404,0.0258352695248171,0,0.411506787152224,0.045833090146912,0.0582278117710919
"merge_spot3066",0,0.00538677663435644,0.0490379134864459,0.0208597380688041,0,0.0528423705476482,0.0096672265247159,0,0,0,0.00398034574479154,0.00131484029000637,0.0188189455121936,0,0,0,0,0,0,0,0,0,0.0491442404591886,0,0,0.0165136044489053,0,0,0,0.0149482420078563,0.0252305035395762,0.166381607496189,0.0434132439686733,0.0151792259250285,0.00101183170140446,0.012784609443408,0,0.35380869004196,0.128345463151359,0.0108216062176999
"merge_spot3067",0,0.035261770380592,0,0.00429242104106224,0.0556503173513728,0,0.0284947957439185,0,0,0,0,0,0,0.00321321619296161,0,0,0,0,0,0,0,0,0,0.0669517145200365,0,0.0886675353109494,0,0,0.0569127276387653,0.0155803816841357,0,0.0437803380166349,0,0,0,0,0.0223630675661096,0.445792265384422,0.108501673891182,0.0238254188725534
"merge_spot3068",0,0,0,0.0150446201594431,0,0,0,0,0,0,0.0108091665853975,0,0,0,0,0.0409297348929973,0,0,0,0.0252401118146957,0,0,0.0591346644768462,0.0245657966833365,0,0.0530431719449694,0,0,0.181882470170444,0.0528345324976654,0,0.0725095112330542,0,0,0,0.00688179064427727,0.0393834511967729,0.250785612865617,0.101975586646868,0.0643936919376761
"merge_spot3069",0,0,0.0287353303752231,0.00185437153621363,0,0,0.010274399440377,0.00210473553070605,0,0,0.00501358230503947,0,0,0,0,0,0,0,0,0,0,0,0.0271166233634201,0.0220844360286465,0.00373446207309347,0.0282537154102729,0.0468414632744926,0,0.190670230075428,0.00682641627117198,0.0970352484679194,0,0.00691264698003894,0,0,0.00739563548641123,0.0542335051262503,0.303141530735417,0.0987814745502928,0.0585010606607166
"merge_spot3070",0,0.0421923318199311,0,0.00766170319734052,0,0,0.0198500930578079,0.0144841571817929,0,0,0.00525781204468237,0,0,0.0575833840062851,0,0,0.00959360393962061,0,0,0,0,0,0.0210823124660946,0.0104569439207573,0.0475886790298718,0.0655621513293421,0.0421740531053652,0.0468887742654696,0,0,0,0.105604454180837,0.00852727480757254,0,0.0218972052810023,0.0214059485925224,0.049904543233213,0.241360040172303,0.160272831220973,0
"merge_spot3071",0.00104989977733204,0.0451766738560642,0,0,0,0,0.0207383953454067,0,0,0.0487033141730343,0.00252144964842119,0,0,0,0,0,0,0,0,0,0.0337254970651945,0,0.0105430522183226,0.0173808486401407,0.0510015298463985,0.0624984549551958,0.00587565208925042,0,0.0188365750922324,0.0481886667314952,0,0.0613938774801961,0,0,0.0363591691265307,0.026458078489018,0.00736222344842999,0.239488953078492,0.192610303030688,0.0696293851422837
"merge_spot3072",0,0,0,0,0,0,0.0172574005199089,0.00782503184203698,0,0,0.00390401254095432,0,0.00555770523989867,0.0134317874661097,0.00175883874638448,0,0,0,0.00362167739877298,0,0.143400966498747,0,0.0115128047349651,0.0289591686676055,0,0.0670137941441417,0.0346372186599499,0,0.0767786850712985,0.0112724146856522,0,0.0680891558969717,0,0,0,0,0.0609335039168965,0.342668471312284,0.0849606260535651,0.0159722193976246
"merge_spot3073",0,0,0,0.00370075523983841,0,0.0269718854940745,0.00510146795126439,0.00972737431324918,0,0,0.0050496283104388,0,0,0,0,0.0369631307177295,0.021900317224379,0,0,0.0127201723949928,0,0,0.020537848015965,0.0389386660807672,0,0.0660769161768439,0.106001900482443,0,0.119449219680632,0.0618172272255953,0,0.0716685408828155,0,0,0,0,0.0154295690220751,0.288081426666803,0.0645348793189969,0.0246209449855979
"merge_spot3074",0,0,0.028488452473982,0,0,0,0.00383137668101762,0,0,0,0,0,0.00157351831332376,0.012724034293361,0,0.0202562197629979,0,0,0,0.0119426045079302,0,0,0,0.00674838826393857,0.0576295591764984,0.032651833441522,0,0,0.24793511396828,0.0729750327242189,0.0100449479902725,0.104371377157321,0,0,0,0.0280715975015822,0.00293029207719557,0.231783730531068,0.0623380906439335,0.0608235988952741
"merge_spot3075",0,0,0.00984989328614985,0.00516642138953462,0,0,0.0258233105576077,0.0122871598222844,0,0,0.00107078684006715,0,0,0,0,0,0.0432140393499688,0,0,0.00494429875148036,0,0,0.0487430862521342,0,0.0575911768403592,0.0471988863357247,0,0,0,0.0145345762055883,0.030384843248611,0.0884309440342473,0,0.0364947807457665,0,0.0129046348594744,0.00967252541206699,0.324161630149135,0.11818151696644,0.108577661725872
"merge_spot3076",0,0.0387046129183803,0,0,0,0,0.0100384437170842,0.00958693091606078,0,0,0,0,0,0,0,0.0124954962627574,0,0,0,0.0404643940394951,0.214093542574076,0,0.0103651227371063,0,0,0.0473293952880683,0,0.00752996638801129,0.0732345695939834,0.0562442079480262,0,0,0.00440239581124208,0.0100902718069627,0.00508307956532986,0,0.0498687783726711,0.261840208047789,0.0903012841582733,0.0570593207084651
"merge_spot3077",0,0.0117404600668655,0,0.00568680531947471,0,0.0394471544482328,0.0169837408877179,0,0,0,0.00362668075359415,0,0,0,0,0.00919280185522242,0,0,0,0,0,0,0.0411026838032054,0.00606040880848237,0.0371894408344897,0.0600897759726807,0.0193650039141536,0,0,0.0441376556988095,0,0,0.0167050262137343,0.0152888834032674,0.0177613730445272,0.0221443799346067,0.0793514184342939,0.297683614665688,0.189345972346291,0.0663751829738914
"merge_spot3078",0,0,0,0,0,0,0.0108689601602364,0.0406018132983232,0,0,0.0076594021293004,0,0.0201632192590591,0,0,0.00369142080482523,0,0,0,0,0.0867518874290269,0,0.0216605972501344,0.0487368867348184,0,0.0523486666078105,0,0,0,0.0382701852111049,0.0714625846135351,0,0.0206056856497968,0,0.0717285073817304,0,0.083306327879665,0.231500351418759,0.142286892334812,0.0478588480520765
"merge_spot3079",0,0,0,0,0,0,0.0252416375919025,0.0136332271722621,0,0,0.00490538771772642,0,0,0.0285127101844097,0,0.0137942675223673,0.0181198626979559,0,0,0,0,0,0.0079351026668029,0.0347381127290942,0.00699441936255117,0.0502770293583511,0.0854755689162478,0,0.0894579041559359,0.0798346764490405,0.085932573013944,0.0571393887410393,0.0198403571200145,0,0.0189200876139828,0.00694853915261438,0,0.0945659332839523,0.212690486108682,0.0437154733373324
"merge_spot3080",0,0.00592938673454744,0,0,0,0,0.0128967721498761,0.00262323877157883,0,0,0.00267604077361942,0,0,0.0248343461937272,0,0.026582141693541,0,0.00617205932594578,0,0,0,0,0,0.0202269459682615,0,0.112540056505148,0,0.0150548742808362,0.0235890439403317,0.118230771810509,0,0.0203145157876094,0.0102734176036658,0,0.046033315938468,0,0.0456926265907615,0.250108641282516,0.251150338996772,0.00450643447938387
"merge_spot3081",0,0.0265815304881708,0,0,0,0,0.00831036729908289,0,0,0.0359491254208189,0.00955805256286598,0,0,0.0275235109743416,0,0,0,0,0,0,0,0,0.0030300919584881,0.0340211230234022,0,0.0908741311067225,0,0.0260751326023588,0.0765005442228275,0.0498195950322168,0,0.0722302548384378,0.010038342849305,0,0.048833555531448,0.00657949671277995,0.00491115541813368,0.294112627787537,0.138777379782703,0.0352355256164802
"merge_spot3082",0,0.0383659547500143,0,0,0,0,0,0.0182667979020416,0,0,0.00330410175094706,0,0,0.00336286256366941,0,0.0845037516376962,0,0,0,0,0,0.00317709024925368,0,0.0310518994991343,0.157148966176941,0.0643148811808615,0.0194167610696841,0.0348574386485087,0,0.0103493289974024,0,0,0,0,0.0254200401817719,0.0196765344566027,0.0363873701978406,0.428733706300506,0.0206444591465228,0
"merge_spot3083",0,0.0371812143194109,0,0,0,0,0.0103009400165847,0.0028711186235822,0,0,0.00595628383087462,0,0,0.00522538229345773,0,0.0501067686402357,0.00871990474630976,0.00536113110871988,0,0,0.0751148144141125,0,0,0,0,0.0619246707715667,0.11249308793002,0.0112516232208118,0,0.0291093904430758,0.0250454530611569,0.00529022171546284,0.0194012654515635,0,0.0205179806868406,0,0.031195353379172,0.280481865077676,0.166531233796873,0.0354189672622523
"merge_spot3084",0,0.03154953671441,0,0,0,0,0.0143515829519661,0.0250532202420368,0,0,0.00213861159180992,0,0,0,0,0.00885450353716142,0,0.00702461663530271,0.0127124959999889,0.0120381268161378,0.0796920204840215,0,0,0,0.00211230563874843,0.0566408155773343,0.0866440651096978,0,0,0.0140752213109353,0.0712729521544654,0.0303577915058894,0,0.0318681116293959,0.00569453040457295,0,0.0682406945953363,0.282623251821034,0.112674911578439,0.0440788142309732
"merge_spot3085",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0188357622350039,0.00922819867322038,0,0.432487427754762,0,0,0.300791057114236,0,0,0,0,0,0.0280766496231353,0,0,0,0.209988537980039,0
"merge_spot3086",0,0,0.272141922831596,0,0,0,0,0,0,0,0,0,0,0,0,0.0170102353060621,0,0,0,0.0811367604685617,0,0,0.0668437071634709,0,0,0.138874347440556,0,0,0.263709226126784,0,0,0,0.00769437028381927,0.01017525430743,0.124374675393608,0,0,0.00307583929893671,0.0068828745164027,0.00751784121841704
"merge_spot3087",0.00506245413869444,0.0677246600498092,0,0.10831205951272,0,0,0,0,0,0,0.0365703695305438,0,0,0.0259048825954883,0,0.0659299536565295,0,0,0,0.09255791723022,0,0.00175022777035,0,0.0809822938227648,0,0.075339659626909,0,0.319086101160808,0.00293796703713489,0,0,0.0114391678050983,0,0,0,0.0547593200814276,0,0,0.0514729142474959,0
"merge_spot3088",0,0,0,0.492910415895531,0,0,0.0140197291417274,0,0,0,0.0120504762209553,0,0,0.0130089722275776,0.00225149128677601,0,0,0,0,0.00520224423836964,0,0,0,0,0,0,0,0.460217859156091,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3089",0,0,0,0.165016405327673,0,0,0,0,0,0,0.0807571408100586,0,0,0,0,0,0,0.0135827490815094,0,0,0,0.0123109559016966,0,0,0,0,0,0.728087892341333,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3090",0.0215241331634883,0,0,0.18540076271429,0,0,0.00308995481638648,0,0,0,0.301273295209696,0,0,0.0121182695638515,0.00310724346201681,0,0,0,0.0197279097306078,0.00321684788600657,0,0.181374433701197,0,0,0,0,0.0110316370813034,0.249641306574539,0,0,0,0,0,0,0.00847487548219928,0,0,0,0,0
"merge_spot3091",0.0377235024140285,0,0.260580691770546,0.0553908035820923,0,0,0,0,0,0,0.110819779120773,0,0.0669511371569024,0,0,0,0,0,0,0.0961510723763546,0,0.0282430176667397,0.116304048376808,0.0147193000804559,0,0,0,0,0,0,0,0.01086913126872,0.00593137340291622,0,0.0798429904576102,0.116095681091437,0,0,0,0
"merge_spot3092",0,0.181391523200158,0.167262709686548,0,0,0,0,0,0,0,0.00341262958980805,0,0,0.0314913800363427,0,0,0,0,0,0,0,0,0.226585901548599,0.0183464759350589,0,0.0896885703064214,0,0.0459045566007686,0.032966473111274,0,0,0,0.0784827427642293,0,0,0.0333685511891927,0.00462767970199311,0,0.0860707069126297,0
"merge_spot3093",0,0.0558624645372346,0.561489057534798,0,0,0,0,0,0,0,0.00282268493944206,0,0,0,0,0.00249666247238531,0,0.00527075280681885,0,0.00208455344515121,0,0,0,0.00926968519725114,0,0.0207868503250778,0,0.0430948159473082,0,0,0,0.057449597193645,0.0103601240107072,0.0266465140031805,0,0.0894413106229811,0.0883221302629913,0,0,0.0243130338089066
"merge_spot3094",0,0,0.447248814309816,0,0,0,0,0,0,0,0.00479418415008329,0,0,0,0,0.00732130402629699,0,0,0,0,0,0,0,0,0,0.0381094147146898,0,0,0.412070656961984,0,0,0,0,0,0,0.0489074814109229,0,0,0.0401567094453466,0
"merge_spot3095",0,0,0.139940100619132,0,0,0,0.00371390873214503,0,0,0.123648391872405,0.0171920899951725,0,0,0,0,0.077048102383564,0,0,0.0662451731332817,0,0,0,0,0,0,0.104378328667982,0,0,0.30600076270187,0,0,0.0296340729845438,0,0,0.0513007574342118,0.04345189508102,0.0366347737799268,0,0,0
"merge_spot3096",0,0,0.32876858166982,0,0,0,0,0.0118496020337524,0,0,0,0,0,0,0,0,0,0.00352753406299696,0,0,0,0.0073858853727228,0,0,0,0.0417146317107525,0,0.103306557024028,0.38196461560456,0,0,0,0,0,0.00495075532765739,0,0,0.115971737867804,0,0
"merge_spot3097",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0134106508908867,0,0,0,0,0,0,0,0,0.0143590840380191,0,0,0.296562918533052,0,0,0.349732147987109,0,0,0.044376821423166,0,0,0.0559408897743398,0,0,0,0.190253980413161,0.0348176305542582
"merge_spot3098",0,0.0245190871209343,0,0,0,0,0.0207980170441545,0.0171864495899079,0,0,0,0,0,0,0,0.00899830248395359,0.0527250248677431,0,0,0,0,0,0.0378627617260858,0,0,0.0977399838786229,0,0,0,0.0273651192207032,0,0.036755392310061,0,0.044350658447657,0,0.0149675501045268,0,0.0783937447103375,0.486145002837797,0.0514588031436901
"merge_spot3099",0,0,0,0,0,0,0.00514102878330287,0.0443105935488116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0350364253935683,0,0.0818693574273314,0.00977336362933394,0,0,0,0.0156524701928459,0,0.0357962381655703,0,0,0.0294764613313094,0,0,0.637052168187135,0.105413985687221,0
"merge_spot3100",0,0,0,0,0,0,0.073228566524189,0,0,0.0542092364688575,0,0,0,0,0,0,0.0175784311609438,0,0,0,0,0,0.0260611377189363,0,0,0.0100111352405538,0,0,0,0.153944306527739,0,0,0,0,0,0.0224045009679548,0.017976471481599,0.410083648459233,0.211686459418512,0
"merge_spot3101",0,0,0,0,0,0,0.00175998805641758,0,0,0,0,0,0,0,0,0.0675782153420648,0,0,0,0,0,0,0,0,0,0,0,0,0.115517149328166,0.024058759958823,0,0,0,0,0,0.00574476991979066,0,0.784611104794803,0,0
"merge_spot3102",0,0,0.257686363907741,0,0,0,0,0,0,0,0.00156533748859139,0,0,0,0,0.00771637669128349,0,0.00593416857845152,0,0,0,0,0,0,0,0,0,0,0.139380969907235,0.0657410361580731,0.0335301591435084,0,0,0,0,0,0,0.418671112668514,0.0690558674313132,0
"merge_spot3103",0,0.0164507968138502,0,0,0,0.07004171294725,0,0.0469608353251168,0,0,0,0,0,0,0,0,0,0.00845263410644537,0,0,0.145571305836561,0,0,0,0.0357886170749636,0,0,0,0.042125484942686,0.0136906370550974,0,0,0,0.0034797962266357,0,0,0,0.488930130204204,0.128048841092101,0
"merge_spot3104",0,0,0,0.00222152326393584,0,0,0.00257458837056849,0,0,0,0.00268371874055844,0,0,0.0186253858877367,0,0.0398150191582621,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041366163004702,0,0,0,0,0.0317611245014905,0,0,0.663554248381133,0.196577817407151,0
"merge_spot3105",0,0,0,0,0,0,0.00821730694033505,0.0294502269958196,0,0,0,0,0,0,0.00138314051525649,0.0690212147645493,0,0,0,0.044173709555804,0,0.00826305094926478,0,0,0,0,0,0,0,0.0504467803646274,0,0,0,0,0.0680563237737454,0,0,0.680558833895083,0.0398746868513176,0
"merge_spot3106",0,0.0137494500147366,0,0,0,0,0,0,0,0,0.00172357623500382,0,0,0,0,0,0,0,0.00736020965359674,0,0,0,0,0,0,0,0.113353472255763,0,0,0.174806978135651,0,0.0642935837938314,0,0,0.171727732108608,0,0,0.263264571503882,0.188971081630388,0
"merge_spot3107",0,0,0,0,0,0,0.098734523096435,0.00985390556437357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.217908803912945,0,0,0,0,0.0140754481616327,0,0,0.59692764389691,0.0618625960393239,0
"merge_spot3108",0,0.0316342620255806,0,0,0,0,0.00287556115648074,0,0,0.0187171698221574,0.00316761125297456,0,0,0,0.0128532818946862,0,0,0,0,0,0,0,0,0,0,0,0.0148295696619594,0,0,0.0785263312751064,0,0,0,0,0.0122471638479391,0,0,0.705258895505767,0.118479512945646,0
"merge_spot3109",0,0,0,0,0,0,0,0.00769741642348101,0,0,0.00226682176686116,0,0,0,0.00558726358783209,0,0,0,0,0,0,0,0,0,0.01927716860347,0,0.154605298303115,0,0,0.0756706665339561,0,0.0244813744231978,0,0,0,0,0,0.519789177938236,0.189844473313778,0
"merge_spot3110",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0183383429887092,0.0249565217690403,0.00417661027714594,0.00573748476155543,0,0,0,0.00131418669445425,0,0,0,0.0261368808310863,0,0,0,0.0341215060606907,0.0575715431390871,0,0,0,0.0340311858923544,0,0,0.630135497949223,0.162653502875257,0
"merge_spot3111",0,0,0,0,0,0,0,0.0133757568783965,0,0,0.0010127304705987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00201902361264314,0.0724683322205059,0.161355326779501,0,0,0,0,0.0532567678520963,0.0175177251726532,0,0.514136447127299,0.16421092955513,0
"merge_spot3112",0,0.0156013979471587,0,0,0,0,0,0.0105382298449623,0,0,0,0,0,0,0,0,0,0.00187118862812631,0,0,0,0,0.00569028373235013,0.0319443740237329,0,0,0.0221901772435321,0,0,0.139679814107024,0,0.0168723201866161,0,0,0,0.00470450170030139,0,0.470415432771804,0.279776012638482,0
"merge_spot3113",0,0.0571133970925465,0,0,0,0.0319218297620164,0,0,0,0,0,0,0,0,0.101523358554895,0,0,0.00754542374416411,0,0.0542962926604967,0,0,0.0325854227266289,0,0.0336583859366478,0,0,0,0.117749232391061,0,0.0541537402899206,0,0,0,0,0,0.00162061968235706,0.248489905104749,0.258664605608285,0
"merge_spot3114",0,0.00231388989791032,0,0,0,0,0,0,0,0.0289876848453104,0,0,0,0,0,0.00593080962707145,0,0,0,0,0,0,0.0602518295082157,0,0,0.34583654799496,0,0,0.130459988441392,0,0,0.0348514122873139,0,0,0.0161009688510088,0.00243816514665176,0,0.0208195347671519,0.308427671976598,0.0422460680528699
"merge_spot3115",0,0,0.0487516471042252,0,0,0,0,0,0,0,0,0,0,0,0,0.00653797187808408,0,0,0,0,0,0,0,0.0987833917843995,0,0.242486207427139,0,0,0.505822020705462,0,0,0,0,0,0,0,0.0402954770887704,0,0.0565594081416085,0
"merge_spot3116",0,0,0.478023116652254,0,0,0,0.00702844742235522,0,0,0,0,0,0,0.0191374972525359,0,0.0920016904349562,0,0,0,0,0,0.0218613952895939,0.0169829700942019,0,0,0.0746182540091302,0,0,0,0,0,0,0.0262124909969282,0.0349628096001088,0,0,0,0.117507912751706,0.109036175156065,0.00108471399005199
"merge_spot3117",0,0.0123232145575908,0.342610801303614,0,0,0,0.0039765649153089,0,0,0,0.00778628230069599,0,0,0,0.0611824204591331,0,0,0,0,0,0,0,0,0.0706385835295319,0,0.183165109049885,0,0.00103934545335185,0.00603553132442387,0,0,0,0,0,0.013421723690467,0,0.148262148301379,0.0304933773974474,0.118125160060935,0
"merge_spot3118",0,0,0.228303328808067,0,0,0.0694676364538668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0332017280871593,0.0326783464457497,0.00980607607622242,0.193583194329185,0,0,0,0,0,0.0765310303539638,0,0.0194015417756269,0,0.106213508629219,0.0925187734368447,0.0236521748273892,0.113997651108782,0
