"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot2162",0,0.108682883431443,0,0,0,0,0,0,0,0.041951235844313,0.00607475864159972,0,0,0,0,0,0,0,0,0,0,0,0,0.0765643149484323,0,0.178712230690579,0,0,0.450686862064905,0,0,0,0.0201602091854656,0,0.0185768368180648,0.0308244158616868,0.0218791465418544,0,0,0.0452122021148781
"merge_spot2163",0,0.176419835535035,0.28797546034008,0,0,0,0,0,0,0.0546797482944989,0,0,0,0.107622394558026,0,0,0,0,0,0,0,0,0,0,0,0.0607081237562194,0,0.107261191721923,0.118180168342308,0,0,0,0,0,0,0.0083799560282874,0.0442958924666485,0,0,0.0335829173060251
"merge_spot2164",0,0,0.1123820073625,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0923216653762032,0,0,0,0,0,0.0170190888608107,0,0,0.0639999310429684,0,0,0.629625532901673,0,0,0,0,0,0,0,0.0840638292874128,0,0,0
"merge_spot2165",0,0,0,0,0,0,0,0.00611831255515259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.527027836221014,0,0,0,0,0,0.190438746884092,0,0,0,0,0,0.105882794819386,0.147689853748529,0.0219104202332647
"merge_spot2166",0,0,0.0614901965344191,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111355427218453,0,0,0,0,0,0.0812657572088599,0,0,0.00295266951431904,0,0,0.0310817685505586,0.0687923399393365,0,0,0,0,0.00607361797433857,0,0,0.286327770962638,0.449965694383344,0
"merge_spot2167",0,0,0,0,0,0,0.0403160135308272,0,0,0,0,0,0,0.0354430423519723,0.0222162922526971,0,0,0,0,0,0,0,0,0,0,0,0.0351982678466666,0,0,0.150988818374445,0,0,0,0,0.0163006175049133,0.0162480719215966,0,0.681826612635426,0,0
"merge_spot2168",0,0,0,0,0,0,0.00112751739882839,0,0,0,0,0,0,0,0,0.0180332650781145,0,0,0,0,0,0,0,0.0108079710083584,0,0,0.0603621936482454,0,0,0.105194664108834,0,0.00909648467726091,0,0,0.101080269304801,0,0,0.623345629082263,0.0699146904321407,0
"merge_spot2169",0,0.0717307010260099,0,0,0,0,0.024060497885729,0.0303932429172976,0,0,0,0,0,0,0.0140887206438027,0,0,0,0,0.0056392565008752,0,0,0.0408261465813985,0,0,0.037172007568479,0,0,0,0,0,0.103008231531394,0,0,0.0349501406980637,0,0,0.149570683159918,0.465948682008308,0.0217989328922008
"merge_spot2170",0,0,0.0429077227721503,0,0,0,0.0016342125947913,0,0,0.00982654311162647,0,0,0,0,0,0,0.0195997839359073,0.0109291281019512,0,0,0,0,0.160550574558848,0,0,0.325411135206567,0,0,0,0,0,0,0,0.0287072431848301,0,0,0,0,0.312876154848788,0.0864800506398713
"merge_spot2171",0,0,0,0,0,0,0.0369323269394515,0.023596702935679,0,0.129930008638204,0,0,0,0.00465183487683329,0,0,0,0,0.0546447141754348,0,0,0,0,0,0,0,0,0,0.742283037329603,0,0.0069237095602724,0,0,0,0,0,0,0,0,0
"merge_spot2172",0,0,0,0,0,0,0.0320681512548053,0,0,0.0982259586910011,0,0,0,0,0,0,0.0660842456170752,0,0,0,0,0,0,0.0758426211780501,0,0.185951153676713,0,0,0.319892936784794,0,0,0,0,0.0268706747259218,0.0326425808234094,0,0,0.0745787546384958,0.0868070987635823,0
"merge_spot2173",0,0.252515864909238,0,0,0,0,0.0117813363400483,0,0,0,0,0,0,0,0,0.087985435445081,0,0,0,0,0,0,0,0.0809524914334605,0,0.156235512219564,0,0,0.371427461421359,0,0,0,0,0,0,0,0,0,0.0160959757258805,0.0217181837765299
"merge_spot2174",0,0,0.325473161463624,0,0,0,0.00928401360271066,0,0,0.0337493453619615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.189684604228757,0,0.10152148662349,0,0,0,0,0,0,0.0450824912525363,0.0745166778754947,0.203041457678169,0,0,0.0164799808219671
"merge_spot2175",0,0,0,0,0,0,0.00147910489446872,0,0,0,0,0,0,0,0.0179512959195532,0.0602220979863092,0,0,0,0,0,0,0,0.0618760826736626,0,0.470030674058794,0,0,0,0,0,0,0,0,0,0,0.12275057004719,0,0,0.264771539225863
"merge_spot2176",0,0.0629060500206901,0,0,0,0,0.0512766767522148,0,0,0,0,0,0,0,0,0,0,0,0,0.0504181816528843,0,0,0,0.138536802530743,0,0.0888335814183652,0,0,0,0,0,0.0527878654712542,0.157227389336597,0,0,0.115193370735121,0.0864083244632505,0,0.0539443908197729,0.141344082889877
"merge_spot2177",0,0.00240695811352931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0591345665275695,0.236186966719486,0,0,0,0,0,0,0,0.00789005233290933,0.0297320850269656,0,0,0.498291485858723,0.100501590828802,0,0.0497523868351491,0.015699104060206
"merge_spot2178",0,0,0.0702325861640473,0.0298799199293194,0,0,0,0,0,0,0,0,0,0.0033068685180006,0.00127306887858555,0,0,0,0,0,0,0,0.0475056357161775,0.0713607138355773,0,0.00941044683033368,0,0.538040228722739,0,0.00861171864755812,0,0.111962536299223,0,0,0,0.0160828088521693,0.091400026715777,0,0,0
"merge_spot2179",0,0.0974596366432455,0,0,0,0,0.00339760145302855,0,0,0,0,0,0.0479174589709999,0.0360797565876149,0,0,0,0.00469811868916114,0,0,0,0,0,0.459660958434921,0,0,0,0.0899253011604911,0,0.00353332993435892,0,0,0.0900458661355949,0,0,0.00160816256765098,0.144621993367014,0,0,0.0194375580073223
"merge_spot2180",0,0,0,0,0,0,0,0,0.0800920213739654,0,0,0,0.228940875553318,0.0340850003206227,0,0.0424424042815842,0,0.0446805155516941,0,0,0,0,0.115688977477854,0,0,0,0,0.40474634544062,0,0,0,0,0.0367793557113863,0,0.0122007503433633,0,0,0,0,0
"merge_spot2181",0,0,0,0.105716740118747,0,0,0.0127230074134991,0,0,0,0.00617901686900724,0.181885477050655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.693341908031397,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2182",0,0,0,0.469233145826535,0,0,0,0,0,0,0,0.111454184186766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41892582355236,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2183",0,0,0,0.492093850542744,0,0,0,0,0,0,0.031844264714125,0,0.0571016914782775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.397957272096877,0,0,0,0,0,0,0.0172207712755168,0,0,0,0,0.00338706316110912
"merge_spot2184",0,0,0,0.499755496657963,0,0,0,0,0,0,0.110262820116262,0,0.0572239717175859,0,0,0,0,0.0238665369254812,0.0686787721563542,0,0,0.0387349514187529,0,0,0,0,0,0.190920084095281,0,0,0,0,0,0,0,0,0,0,0,0.0100206651248228
"merge_spot2185",0,0,0,0.386760481975871,0,0.0449593109184994,0.00191826652315247,0,0,0,0.0936801896668051,0,0,0,0,0,0,0,0.0673750695586179,0,0,0,0.00130430113221429,0,0,0,0,0.403452544232176,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2186",0,0,0,0.135037497057143,0,0,0.0105458367635047,0,0,0,0.0117490833866214,0.0916180630013416,0.181658755451332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.569252418057244,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2187",0,0.0466540366385915,0,0,0,0,0,0,0.0559229094404096,0,0.00377752420683726,0,0.109287876083756,0,0,0.110349688748612,0,0,0,0.109740629057473,0,0,0,0.194865347584357,0,0,0.035615194999035,0.189313238110727,0,0.0230642816251516,0,0,0.0909343734458811,0,0,0,0,0,0,0.0294797536163279
"merge_spot2188",0,0.0910559363440295,0.167906868918575,0,0,0,0.00850514789648315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.309317750875418,0,0,0,0,0.286925643452787,0,0,0,0.0586151494523258,0,0,0.0765250657439373
"merge_spot2189",0,0,0,0,0,0,0.00368376285546635,0,0.00645758280157007,0.0157904009394151,0.0172937642949402,0,0,0,0.0586176835836678,0.0121710345256972,0,0.0055089716890199,0.00938641261324663,0,0,0,0.0923657201853246,0.161228705489639,0,0.00255549274959055,0,0.158680033437839,0,0,0,0,0.058782726675546,0,0,0.172254989479154,0.0541279699996336,0,0.0835564827721976,0.0863051457860163
"merge_spot2190",0,0.0625538031784038,0,0,0,0,0.0107231576281187,0.00776928771997475,0,0,0,0,0,0,0,0.0560498790024335,0,0,0.00706877934133153,0,0,0,0.210996804039852,0.23399518121436,0,0,0,0,0,0,0,0.0469183821579076,0.0747178956761727,0.0206419616636872,0.0221676957414635,0.205672181067957,0.0397585436666136,0,0,0
"merge_spot2191",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.149468858588674,0.0422460669833177,0,0.208478231643634,0,0,0,0,0,0.234369656684865,0.255878900927519,0,0,0.0223655816251323,0.020949915676613,0,0.016927770997589,0.0480800738109603
"merge_spot2192",0,0,0,0,0,0,0.0242628916415257,0,0,0,0.00388576591786666,0,0,0,0,0.0187814559350242,0.0255944071602937,0,0,0,0,0,0.0121244493350993,0,0,0.368459192337354,0,0.0129425106556356,0.106933881899501,0,0,0,0,0,0,0.0254555352788655,0.13129236296222,0,0.0581791361020578,0.211515808324477
"merge_spot2193",0,0.0752456372597496,0.152979346325274,0.0038344575650468,0,0,0.00295169207564926,0,0,0,0,0,0,0,0,0.0359764337259523,0,0,0,0,0,0,0.1564384514749,0,0,0,0,0.00410205643145193,0,0,0,0.0467370612256573,0,0.108264723517311,0,0,0.0693338608115175,0,0.314260957256419,0.0288253885625595
"merge_spot2194",0,0.257163155304974,0.0884499786064447,0,0,0.121106908054243,0,0,0,0,0,0,0,0,0,0.237293829164188,0,0,0,0,0,0,0,0.105590771351689,0,0,0,0,0,0,0.163507014903867,0,0,0,0.0265340060388299,0,0,0,0,0
"merge_spot2196",0,0,0.223318728052605,0.0045165691396672,0,0.191861480830611,0.0162382310455807,0,0,0,0.0433543533418094,0,0,0,0,0,0,0,0,0,0,0.033879084786945,0,0,0,0,0,0,0.0996882356443376,0,0,0,0,0,0.116680038795563,0,0.269605667594506,0,0,0
"merge_spot2197",0,0,0.25277585004423,0,0,0,0,0,0,0,0,0,0,0,0,0.0241594993957409,0,0,0,0,0,0,0,0,0,0.181159074626474,0,0,0.155434767974999,0,0,0,0,0,0.191640935673976,0.116232956507189,0,0,0.0774103255181059,0
"merge_spot2198",0,0.12604317909281,0,0,0,0,0,0,0,0.0343307573073163,0,0,0,0,0,0.0199048393694024,0,0,0,0,0,0,0.0464984490992083,0,0,0.120991402353342,0,0,0,0,0,0.254181266194704,0,0.0238546924385027,0,0,0,0,0.327455711612712,0.0458613021361761
"merge_spot2199",0,0,0.201003451182472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128309395060242,0.0282601333338325,0,0,0,0,0,0,0.0096165879107597,0.147499802108938,0.457201624366865,0.026497349405554
"merge_spot2200",0,0,0,0,0,0,0.0508173801412697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308902828173406,0,0.138161410922895,0,0,0,0,0,0,0,0,0,0,0.104471713959694,0.396103260533195,0
"merge_spot2201",0,0,0,0,0,0,0.0385380327516478,0.00115052272637232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302732888203188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.90299678425668,0.0265849312100878,0
"merge_spot2202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0282426926944582,0,0,0,0,0,0,0.0641324695552731,0,0,0,0,0,0.0031868246448398,0,0.707231503019225,0.196242887077288,0
"merge_spot2203",0,0,0,0,0,0,0,0.00769538438162364,0,0,0,0,0,0,0,0,0,0,0,0.00185767541872197,0,0,0,0.0433241996822458,0.0246966795375365,0,0.0455990251948088,0,0,0.231423082086668,0,0,0,0,0,0,0,0.481765669436538,0.162749283193712,0
"merge_spot2204",0,0,0,0,0,0,0,0.0143648189653227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.127232356890499,0,0,0.022114563413303,0,0,0,0,0,0,0,0.693723498993121,0.141836161116102,0
"merge_spot2205",0,0,0,0,0,0,0.142588361255601,0,0,0,0,0,0,0,0.0122533451377908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152078091975813,0,0,0,0,0.0180526747697658,0,0,0.673955242627941,0,0
"merge_spot2206",0,0,0,0,0,0,0.0153008812455011,0,0,0,0,0,0,0,0.00350645313781598,0,0,0,0,0,0,0,0,0,0,0,0.0788246791138719,0,0,0,0,0,0,0,0.0476716676721415,0,0,0.840069536211182,0,0.0136036674235375
"merge_spot2207",0,0,0,0,0,0,0.0041661343708735,0.00237147385506303,0,0,0.00275411395633817,0,0,0,0,0,0,0,0,0.193768244994535,0,0,0,0,0,0,0,0,0,0.0266564728516096,0,0,0,0,0.469094684351928,0,0,0.300614439119602,0,0
"merge_spot2208",0,0.105609209399594,0,0,0,0,0,0,0,0,0,0,0,0.0416930426647238,0,0,0.00734265719556768,0,0,0.173350526824978,0.0924588491515192,0.0034228044843413,0,0,0,0,0,0,0,0.0576899301820168,0,0,0,0,0.0646244435310755,0,0,0.452161813156017,0,0
"merge_spot2209",0,0,0.0297929518320454,0,0,0,0.00464802869582168,0,0,0,0.00150590446450665,0,0,0.0291666232521877,0.0142422561045981,0,0,0,0,0.0837170074692299,0,0,0,0,0,0,0,0,0,0,0.0298963113743802,0.038731687372681,0,0,0.00274161531222634,0,0,0.764802297002921,0,0
"merge_spot2210",0,0,0,0,0,0,0.0389847588501598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0532566811580243,0,0.0875139584162425,0,0,0.137911226935265,0,0,0,0,0.0426241802646033,0,0,0.563840757416053,0.0749191963247148,0
"merge_spot2211",0,0.0047010084280712,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145012600661966,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0058437893903959,0,0.00360645468805347,0,0,0,0,0,0.854329361669993,0.115682296930726,0
"merge_spot2212",0,0.0739348499032197,0,0,0,0,0,0.0207029523882591,0,0,0,0,0,0.0135188986283689,0,0.00842438705675735,0,0,0,0,0,0,0,0,0,0,0.022859754745284,0,0,0.0687645801308125,0,0.0219329554079276,0,0,0,0,0.0356400794372317,0.543752043484508,0.189354061360962,0
"merge_spot2213",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0170219037335306,0,0,0,0,0,0.0290980864069254,0,0,0,0,0,0,0,0,0,0.0887844418840291,0,0,0,0,0.0746658809320182,0,0,0.515052980919495,0.273668121591666,0
"merge_spot2214",0,0.00835722471657416,0,0,0,0,0.00134766817281034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0606699597546432,0,0,0,0,0,0,0,0,0,0,0,0,0.367637398730238,0.548972083957554,0.0120364333994125
"merge_spot2215",0,0,0.0511829345870704,0,0,0,0.0135039408159376,0,0,0.0455098148450668,0,0,0,0,0,0.0166590866181828,0,0,0,0.0746897832453745,0,0,0.00649302219123184,0,0,0.0334346797503565,0,0,0,0.067312116206954,0,0,0,0,0,0.0461594366453026,0.0680455076829016,0,0.573575828707634,0.00245174972076984
"merge_spot2216",0,0.137647753094152,0,0,0,0,0.0187952085851565,0.00605211551785527,0,0,0,0,0,0,0,0.0271647182869639,0,0,0,0,0,0,0.0339171668096648,0,0,0.0848283115187985,0,0,0,0,0.115544985827215,0.120957046092198,0,0,0.0154282628990925,0,0.0132852447738818,0.0444760417568622,0.333234650049318,0.0476588156242467
"merge_spot2217",0,0,0.55963560996431,0,0,0,0,0.0698985837000651,0,0.0977816630887759,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0281962334466884,0,0,0,0,0,0,0,0,0,0,0.00362021365815433,0,0.0166289894899472,0.0754892996435378,0.148109525765205,0
"merge_spot2218",0,0.389423345878978,0.0843297302894231,0,0,0,0.0457708256327559,0,0,0,0.00263460578512814,0,0,0,0,0,0,0,0,0.0124539339969681,0,0,0,0,0,0.104560743804526,0,0,0.0697758759792236,0,0,0,0,0,0.15639877718836,0,0,0,0.133346475068194,0
"merge_spot2219",0,0.275170251124976,0.325129727696119,0,0,0,0.00431847615981679,0,0,0.160016359970061,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0403480457814384,0,0.0767449472773391,0,0,0,0,0,0.00838887819221369,0.0248181166357933,0,0,0,0,0.0258441710734852,0,0.0586173342130933
"merge_spot2220",0,0.401951479896258,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193932533338013,0,0,0,0,0,0,0.0161675549772143,0,0.0571424970936592,0,0,0.0095792636290195,0.16969535474176,0,0,0,0,0.0266956942525554,0,0,0,0,0,0.123072546435649
"merge_spot2221",0,0.258155830009837,0.238795508732278,0,0,0,0,0,0,0,0,0,0,0,0,0.0355086248897851,0,0,0,0,0,0,0.0327323698584167,0,0.0201842330765303,0.00641076355658968,0.0369982985219687,0,0.14659445736942,0,0.103924083387793,0,0.0425276941701446,0,0,0,0.0199953058673538,0,0.0575053891239747,0
"merge_spot2222",0,0.11881860992783,0.115585466520315,0,0,0,0,0,0,0,0.00241125939356462,0,0,0.0319223847519901,0,0,0,0,0,0.0113749811539488,0.273878808581286,0,0.0183594384251824,0.0204630601510939,0,0.0772934067317188,0.053715786968551,0,0.159372765501321,0,0,0.0259685899320618,0.0338489385461509,0,0,0.0372949222902075,0.0190534632959532,0,0,0
"merge_spot2223",0,0,0.0365027668420672,0,0,0,0.417200377547539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0600740435331075,0,0,0.344278795024479,0,0.00456838123307871,0,0,0.0368032387285713,0,0.0363324678580238,0,0,0.0638893430157457,0
"merge_spot2224",0,0,0.0524147049458246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113567552756544,0,0,0.236421273457927,0,0,0,0.0367820423309099,0.0641768873200556,0,0,0.0794334212265836,0.0985337750115733,0.0876681221177741,0,0.0874566548694097,0.121683336663237,0,0.0213743790182965,0
"merge_spot2225",0,0,0,0,0,0,0,0,0,0.038520815674289,0,0,0,0,0,0,0,0,0,0.0207566048108245,0,0,0.35561912699971,0.0276309089438465,0,0.00542040082134925,0,0.0940709449321229,0,0,0,0,0.21845797120536,0.0906409401885376,0.0174145886527499,0.116120116084853,0,0,0.0148870384121666,0
"merge_spot2226",0,0,0.163223551500467,0,0,0,0,0,0,0,0,0.0588733955586472,0,0.105823463821465,0,0,0.0404274734085768,0,0.0308105283757751,0,0,0,0,0.0996914132609393,0,0,0,0.439755379708576,0,0,0,0,0.00576674127069364,0,0.0240673351923472,0.0310269749158099,0,0,0,0
"merge_spot2227",0,0.0334873773653175,0.108128488230941,0,0,0,0,0,0,0,0,0,0.0812753734172111,0.0115299599254918,0,0,0,0,0.025523579721272,0,0,0,0.176672400233983,0.210591943007179,0,0,0,0.14918177022818,0,0,0,0,0.146526916414834,0.028546009400813,0,0,0.0281261221580343,0,0,0
"merge_spot2228",0,0.219396131020602,0,0.0361268836280468,0,0.006886396153556,0,0,0,0,0.064786958983107,0,0.079808444209925,0,0,0.0302252318891867,0,0.0636375299712435,0.0409486083954417,0,0,0,0.104770796375822,0.0163052995296999,0,0,0.0205417149083378,0.0634632424472257,0,0,0,0,0.0816694414542508,0,0,0.0573317316100722,0.085938083765096,0,0,0.0269634516365669
"merge_spot2229",0,0.0274746853367897,0,0.146440218072383,0,0,0,0,0.0167148133266647,0,0.0196082855786642,0,0.156170581349434,0,0,0,0.0546918400299947,0,0.111850258659293,0,0,0,0,0,0,0,0,0.455026065140861,0,0,0,0,0,0.00498045394252331,0,0.00662057654103451,0,0,0,0
"merge_spot2230",0,0,0,0,0,0,0,0,0,0,0.0128778873824649,0.483971626851124,0.00836231427843547,0,0,0,0,0,0,0,0,0.00574566971857527,0,0,0,0,0,0.488741621940195,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2231",0,0,0,0.213764991138705,0,0,0,0,0,0,0.154068545614863,0.205542784941734,0,0.0417906976252701,0,0,0,0,0,0.0510467937340358,0,0.0563242261708719,0.00158576409095871,0,0,0,0,0.257682454421341,0,0,0,0,0.0161139329617127,0,0,0,0,0,0,0.00178758935840046
"merge_spot2232",0,0.0605932208415902,0,0,0,0.0227862750830315,0,0,0,0.0106762643574054,0.00390809779532415,0,0,0,0.015302661331798,0.0166900058234318,0,0,0,0,0,0,0,0.0261574852279248,0,0.121488390730161,0,0,0.247019026508802,0,0,0.0902123083455141,0.110337258564243,0,0.01197290470935,0.0316350032280231,0.108796978459882,0,0.0646716649474863,0.0569498230225878
"merge_spot2233",0,0.244435287338844,0.167873018516971,0,0,0.0192608952802199,0,0,0,0,0,0,0,0.0280914637840514,0,0,0,0.00144471608593667,0,0,0,0.0329841992770002,0,0.0313304996182847,0,0.0174143507493651,0,0.00312934933827044,0.356882104414487,0,0,0,0.0694223407734182,0,0,0.0270909338564577,0,0,0,0
"merge_spot2234",0,0,0.44138948489845,0,0,0,0,0,0,0.040379409361078,0,0,0,0,0,0,0,0,0,0.053102372974506,0,0,0.14004931940975,0,0.0228190896265462,0.0115417624964432,0,0.0048592273007518,0.101068467734798,0,0,0,0.103782770668876,0.0384669390566974,0.0149185605527995,0,0,0.027000005115211,0,0
"merge_spot2235",0,0,0,0,0,0.00263619650485537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060111774839296,0,0,0.346156406263171,0,0,0,0,0,0,0,0.0178505213805372,0.0105318792205779,0,0,0.414192665423644,0.125008370580564,0.0227991799727422
"merge_spot2236",0,0,0,0,0,0,0.0489249700655478,0,0,0,0,0,0,0.0106902598066356,0.0197404576543888,0.0594450139021644,0,0,0,0.0204135945288443,0,0,0.0571981408836828,0,0,0,0.0856836120105458,0,0,0.137023932138674,0,0.00517456309909013,0,0,0.0275551610003495,0,0,0.378705513415501,0.148727136261626,0
"merge_spot2237",0,0,0.0100835417159057,0,0,0,0.00837649174143917,0.0422552432367004,0,0,0.00236297047471425,0,0,0,0.010687735460197,0,0,0,0.00980142582953834,0,0,0,0,0,0,0,0,0,0,0.0308866612371302,0,0.0635192280148057,0,0,0,0,0,0.763259321005108,0.0409694324690053,0.0169992235429607
"merge_spot2238",0,0,0,0,0,0.0171522323502475,0.166166355634205,0,0,0,0,0,0,0.0142103799463392,0,0.0175671485764781,0,0,0,0,0,0,0,0,0.0391821981867872,0,0,0,0,0.0705664259533559,0,0.020074813007705,0,0,0.0223319070749044,0,0,0.57157802297773,0.0603581237559957,0
"merge_spot2239",0,0.13790523916981,0,0,0,0,0.0441709405766065,0,0,0,0,0,0,0,0,0.0195066372413429,0,0,0,0,0,0,0.0399719946870684,0,0,0.0582227052772998,0.0102419205167392,0,0,0.159782022650495,0,0,0,0,0,0,0.0871749301655493,0.221258538431276,0.220641902626901,0
"merge_spot2240",0,0,0,0,0,0.00901995060049584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0394992109354379,0,0,0.433937693075054,0,0,0,0,0,0,0,0,0,0,0,0,0.247367694210966,0.268874897481555
"merge_spot2241",0,0,0.168350162058436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0151634977557569,0,0,0.0351935194933733,0.0253451205482026,0,0.509490071985577,0,0,0.00871055131491812,0,0.0044356409678558,0,0,0.0979513970190775,0.068634146004506,0.0664018690155731,0
"merge_spot2242",0,0,0,0,0,0,0.141953085196222,0,0,0,0,0,0,0,0,0.0620474711504632,0,0,0,0,0,0,0.0675849930977994,0,0,0,0,0,0.66854608804229,0,0,0,0.0152416277169251,0,0,0.00477210299642795,0,0,0,0.0387552482680102
"merge_spot2243",0,0.0035771979642042,0.0756269728987702,0,0,0.167378925845613,0,0,0,0,0,0,0,0,0.12436809769369,0,0,0,0,0,0,0,0,0,0,0.0505002973207043,0,0,0.386902919860191,0.0573218776986536,0.0234855946794635,0,0,0,0,0.0379943517541339,0,0,0,0.0719212904669712
"merge_spot2244",0,0,0.142473243546575,0,0,0,0,0,0,0,0,0,0,0,0.00433939200069134,0,0,0,0,0,0.262176032686861,0,0,0,0,0.0598756221481284,0,0,0.449517254186652,0,0.00231098454442778,0,0.0784345220781815,0,0,0,0,0,0,0
"merge_spot2245",0,0.332378192393307,0,0,0,0.0108782199091024,0,0,0,0.069593556910562,0,0,0,0,0,0,0,0,0,0.0449938588317662,0,0,0.00380754641402851,0,0,0.178628638660415,0,0,0,0,0,0.0953277390914087,0,0,0,0.089370365570848,0.063591083288328,0,0,0.110277453743111
"merge_spot2246",0,0,0.0623529586605398,0,0,0,0,0,0,0,0,0,0,0.0185026037371017,0,0.0662514354147405,0,0,0,0,0,0,0.180895745039364,0.0944943243860904,0,0.0416496183733247,0,0,0,0.0289544771442652,0,0.0318892786466059,0,0.0171443933514304,0,0.205234117150754,0.111775475407075,0,0.103478224459799,0.0369595551823551
"merge_spot2247",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576332008821894,0,0,0,0,0,0.134542258168075,0,0,0,0.29729614490271,0,0,0.0563532731703213,0.1612232958754,0,0.180133508872381,0,0,0.0249484139276583,0,0,0.0306293690549906,0,0,0,0.056502006484159
"merge_spot2248",0,0,0.454119008729671,0,0,0,0.00396597278995074,0,0,0,0,0,0,0,0,0,0.0157705698019063,0.00781361026911326,0,0,0,0,0,0.0848425941504015,0,0,0,0.332082536190023,0,0,0,0,0,0,0,0.10096192793097,0,0,0,0
"merge_spot2249",0,0.047533344513486,0.163184449549136,0,0,0,0,0,0,0,0,0,0,0.104495670646488,0,0,0,0,0,0,0,0,0.0140951560104145,0.239378633228278,0,0,0,0.370944977743991,0,0,0,0,0,0,0,0.0274317549165626,0,0,0,0.0321627016585067
"merge_spot2250",0,0,0,0,0,0,0.00198346586830803,0,0,0,0,0.121778426830914,0.240788545262556,0,0,0,0,0,0,0,0,0,0.135997169045603,0,0,0,0,0.49155800775764,0,0,0,0,0,0,0,0,0,0,0,0.00758460564880878
"merge_spot2251",0,0,0,0,0,0,0,0,0,0,0,0.312901830283902,0,0.0621376024755955,0,0.0253804495059011,0,0,0.021482633399018,0,0,0,0,0,0,0,0,0.559200744809154,0,0,0,0,0.0135066534098842,0,0,0,0,0,0,0.00518239128924492
"merge_spot2252",0,0,0,0.281698589397587,0,0,0,0,0,0,0.00146119591783246,0.237151577868744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.479283289610259,0,0,0,0,0,0,0,0,0,0,0,0
