"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot77",0,0,0.124812741204963,0,0,0,0.00594850635193196,0,0,0,0.0879392673923253,0,0,0.00592926087495594,0,0,0,0,0,0.086726549984537,0,0,0.0817775981018182,0.135697190393874,0,0.0795124955920608,0.0194461188337671,0,0,0,0,0.0800468375233486,0.0660616875151493,0,0,0.0762801648299923,0.0664254191835852,0,0,0.0824892905464737
"merge_spot78",0,0.109964443399848,0.0160452578989761,0,0,0,0.022849775835924,0,0,0,0.0726983639560148,0,0.0556461576088514,0,0,0,0,0,0.0145836435912546,0,0,0,0.112340847466286,0.0689209208808123,0,0.0732088832041464,0.0184493476237051,0,0,0,0.0253364315368927,0.0886668720197579,0.0778178997447574,0,0.00954476514598916,0.0465948463576334,0,0,0.0555743604529159,0.130935759065845
"merge_spot79",0,0,0.0824126152344599,0.0170582780917191,0,0.0720907159931743,0,0,0,0.0463575562906733,0.0542380212408166,0,0,0,0,0.0546717765772453,0,0,0,0,0.117211610964313,0.012483417471249,0,0.12440507474418,0,0.0295314547570578,0.00170070509121255,0,0,0.0197185243756273,0,0.157785887327792,0.030441200312267,0,0.029339570471275,0.0477567918752507,0.0600283966853405,0.0081710770689853,0.00812855165983853,0.0260795831280005
"merge_spot80",0,0,0.0668947273271775,0,0,0,0.0105366402973371,0,0,0,0.0732059339987924,0,0,0,0,0,0.0143536007388544,0.0497035764226665,0,0.0398978341094331,0,0.0246913022117586,0.0205242765433227,0.138530769472099,0,0.0551002248078936,0,0,0.0836984154848202,0,0,0.0526207574475292,0.121045560853153,0.00515339594045477,0,0.0712547620251461,0.0732638910565138,0.00167690344610675,0,0.09738160092745
"merge_spot81",0,0,0.0328269596435831,0,0,0,0,0,0,0,0.0294330151588412,0,0,0,0,0,0.0509462715443513,0.00518333268549629,0.00330019358769814,0,0.555695005413337,0,0.0302726543238237,0,0,0.0699689724316937,0,0.00249838673758079,0.0149923255002314,0,0,0,0.0535421186722219,0,0.0275555546854466,0,0,0.0560283143570615,0,0.0675030318131785
"merge_spot82",0,0,0.059748641252085,0,0,0,0.0242102777725132,0,0,0.0820368681150163,0.11017258731989,0,0,0,0,0,0,0,0,0.00950152273015209,0,0,0.338535743423873,0,0,0.0632289945912796,0,0,0,0,0,0,0,0,0,0.0112847095020141,0.168817191094046,0,0.0449317294793971,0.0868063819790897
"merge_spot83",0,0,0,0.00354236288646529,0,0,0.0461266063452257,0,0,0,0.0603923881174472,0,0,0,0.0284810467137735,0.0538214323152542,0,0.0319982290102183,0,0,0,0,0,0.181032970213299,0,0.0814534565661227,0,0.0280971089152999,0,0.0268448814853441,0,0.0772023122451617,0.0448316491871046,0.15802784889933,0,0.0635688728589331,0,0,0.0485399223243797,0.0651719382679301
"merge_spot84",0,0.0792866411081397,0,0.0251892200351261,0,0,0,0,0,0,0.036515659728035,0,0,0.0132155960237814,0,0.0904015046333757,0,0.0196062991225605,0.0611302636139141,0.00447442083158296,0,0,0,0.152730709954383,0,0.0842183675322753,0.0447622965088326,0.0332028511797461,0.0798303131741519,0,0,0.0533076754117004,0,0.0518191127138329,0.02932134405822,0.00593886860601089,0,0,0,0.13453438179381
"merge_spot85",0,0.0478644006051715,0,0,0,0,0,0.0583745027513946,0,0,0.0755371181729337,0,0,0.0779742033356596,0.036273303185749,0,0,0.0528294286596725,0,0.00616554241042201,0.0803056173383542,0,0.0301490962992895,0,0,0.0956346115771077,0,0.0107874638775442,0.100813670063175,0,0,0.110182456253485,0.043819703129901,0,0,0.0717048032247971,0,0,0,0.100811798023908
"merge_spot86",0,0,0,0,0,0.0407889747545006,0.00853182363616033,0,0,0,0.104229956991429,0.0353413960102548,0,0,0,0,0.0594691327253972,0,0,0,0,0,0.124996866703855,0.134586153217717,0,0.0572020114422003,0,0,0.0399376463091179,0,0,0.265731513271588,0.0214193798323281,0,0,0.106996370203732,0,0,0,0
"merge_spot87",0,0,0.0260236169665245,0,0,0.0340220012827069,0.0184839000011111,0,0,0,0.0642022556292642,0,0,0,0,0,0,0.0274500341254953,0,0,0,0,0.0447293812887156,0,0,0.0674083651354796,0,0,0.251062415077093,0,0,0.227636972065263,0,0,0,0.00555191360906751,0,0,0.0264834829070728,0.20595339020319
"merge_spot88",0,0,0.0263657452572372,0.0643674162274145,0,0,0,0,0,0,0.0676813796452641,0,0,0,0,0.193980540689875,0,0,0,0,0,0,0,0.0306451437130728,0,0,0,0,0.286682093889831,0,0,0.0170999902119573,0.108005684564395,0,0.0251929027607056,0,0.144415314584244,0.0351434603947706,0,0
"merge_spot89",0,0,0,0,0,0,0,0,0,0,0.119688181165673,0,0,0,0,0.0697770346548732,0,0,0,0,0,0,0.273731079026721,0,0,0.0739025311690018,0,0,0,0.139348567959888,0.105264786004298,0.0208865674527307,0,0,0.0689544298015038,0.0488214328401224,0.0191525076846701,0.0596600579708548,0,0
"merge_spot90",0,0,0,0,0.018829565646435,0,0,0,0,0,0.0774396007113409,0,0,0,0,0,0,0,0,0,0,0.0187130032361696,0.321481731519683,0,0,0,0,0.00595120614369676,0,0,0,0,0.0926573806205295,0.102927122131096,0.00605440453274962,0,0.251782187182194,0,0,0.103333675337387
"merge_spot91",0,0,0,0,0,0,0,0,0,0,0.0509761275344129,0,0,0,0,0,0,0,0,0,0.552022410118714,0,0.0469565032406342,0.106268628303842,0,0.043740831705927,0,0,0,0,0,0,0,0,0.0399116472745112,0.0225290978358128,0,0,0.13693702482775,0
"merge_spot94",0,0.0654478013377483,0.117025394016386,0,0,0.00931359629537022,0.0101605915383762,0,0,0,0.064801569232931,0,0,0.00125097638344812,0,0.030661487970559,0,0,0,0.00847376159241995,0,0.0154634021971865,0.239069058803265,0.0122224148405335,0,0.00469254832583175,0,0,0.00207225834489198,0,0,0.14671376620534,0.0500099990647428,0.0144838426456928,0,0.0977120413065739,0.0214325301565703,0,0.0217723541287177,0.066610502306003
"merge_spot95",0,0.0862765927819379,0,0,0,0,0.00858989147925601,0,0,0,0.0517364604691815,0,0,0.0186527476509338,0.00301009743786624,0,0,0,0,0,0.232506660206863,0.0121849285077754,0.0653624477983421,0.0835681817446598,0,0.0377672325810504,0,0,0,0,0,0.0837612876875546,0.0956062206685741,0.0148024502454882,0,0.0470389065046825,0.0709211429552161,0,0.0154235645636748,0.0717477215763052
"merge_spot96",0,0.0421425034927673,0.0646432688456465,0,0,0.037587093930264,0.00695756134152717,0,0,0,0.222603072870801,0,0,0.044551329259027,0,0.0114271129374756,0,0,0.0202971947643067,0,0.0983706622392378,0.00494491672424541,0.0320016059621536,0.0701274576061141,0,0.0385814545151109,0,0.00753739652725837,0,0,0,0.101376817070446,0.0326421777810395,0,0.00502783719828718,0.0388535868201205,0.0609337805705678,0,0,0.0589815588923498
"merge_spot97",0,0,0.139146162696558,0,0.0137870525280339,0.0115112256411497,0,0,0,0,0.0751520186576702,0,0.0309782533146522,0,0,0,0,0,0.0255073130227868,0,0.284886041237862,0.0211342775377634,0.0808043823547328,0.076465619459949,0,0.0194939259589555,0,0,0,0,0,0,0.0348457367681308,0.0191582879918915,0,0.0527190879038245,0.0587879916221502,0.0029967323184992,0,0.0521986329391811
"merge_spot98",0.00114108142496739,0.035785731773327,0,0,0,0,0.0126922189995331,0,0,0,0.130642143480786,0,0,0.0535038551475713,0.066218282759265,0.0202544872182986,0.0293914735071033,0,0,0.0484941480956527,0,0,0.223922897538301,0,0,0.0357082182425322,0,0,0,0,0,0,0,0.0394811237762644,0,0,0.258166486226079,0,0,0.0438456504539185
"merge_spot99",0,0.104970795817986,0.227217687862094,0,0,0.021947486483258,0,0,0,0,0.0930869963480738,0.0126879553929253,0.0375158298511506,0,0.00586299656064618,0.0250891605975199,0,0,0,0,0.055031563234914,0,0.246270911373918,0.0531065045763875,0,0.00151261448138485,0,0,0,0.00180175076919219,0,0,0,0.0285527671308412,0,0.0301962446895939,0.0114912048020212,0,0,0.0429877379319239
"merge_spot100",0,0.0833425316771405,0.0379171850129997,0,0,0,0,0,0,0,0.0744721513270963,0,0,0.0423729538847187,0,0.0380828551819312,0.0156628458187608,0.00334621891345964,0,0.0601897424056555,0.118674326327527,0,0.288028402910222,0.0254995216897846,0,0,0,0,0,0,0,0,0.0369742692955404,0.0150910191057581,0,0.125529231713024,0.00461816814415958,0,0,0.0295586942275952
"merge_spot101",0,0.0580460770042482,0.296850365193455,0,0,0.0106431616525413,0,0,0,0.104354765085991,0.0755282375123868,0,0.00280386718586839,0,0,0.0193020590948298,0,0,0,0.00337123286371638,0,0,0.118178407481959,0.0368903375071431,0,0.0100463339706548,0.0135966248811422,0,0,0,0,0.0253297776043023,0.0927830569053297,0.00397849288557707,0,0.0971328047925224,0,0,0,0.0299091146678343
"merge_spot102",0,0,0.311569216280151,0,0,0,0.00937977132333405,0,0,0,0.0373516997324994,0,0,0,0,0.0325011790226195,0.0599543764718971,0,0,0,0,0,0.0517200093930418,0.0885772973052439,0,0,0,0,0,0.0216657549663935,0,0,0.0343506500265808,0,0,0.158659138308756,0.106458593772301,0,0,0.0868937863356949
"merge_spot103",0,0.217686089094708,0.0092365635458336,0,0,0,0.117885311161484,0.00327676213041779,0,0.0912449632396801,0.0479337335786842,0,0,0.00885992626208844,0,0.117186803821085,0,0,0,0.0281726681400046,0,0.00629992086385287,0.0245393732557153,0.0249845716342451,0,0.0699909951845149,0,0,0,0.00681396948074616,0,0,0.0350447191135448,0.0355020434051969,0,0,0.126951676547135,0,0,0.0271477120696913
"merge_spot104",0,0,0.455079836567569,0,0,0,0.0470784591128868,0,0,0,0.118728630867563,0,0,0.0195820479622208,0,0,0,0.0120853374248464,0,0,0,0,0,0.0324094218646971,0,0.101564646149644,0,0,0,0,0,0,0,0,0,0,0.0776425055322605,0.064636521347043,0.0110761969771972,0.0592343309004369
"merge_spot105",0,0.0455303361866198,0,0,0,0,0.00619113289451097,0,0,0,0.0159191286000262,0,0,0,0,0.0794268735085018,0,0,0,0.00261949093098789,0.0741380936074674,0.00505341893100172,0.0593148236480821,0.0293274778648959,0,0.163492058114068,0,0,0.317720372044298,0,0,0,0,0.0225276368585823,0,0.0120954486295829,0.0503128968839934,0.00641938070511426,0.0697586027233251,0.0396815464164424
"merge_spot106",0,0,0.482326917579764,0,0,0,0.00577191105849426,0,0,0.0327126326437023,0.0106109954761787,0,0,0,0,0,0,0,0,0,0,0,0,0.0311567479484119,0,0.109717506233753,0.00332309463454223,0,0.0464965501272262,0,0,0.117698991599577,0,0,0.0699655809736412,0,0.075867790129833,0,0,0.0134728422988708
"merge_spot107",0,0,0.312811402640692,0,0,0.0161986593225773,0,0.00942170067081748,0,0,0.026748428820532,0,0,0,0,0.0184070569641063,0,0,0,0,0,0,0,0.106859268573597,0,0.112754979173808,0,0.013463913355539,0.168232592476543,0,0,0,0,0,0.0238411870932102,0.0249577000750833,0.0985164982378695,0,0,0.0668155874538235
"merge_spot108",0,0,0.526739903183366,0,0,0,0,0,0,0,0.00835220400124717,0,0,0.0716713341408725,0,0.031092860783469,0,0,0,0.00375350028022748,0,0,0,0.0706574847527009,0,0.0873914299208682,0,0,0.0447788598167016,0,0,0.031808198279864,0,0.00658808481938059,0.00579186009398954,0.024917140202999,0.0261080953022985,0,0,0.05977809235985
"merge_spot109",0,0.0381442636989976,0.0686340223581647,0,0,0.0124375096137865,0.00141207878613378,0,0,0,0.0151419671340164,0,0,0,0,0,0,0,0,0.00488951850095139,0,0,0.0992091075348372,0,0,0.156397496378249,0,0,0,0.00903504365981543,0,0.267446759395069,0,0.0640653958925569,0.0207970137488004,0.0415509783125956,0.0982799108160725,0.00410911418833954,0.0585324601954642,0.0387444204272561
"merge_spot110",0,0,0,0,0,0,0,0,0,0.0218922171231742,0.00273817586337303,0,0,0,0,0.0228090310980815,0,0,0,0.00263621605517341,0,0,0.143014852765037,0.0543594240845533,0,0.17342309990227,0,0,0,0,0,0.146897733322382,0,0.0101999316529626,0.0317032021080944,0.17443896040735,0.161363540162577,0,0.0105891407600236,0.0434977088548561
"merge_spot111",0,0.0229789997622203,0,0,0,0.00381726746710141,0,0,0,0,0.00125144874026878,0,0,0,0,0,0,0,0,0.0108690177279193,0,0,0.245386087785909,0,0,0.0207268903198737,0,0,0,0.0171618128277676,0,0.0677043243943756,0,0.0770385455073734,0.0580184348419816,0.150956419121593,0.201081444537769,0,0.0330156404453981,0.0893737543388892
"merge_spot112",0,0.0309860422327253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0121129989282762,0,0.00372810570762474,0.169901711230273,0.019405665501662,0,0.0770055462792205,0,0,0,0.0691656247762296,0,0.1552570208133,0,0,0.0331896320192944,0.174324028367922,0.191581152749347,0,0,0.0626680096181097
"merge_spot113",0,0,0,0,0,0,0,0,0,0,0.001324419376996,0,0,0,0,0.0320879606493163,0,0,0,0,0,0,0.26608229901125,0.00204437497484016,0,0.196043332689141,0,0,0,0,0,0.112396901204034,0,0,0.0792430812925334,0.134070178292791,0.0915389543180659,0,0.050336308076348,0.0344079500275241
"merge_spot114",0,0,0.153520578559313,0,0,0,0,0.00611217857136502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138622968796274,0.0122803068971032,0,0.042041548407361,0,0,0.0931718760068335,0,0,0.0368711054399343,0,0.207697375629167,0.108778980704945,0.0647695921307067,0.10486608038072,0,0.030287862434553,0
"merge_spot115",0,0,0.262872431367914,0,0,0,0,0,0,0.110894575231774,0,0,0.0104842507038192,0.0132417145537014,0,0,0,0,0,0,0,0.0144490614231361,0.0550906399319303,0,0,0.0907272177160632,0,0,0.0592080376137942,0,0,0.222884745194201,0.018255867963441,0.0757439070053387,0.0312328512457909,0,0.0312674951258346,0,0.00282478537326659,0
"merge_spot116",0,0.0386306443793567,0.363857043717146,0,0,0,0,0,0,0.0500834172265727,0.00213585394598369,0,0,0,0,0.0676542374323268,0,0,0,0.0584382844838335,0,0,0,0.0288304403174501,0,0.0230018935826842,0,0,0.196712273495506,0,0,0.0457769115078189,0,0.0858452951532868,0,0,0,0,0.0381587593801126,0
"merge_spot117",0,0,0.140378575302433,0,0,0,0,0,0,0.0183372608759027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232774301338151,0,0,0.331009899022698,0,0,0,0,0,0,0.104114288986232,0.132524240669869,0,0.00921668050223414,0.0309421267381117
"merge_spot118",0,0,0.240054519312931,0,0,0,0,0,0,0.0700136157425389,0.0192613117635591,0,0,0.0017429815142974,0,0,0.00746407187508927,0,0,0.073278931812913,0,0,0.0695918573150723,0,0,0.13540373316667,0,0,0.125222578497164,0.0477597150388171,0,0,0.0756949243099908,0,0.0187620958275239,0.00301607202512535,0.0400737954153653,0,0,0.0718121449031742
"merge_spot119",0,0.0542913042601521,0.317333896527566,0,0,0.098596387197845,0,0,0,0,0.0169028646085959,0,0,0,0,0.0386515336380895,0,0,0,0,0,0.027804412209935,0.0810608645424831,0.0254676294441836,0,0.0626206378704446,0,0,0.0568257277102403,0,0.00537860784437597,0.0603284737760139,0,0,0,0.0272833381913604,0,0.0359869242150573,0.024519298976536,0.0664457742268854
"merge_spot120",0,0,0.404012637252104,0,0,0,0.00270532929627851,0.01486338577562,0,0.0056043301503471,0.0164623357667772,0,0,0,0,0.0387746784222754,0.0177646498105761,0.0349736966676248,0,0,0,0,0.0142925034413932,0,0,0.0538838996981026,0,0,0.131220517539819,0,0,0.24906695907355,0,0,0,0,0,0,0,0.0150201503969045
"merge_spot121",0,0,0.370988105363768,0,0,0,0,0,0,0.064775739236952,0.00433733611713429,0,0,0,0,0,0,0,0,0.0160084494993174,0,0,0,0,0,0.0285462452783319,0,0,0.146042591677481,0,0,0.310599554888241,0,0,0.0329766968392209,0,0.0247822773979445,0,0,0
"merge_spot122",0,0,0.412533764415564,0,0,0,0,0,0,0,0.0075363545915344,0,0,0,0,0,0,0,0,0,0,0,0,0.103374160125916,0,0.0593098248687589,0,0,0.129564992626883,0,0.0937693359007309,0,0,0.00357421855267128,0,0.0447258366904251,0,0,0,0.144140409383912
"merge_spot123",0,0,0.440035677009966,0,0,0,0,0,0,0,0.0340147906594204,0,0,0.0113523600083436,0.0188022493665758,0.0470859026794352,0,0,0,0,0,0,0.032584519817087,0,0.079045438094146,0,0,0.0689127816655503,0.0521530509294019,0,0,0.147642952063441,0,0,0,0,0.0668857528385202,0,0,0
"merge_spot124",0,0.143960069546638,0.0250490186112269,0,0,0,0,0,0,0.0593697177059283,0.0207354086171517,0,0,0,0,0,0,0,0,0,0,0,0.276366977142315,0,0,0.0625870562522621,0,0,0,0,0.00298050855967562,0.126727850858311,0.0619855009984478,0.0209485382678822,0.0223322752393471,0.0500294463425365,0,0.0015869124551713,0.0636617023362711,0.0610025938712851
"merge_spot125",0,0.125004436635786,0.0989870119196593,0,0.0135746155208018,0.0195506570319116,0,0.011195943274641,0,0,0.0115547237891868,0,0,0,0,0,0,0.00750804837679323,0.0175943522410564,0,0,0,0.0126837939604014,0.138844780630361,0,0.0275303576229756,0.00619443543639197,0,0,0.0198675932686042,0.0743948842871531,0.358562662042553,0.0300308914927228,0,0,0.0053677874343214,0,0,0,0.0205024862938911
"merge_spot126",0,0.0197731117164324,0.267860899098621,0,0.024193751852621,0.0511248743261784,0,0,0,0.0565987448806885,0.00423850049716228,0,0,0,0,0,0,0,0,0.12428418279666,0,0.00532913868781395,0.0155881531238009,0.104304415124578,0,0.00521408033678291,0,0.0361624874579034,0.0436640624692535,0.0100640237461683,0,0,0.0791250975775272,0,0,0.123551262450061,0.0104244681147955,0,0,0.0180513036909908
"merge_spot127",0,0,0.115582173549837,0,0.0259288243116859,0,0.0049957226925025,0,0,0.00648703609049861,0.00865670502845556,0,0,0,0,0,0,0,0,0,0,0,0.296579143902749,0.00797941314602598,0,0.0440567692500507,0,0.0477402744255244,0,0.0227132815937092,0,0,0.102882010797275,0.00922269226585146,0,0.180514621889859,0,0,0.0774064394498892,0.0486802873345395
"merge_spot128",0,0.124781243071763,0,0,0.0564477787657606,0,0,0,0,0,0.0602268041368573,0,0,0,0,0.0542024523011543,0,0,0,0,0,0.00181428033824144,0.0206566931294923,0.098385246571464,0,0,0,0.123174451012269,0,0,0,0,0.181828123244316,0,0,0.119671064658752,0.0720827665329175,0,0.0285421939884548,0.0571832133702489
"merge_spot129",0,0.135294121552943,0,0,0,0,0.00180156122255239,0,0,0,0.0549272040899296,0,0,0.0103955834906623,0,0.0422737113102404,0,0,0,0.0432886491135553,0,0.0271588254237721,0.0836784106411693,0.0734845981469159,0,0,0,0.0758658872798664,0,0,0,0.0616910989586501,0.00626490860814632,0.0585094870757804,0,0.145438594463436,0,0,0.0477510186354715,0.130814340109115
"merge_spot130",0,0,0.12680950134064,0,0.119810158495071,0,0,0,0,0,0.0458067527039911,0,0,0,0,0.00105649537490385,0,0.00501159640427741,0,0,0,0.0121286571988082,0.0943567217379422,0.0587195433375036,0,0.0253003306316429,0,0,0,0,0.00943325274604459,0.149177401545921,0.102783136031823,0.0573194643658739,0.00967506961324871,0.0612103527419048,0.01467308238154,0,0,0.10528361343181
"merge_spot131",0,0,0.130629269180252,0,0,0,0.00223421199403738,0,0,0.0613064276605383,0.040860307498218,0,0,0.0632751228894164,0,0,0,0,0,0,0,0,0.0584304304871539,0.0718585907913028,0,0.00323406267197263,0,0,0,0,0,0.172862859516948,0.0987232563600985,0.0341912519808534,0,0.0763239042228524,0.0949813199015582,0,0,0.0900038299239715
"merge_spot132",0,0.0844868304576379,0.0559114872344209,0,0,0,0.00557940379742584,0,0,0,0.0471729180460278,0,0.00801271376863066,0,0,0.0113670754548509,0,0.00659104716573056,0,0,0,0.00664134144711406,0.217561193372493,0.0439468895496464,0,0.0786781452458829,0,0,0,0,0,0.0764392232916241,0.0349639034665436,0,0.0320005789766308,0.0254286390851707,0.110543982974529,0,0.0712696302958392,0.0824578495706895
"merge_spot133",0,0.100027967410204,0,0,0,0,0.00322962591589304,0.00528969100601207,0,0,0.0462557558390265,0,0,0.0154013378544618,0,0,0.0118430354107134,0,0,0,0.161479287179885,0,0.121073608078556,0,0,0,0,0,0.0276718278616951,0,0,0.175009149406855,0.0353693297555516,0.025540906469745,0.0196498249304136,0.121771927169374,0.0223906393102451,0,0,0.107504129092374
"merge_spot134",0,0,0,0,0,0,0,0,0,0,0.05457665297909,0,0.0165241637477892,0.00927042419660513,0,0,0.0283457104947779,0,0,0,0.104572689813124,0.010652713190328,0.0873632936312498,0.15878358346284,0,0.0903969562643843,0,0,0.0278350035297625,0.0459299109040088,0,0.0166079472401524,0.174722248451489,0,0.0418384372050511,0,0.00621951766638126,0,0,0.125663874294069
"merge_spot135",0,0.179828962247875,0,0,0,0.0316961936438791,0,0,0,0,0.0450756902827873,0,0,0.0429314528652836,0,0.0126761741215233,0,0,0,0.0185089957139161,0,0,0.0333744304631891,0.0600900339288066,0,0.0412437978488047,0,0,0,0.0174511527739501,0,0.138821381544861,0,0.0692955479777909,0,0.0187982915812416,0.185448709848589,0,0,0.103447141549548
"merge_spot136",0,0.146941758359057,0,0,0,0,0.0119710041403566,0,0,0,0.0466208472483229,0,0.0116495228031637,0,0,0.0334536163905493,0,0,0,0,0,0,0,0.0847663031713225,0,0.0947102439339357,0,0,0,0.0152802318997005,0,0.278095171334821,0,0.0154324726754601,0,0,0,0.116382046698218,0.0525841148334089,0.0909295035876577
"merge_spot137",0,0.104434555537376,0,0,0,0,0,0.00668052904230192,0,0,0.0544363482513836,0,0,0,0,0,0,0,0.0282011070283408,0.00435592544175977,0,0,0.0918585777006044,0.0817976087829046,0,0.0632220869782189,0,0,0.0297879400552245,0,0.0421543628121907,0.244517119105652,0,0.022178125458364,0.0505645744163052,0.0491104387961987,0.0217415483857214,0,0.0311671197049008,0.0729887002376917
"merge_spot138",0,0,0.171579058600791,0,0,0,0.00598513147038723,0,0,0,0.0692847280317782,0,0,0,0.00200636283225112,0.0750672640309397,0,0,0.0330232337130982,0,0,0.0142788638337462,0.0343770242920799,0.148624065006824,0,0.0646262827450381,0,0,0,0.00725864733821712,0,0.150629939798446,0,0.0550453517236077,0.0453878200636747,0.0292927005131012,0,0,0.038859775872863,0.0539075916902963
