"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot1553",0,0.0312724831556461,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0366184663066048,0.00117372264778646,0,0,0.03441555398661,0,0,0,0,0,0,0.237478932726953,0,0,0.100149707948619,0,0,0,0,0.00278668749210793,0,0,0.554700024149608,0,0
"merge_spot1554",0,0.0199953419019009,0.0815311266005054,0.0278478625687693,0,0,0.101759757725848,0,0,0.0312901214870122,0,0,0,0,0,0,0.00546299476330083,0,0,0,0,0,0,0,0,0.0254289544683719,0,0,0.074773798295814,0.0267778998991517,0.0420752733821598,0.105063843110672,0,0.005781317778137,0,0,0.031438907071113,0.419195809092384,0,0
"merge_spot1555",0,0,0,0,0,0,0.234040797792208,0.0972192957402544,0,0,0,0,0,0,0,0,0,0.00627633402931024,0,0,0,0.0082379923829762,0.00108122374794672,0,0.065061563976896,0,0.0745958072857209,0,0,0,0,0,0,0,0,0,0,0.357929323490211,0.121534880172961,0.0328133497583294
"merge_spot1556",0,0,0,0,0,0,0.00566435032695488,0,0,0,0.00181774453012049,0,0,0,0.00399896006333875,0,0,0,0,0.026200838850457,0,0.00100178990408226,0.0142601898613979,0,0,0,0,0,0,0.0604946583915759,0,0,0,0,0,0,0.052905292673096,0.809842104241812,0.01051859757581,0.0123066953574764
"merge_spot1557",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108107738623729,0.016077898786948,0,0.0156571677628118,0,0.0781595249700445,0,0,0,0,0,0,0,0.230542374299773,0.550352267165048,0
"merge_spot1558",0,0,0,0,0,0,0.0621716450990945,0.0205795853295143,0,0,0.00511109564322257,0,0,0.00391867563493183,0,0,0.00292239666218175,0.00470538380300289,0,0.0351822209733384,0,0,0,0,0.0612765499637855,0,0.0751161113333026,0,0,0.0331261589688857,0,0,0,0,0,0,0.00409649492393442,0.399250464366438,0.291415150199689,0
"merge_spot1559",0,0.0218614931578607,0,0,0.00971746664400077,0,0.00273791855607562,0,0,0,0.0433324511858328,0,0,0.0134342917429178,0,0,0.0694291274906867,0,0.0181019615636888,0.118486386430401,0,0,0,0,0,0.0113252367191731,0,0,0.0769816832190904,0.0164426883836111,0.0886732221134484,0,0,0,0,0,0,0.28578820723365,0.208096578245038,0.0149831821941551
"merge_spot1560",0,0,0.151426746461829,0,0,0,0.0102323894204757,0,0,0,0.0132953965338103,0,0,0,0.00480292854853654,0,0,0,0,0.0477011813543513,0,0,0.00162280338634897,0,0,0.0578017265621398,0,0,0.166028614500747,0,0.0221942239691165,0.0595205417676783,0,0,0,0.0150883946362612,0,0.170698841915873,0.27856155732492,0
"merge_spot1561",0,0,0,0,0,0.00395681717283443,0,0.00523223593094137,0,0,0.00102248744767694,0,0,0,0,0.00507716609401204,0,0,0,0.0443551312615866,0,0,0.0427318216335609,0,0.0163662908374748,0,0,0,0,0.0351616554548205,0.0876702341001234,0.16456507974781,0,0.00931944026608088,0.00688115422251891,0,0.0723835136561597,0.158383477152923,0.272776843242886,0.0734832174667236
"merge_spot1562",0,0,0,0,0,0,0,0,0,0.042777948411599,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0312116455609965,0,0.34549343009195,0,0,0,0,0,0,0,0,0,0.00928542032674939,0.118364037653897,0,0.328147908275886,0.122837102433835
"merge_spot1563",0,0,0.445446741226343,0,0,0,0.0528752830195031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0884836909357625,0.336215040043604,0,0,0,0,0,0.0385264639045574,0,0,0,0,0.0372727336457284
"merge_spot1564",0,0,0.422493450439261,0,0,0,0.279691903278829,0,0,0,0,0,0,0,0.0346476513636586,0.046624231952183,0,0.012554779585951,0,0,0,0,0.0213434347242969,0,0,0.0607883012832706,0,0,0.0394730859994386,0.0138317091648576,0,0,0,0,0,0,0.0679599993402874,0,0,0
"merge_spot1565",0,0.0666160571692865,0.3238933817747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0220175920988429,0,0,0,0.0156595210808052,0,0.00986088700570794,0.0428003933742165,0,0,0.501669268462502,0,0,0,0,0,0,0,0.0165196992906012,0,0,0
"merge_spot1566",0,0.440359007537054,0.30727292241172,0,0,0,0,0,0,0,0,0,0,0.0195677739194091,0,0,0,0,0,0.0650409555489995,0,0,0,0,0,0,0,0.041910845311607,0.0973913439949834,0,0.0097172947076775,0,0.018296805448816,0,0,0,0,0,0,0
"merge_spot1567",0,0,0.579250430517031,0,0,0.072677403639007,0.0014384596587776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130731399965916,0.0462129961461212,0,0.0220084109730507,0,0,0.183086348310771,0,0,0,0.0384241208008903,0,0,0,0,0,0,0.0431248925414055
"merge_spot1568",0,0,0.132823131330098,0,0,0.00692215948647064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0111425682920276,0,0.280970128499279,0,0,0.209588506715451,0,0,0,0,0,0,0,0.216413586617484,0,0,0.141283276511704
"merge_spot1569",0,0.107380731972913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00987784325427366,0,0,0,0.0413317427039681,0.175254864660279,0,0.0561607046513354,0,0.0238159237586077,0,0,0,0.12006802859409,0.00834407284245878,0,0.00685088074526616,0,0.130303883607898,0,0.0616420864555963,0.258219201581769
"merge_spot1570",0,0,0.30673766277578,0,0,0,0,0,0,0.0198668455450651,0,0,0,0.0658676931092389,0,0.0114765665915,0,0.0113893842580337,0,0,0,0,0.0021890730609405,0.0639278617878048,0,0.00769186265854939,0,0.121919469229777,0.156417074303237,0,0,0,0.0281086581286908,0.0052850847744512,0.00686741209363919,0.181284004505718,0,0,0,0.0104159081258299
"merge_spot1571",0,0,0.242603092309511,0,0.0227011649689176,0,0,0,0,0,0.00323264889753774,0,0,0.0539394010118095,0,0.0116140821308127,0,0,0,0,0,0,0,0.170908104865283,0,0.0224172608889425,0,0.229561677306281,0,0,0,0,0.107031981142863,0.0643374624840775,0,0.0709094169531471,0,0,0,0
"merge_spot1572",0,0.126432231999501,0.269179443783915,0,0.0310841347129422,0,0,0,0,0,0,0,0.00704328255576212,0,0,0.0528381645248256,0,0,0,0,0,0,0.0838139722215608,0.111654436338905,0,0,0,0.150763398526152,0,0,0.0106862306619837,0,0.113724873895425,0,0,0.042133369092932,0,0,0,0
"merge_spot1573",0,0.155541395361313,0.0179623325786521,0,0,0,0,0,0,0,0.00539965710653909,0.00998778303733707,0.159472239669062,0,0,0.0253344246673012,0,0,0,0,0,0,0.270633687291067,0,0,0,0,0.311023478928716,0,0,0,0,0.0374779059715072,0,0,0.00693685542318565,0,0,0,0
"merge_spot1574",0,0,0,0,0,0,0.0273884479504113,0,0.00239507999375624,0,0.045057656859137,0.121981048575349,0.374179079942334,0,0,0,0,0,0,0.00559305142916932,0,0,0.0195508150938164,0,0,0,0,0.398714178790074,0,0,0,0,0,0,0,0,0,0,0,0.00479255099725436
"merge_spot1575",0,0,0,0.124797925022384,0,0,0,0,0,0,0.00445746192034445,0,0.228485990696047,0.00564641586336921,0,0,0,0,0,0,0.199329481388974,0,0.110411664165491,0,0,0,0,0.300046651707917,0,0,0,0,0.0198696024366789,0,0,0.00681816114130558,0,0,0,0
"merge_spot1576",0,0,0,0,0,0,0,0,0,0.123597243847982,0,0,0,0,0,0.0468062725111115,0,0,0,0,0,0,0,0.0450285913782888,0,0.25849089753451,0,0,0.308282660014112,0,0,0,0.00112696185317789,0,0,0.00921474801083586,0.155612912855776,0,0,0.0500213758284172
"merge_spot1577",0,0.0481896745535879,0.052968576470116,0,0,0,0.0044337492680769,0,0,0,0,0,0,0.00727753508338536,0.00461242055240109,0.0281586088285526,0.0136098115742525,0.0021232446951408,0,0.0121856715618216,0.131449685299526,0,0,0.0856840747377634,0,0.0279095319541896,0,0.0401979148405211,0.143903089468968,0,0,0.0186472442275016,0.0178176505220403,0,0,0.0323122366667493,0.00912443890364277,0,0.289120490195347,0.029506510060576
"merge_spot1578",0,0,0,0,0,0,0.00232672077098728,0,0,0.00838862569466886,0,0,0,0.00982924471279089,0,0,0.0423537043002391,0,0,0,0,0,0.0926051351330482,0.126879328629468,0,0.0622557368812307,0,0.1439878129172,0.357327199575037,0,0,0.111435399579925,0.011070918414537,0,0.00155277845971818,0.0164014093677496,0,0,0.00282760490939819,0.0102540087402543
"merge_spot1579",0,0.052090273926564,0.0754102001845165,0,0,0,0,0,0,0.0336426600175195,0,0,0,0.00255650925597558,0,0,0,0,0,0,0,0,0,0.154551028430396,0,0.0268094403734487,0,0.418775516381062,0.0472356140904778,0,0,0,0.0656768199500277,0,0,0.0807187570919534,0.0418003578709861,0,0,0
"merge_spot1580",0,0.117191912701348,0,0,0,0,0,0.00395857628640527,0,0,0.00153399539156501,0,0.0629188130133121,0,0,0,0,0.0046714561186418,0,0,0,0,0.00338101793000697,0.258492848895158,0,0.00421426324556546,0,0.259950684232885,0,0,0,0,0.0810474004884843,0.026039456228802,0,0.114611015954825,0.00506837158852166,0,0.0565038285238022,0
"merge_spot1581",0,0,0.144178585366312,0,0,0,0.0118251315302548,0,0,0,0.00716310818746096,0,0.01844258993128,0,0,0,0,0,0,0,0,0,0,0.259435711696083,0,0,0,0.0863294542802356,0.086481347123739,0,0,0.0777060487186685,0.0786817271848638,0,0.023074600774825,0.0253085187911793,0.163945545217921,0,0.0168521236897128,0
"merge_spot1582",0.0597343918654374,0,0.0569059667636649,0,0,0,0,0,0,0.0282635114515076,0.00117684698163727,0,0,0.00527608673273313,0,0.0188952224480623,0,0,0,0,0,0,0.130478626656652,0.477613547184916,0,0,0,0.0279901919468229,0,0,0,0,0.108595828994058,0,0.00520987046356142,0.0741978087400005,0.00542981252854585,0,0,0
"merge_spot1583",0.0253661952420598,0,0.0961080032681855,0,0,0,0.00278404039723339,0,0,0.00964709774586424,0.00496149297558679,0,0.185532646170436,0.0246702488756665,0,0.00397747962172961,0,0,0,0.0367131218843579,0,0,0.0760739006209157,0.197361751740656,0,0,0,0.185821424008984,0.0148324544788563,0,0,0,0.109593990963542,0,0.00179161233122792,0.0134392522421848,0.010104227027951,0,0,0
"merge_spot1584",0,0.0737834201801343,0,0,0,0,0,0,0,0,0,0.20663050024873,0.342990847917539,0,0,0.00561821827023952,0,0,0,0,0,0,0.0048840069960379,0.00134116161221712,0,0,0,0.361851303251253,0,0,0,0,0,0,0,0.00246958300318665,0,0,0,0
"merge_spot1585",0,0,0,0.232725080884086,0,0.0210632298702573,0,0,0,0,0.0684678240001125,0.107532556701341,0.12833156841579,0,0,0.0131668311987569,0,0,0,0,0,0,0,0,0,0,0,0.428418698265506,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot1586",0.00575497922828482,0,0,0.138734264540684,0,0,0,0,0,0,0.154402194994327,0.235491323999331,0,0.0534949506552571,0,0.0130007774771025,0,0,0.00517478856938852,0,0,0.0579130767585833,0,0,0,0,0,0.335344339761599,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot1588",0,0,0,0,0,0,0.00222095455788107,0,0,0,0,0,0.210157984075552,0,0.00617533355413841,0,0,0.00170441307943965,0.0409882644615102,0.0402239126735176,0,0,0,0.119841051860729,0,0,0.0109245458096818,0.366604415212282,0,0,0,0,0.106682528439068,0,0,0.0236903732638967,0.036716646357029,0,0,0.0335206777200177
"merge_spot1589",0,0,0.0182392391833984,0.0247230106704093,0,0,0.0255411913404599,0,0,0,0.0149911261983032,0,0.0213724022959575,0,0.0356280865870599,0,0,0.00955846611397447,0,0.210127494132936,0,0,0,0,0,0.0422061688418498,0,0.37035217832273,0,0,0,0,0.182853859678295,0.0213251223782085,0.0226298333648704,0,0,0,0,0
"merge_spot1590",0,0.198962823699704,0.054889911021994,0,0,0,0,0.00621369901860641,0,0.0839380147373227,0,0,0,0.0202371310561213,0,0,0,0,0,0.105088352549695,0,0,0.0176322580560589,0.127198380808218,0,0.0300493580254095,0,0.342749671822546,0,0,0,0,0,0,0,0.0128191184158685,0,0,0,0
"merge_spot1591",0,0,0.27326175829691,0,0,0,0.00177818114518725,0,0,0,0,0,0,0.207603596969733,0,0,0,0,0,0,0,0,0.0200620459962287,0.19126195392904,0,0,0,0,0.175402600024059,0,0,0.0264423457220641,0.0155322533086346,0.0240605744792414,0,0.0641818846890315,0,0,0,0
"merge_spot1592",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30618686522075,0,0,0,0.0219802979571146,0,0,0,0.0940193746692217,0.156011673743977,0.00992429011277779,0,0.0994771287003005,0.0975397464494819,0,0.0338475674387322,0.180297164545953
"merge_spot1593",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354463780346837,0,0,0,0,0,0.00123428979791348,0,0.11042664627852,0,0.234091984334976,0,0,0,0,0,0,0.0822225820493808,0,0.0309835517577729,0.0404835187343794,0.114247833789903,0,0.18761655575626,0.161088538133413
"merge_spot1594",0,0,0.114786266407832,0,0,0,0,0,0,0,0,0,0,0.00570924226002924,0.0126436648554591,0,0,0,0.00228864844789454,0,0,0,0,0,0,0.390956127269353,0,0,0.0473347985205989,0,0,0.0359118808305249,0,0,0.0134029810015137,0,0.0999949627255845,0,0.12080322303841,0.155291027844554
"merge_spot1595",0,0,0.305548104748633,0,0.0987278000178456,0,0,0,0,0,0,0,0,0,0,0.0297165032727412,0,0,0,0,0,0,0,0.0501118039471786,0,0.121712697793035,0,0,0.0507575644966811,0,0.0257247626335039,0,0.0371900129903436,0.0524357995127864,0.100400296349182,0.0600409865849489,0,0,0,0.0663514817667557
"merge_spot1596",0,0,0.386770235831562,0,0.0191027821569671,0,0,0,0,0.179400141927748,0,0,0,0,0,0,0,0,0.0165464957644738,0,0,0,0,0.0910084856602051,0,0.0211975113125913,0,0,0.234525843971677,0,0,0,0,0,0.00459721557564477,0,0.0105840111316284,0,0,0.0357263581277018
"merge_spot1597",0,0,0.0175672260919091,0,0.387320655892941,0,0.00273590132921403,0,0,0.129800740601394,0,0,0,0,0,0,0,0,0,0.0434314948782795,0,0,0,0,0,0.0402195246709178,0,0,0.165384529326753,0.019714701304483,0,0,0,0,0,0.0957003081999449,0,0,0.0490484641645201,0.0480128495726658
"merge_spot1598",0,0,0.125456626221689,0,0,0,0.0178117419238705,0,0,0.292148603753385,0,0,0,0,0,0.0325266341240005,0,0,0,0,0.0469139791002369,0,0.0132003653319888,0,0,0.07800722031529,0,0,0.366898178790911,0,0,0,0,0,0,0,0.00692010387707261,0,0,0.0192461283316175
"merge_spot1599",0,0.557770907170036,0,0,0,0,0.0125425149639056,0.0143468742574624,0,0.0502585580770745,0,0,0,0.00716893669591504,0,0.0152374845323277,0,0,0,0,0,0,0,0,0,0,0,0,0.197731440563547,0,0,0,0,0.0150529084989135,0,0,0.128842791915237,0,0,0
"merge_spot1600",0,0,0.0507133091601081,0,0,0.0206081086128176,0,0.00292344088696359,0,0,0.00221425173010781,0,0,0,0,0.0336059893507851,0,0,0,0,0,0,0,0,0,0.268138458199032,0,0,0.39021211747401,0.0319638916239749,0,0.0241688070955252,0,0,0.0421182582492382,0,0.0827662532857544,0,0.0416813565867793,0.007876370197565
"merge_spot1601",0,0,0,0,0,0,0,0.010288290620149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0354155407126192,0,0,0.688128162137302,0,0,0,0,0,0,0,0.0115229589237258,0.011322288270656,0,0,0,0.242178089885657,0
"merge_spot1602",0,0.0602327484731171,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0661665954099885,0.0219213029309871,0,0,0.0508731392209036,0.0370021113629228,0,0.0206666476664881,0,0,0.0610232690363725,0,0,0.0301663351929576,0,0,0.15030420893043,0,0,0.0392475495773294,0.00471874262414465,0,0.114624085340455,0.311700227863691,0.0306440845095511
"merge_spot1603",0,0,0.0391617978267906,0,0,0,0.0459033316411944,0,0,0,0,0,0,0,0,0.0942968725828742,0,0,0,0.0430348255082603,0,0,0.0581723355726036,0,0,0.00291826286705552,0,0,0.234261646077588,0.0782205787449367,0,0,0,0,0,0,0.00510476833133238,0.117403347356421,0.280836478925652,0
"merge_spot1604",0,0.0231034741977946,0,0,0,0,0,0,0,0,0,0,0,0,0.0118791334858215,0.0647242917091388,0,0,0,0.00531228296215942,0,0,0,0,0.0331468986415958,0,0,0,0,0,0.0753485897680073,0.0328909909858325,0,0.00242112706436265,0,0,0,0.665659444413216,0.0529021844497849,0.031830361860424
"merge_spot1605",0,0,0,0,0,0.0108452398893492,0.00515686317138913,0.00321392975976153,0,0,0,0,0,0,0,0.0659704203626779,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285095964673358,0.0178427350973413,0,0,0,0,0,0,0.429016241786719,0.181671727551978,0
"merge_spot1606",0,0,0,0,0,0,0.0135107525907579,0,0,0,0,0,0,0,0,0.085838605947725,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0291611800861656,0,0.0657960114625425,0,0,0.00726880037098752,0,0,0.602411779476828,0.1953605922438,0
"merge_spot1607",0,0,0,0,0,0,0.00368914401311144,0,0,0,0,0,0,0,0,0.00907869014221731,0,0,0,0,0,0,0.0236725079025059,0,0,0.00408409949429256,0,0,0,0.0877983333729168,0,0.0170738846090194,0,0,0.0953684920729032,0.00296889191044024,0,0.75531212326041,0,0
"merge_spot1608",0,0.00303020939174444,0,0,0,0,0.0167301249743685,0.00683150719288586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0573690650136915,0,0.00407873078213609,0,0,0.195066595491016,0,0,0,0,0.0251688647695913,0.00161116458603846,0.0147918347019141,0.673907121128711,0,0
"merge_spot1609",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00289130930608017,0,0,0,0,0.0189794141673753,0,0,0,0,0.0243914759881723,0,0,0,0,0.130413551366224,0,0.0173551048915564,0,0,0,0,0,0.804325883758523,0,0
"merge_spot1610",0,0,0,0,0,0,0.0149215626063541,0.0073364401321385,0,0,0,0,0,0,0,0,0.00561795558465621,0,0,0,0,0,0,0,0,0.00985086311506691,0,0,0,0.0155421588908183,0,0.00790905546955237,0,0,0.0318888608158964,0,0.0261900732581211,0.793633165569166,0.0296164547243376,0.0566227182668006
"merge_spot1611",0,0,0,0,0,0,0,0.00199021586587004,0,0.0364420799866543,0,0,0,0,0,0.0448409133315649,0,0,0,0.00368119859344632,0,0,0,0,0,0,0,0,0,0.157326953297367,0,0,0,0,0.041048959600823,0,0,0.678561786269019,0,0.0351598635796053
"merge_spot1612",0,0,0,0,0,0,0.0944767629335559,0,0,0,0,0,0,0,0,0,0,0,0,0.199815667590544,0,0.00255469130686899,0,0,0,0,0.0591329049733339,0,0,0.036529427261814,0,0,0,0,0.144934930548702,0,0,0.455524356471704,0,0.00579296091316542
"merge_spot1613",0,0,0,0,0,0,0.0734308662406482,0,0,0,0,0,0,0,0,0.0734812375229951,0,0,0,0.0950579850507237,0,0,0,0,0,0,0.055765352329055,0,0,0.00436664157420835,0,0,0,0,0.608729566463573,0,0,0,0.0885810588833906,0
"merge_spot1614",0,0,0,0,0,0,0.0270300645607933,0,0,0,0,0,0,0.00676367688989059,0,0,0,0,0,0.165221459293236,0,0,0,0,0,0,0,0,0,0,0,0,0.0348981129900248,0,0.76544926210668,0,0,0,0,0
"merge_spot1615",0,0.0262860570880896,0,0,0,0,0.0269144586616802,0,0,0,0,0,0,0,0,0.0161482051141935,0,0,0,0.0789422395894348,0,0,0,0,0,0,0.0435403244637815,0,0,0,0,0,0,0,0.807748176202294,0,0,0,0,0
"merge_spot1616",0,0,0,0,0,0,0.0256777878629052,0,0,0.0510462420396686,0,0,0,0,0,0.0387621002228322,0,0,0,0.0938596399816023,0,0,0,0,0,0,0,0,0.0326381258458689,0,0.0247415945417097,0,0,0.0158474156630647,0.582746355992665,0,0,0,0.13397700473149,0
"merge_spot1617",0,0,0,0,0,0,0.0280402044543033,0.00741651240193813,0,0,0,0,0,0.023115457852888,0,0.0676547108803622,0,0,0,0,0,0,0,0.01632084352002,0,0,0,0,0,0,0,0,0,0,0.375103733006468,0,0,0.481511062009259,0,0
"merge_spot1618",0,0,0,0,0,0,0,0.0246585822747194,0,0,0,0,0,0,0,0.115489351598303,0,0,0,0.0586079379176538,0,0,0,0,0,0.00269557786872876,0,0,0,0.023672318971138,0,0,0,0,0.0395880554258649,0.0116199270219933,0,0.661879725655835,0.060896369940267,0
"merge_spot1619",0,0,0,0,0,0,0,0.00572055725652703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0995945291260765,0,0,0.233703369578031,0,0,0.00307221482067919,0,0.0516220009480869,0,0,0.605211957441065,0,0
"merge_spot1620",0,0,0,0,0,0,0,0,0,0.0139306152283034,0,0,0,0,0,0.0440247788187575,0,0,0,0.0350635078814318,0,0,0,0,0.0487727056699626,0.00267075494752,0.0918797953569972,0,0.025262517481458,0.106694832123001,0,0.00322582244564582,0,0,0,0,0,0.626569079104742,0,0
"merge_spot1621",0,0.0164180872498453,0,0,0,0.0146461282238526,0.00933264715440329,0.00266692321662298,0,0,0,0,0,0,0,0,0.0237874152584251,0,0,0,0,0,0,0,0,0,0.142086727254441,0,0,0.2424868383261,0,0.0175291367240325,0,0,0.0185428229690175,0,0.0380498881166853,0.473167160429902,0,0
"merge_spot1622",0,0,0,0,0,0,0.0144036249517776,0.00510521608891617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00257808856815606,0,0,0,0,0,0.0621729199417904,0.108922537194903,0.0325154305864122,0.105038127451715,0,0.0034114556563236,0.0350687028150092,0,0.00737283690675312,0.557158370795556,0.0657397645725044,0
"merge_spot1623",0,0.0129798446788974,0,0,0,0,0,0.0167645719207704,0,0,0,0,0,0,0,0.0107524590988539,0.0359848204911231,0,0,0.00302510918141374,0,0,0,0,0,0,0,0,0,0.243893079267116,0,0.0376037689346312,0,0,0,0,0,0.637400550820568,0,0
"merge_spot1624",0,0,0,0,0,0,0.0151873126502605,0,0,0,0,0,0,0,0.0154149209549765,0,0,0,0,0,0,0,0,0,0,0,0,0,0.090515596192061,0.11411114257925,0,0,0,0,0,0,0,0.716579739295678,0.0271121663681494,0.0198522337835277
"merge_spot1625",0,0,0,0,0,0,0.0036382135217776,0,0,0,0.0652735019548498,0,0,0.0159694690935539,0.00888086350051771,0,0,0,0,0,0,0.0111706177490483,0,0,0,0,0.203538568634527,0,0,0.0764126433566294,0,0,0,0,0.0058219499671027,0.00185064310361372,0,0.424063702506029,0.182109175736643,0
"merge_spot1626",0,0,0.0450052397402288,0,0,0,0.00987409802791935,0.00137029668227947,0,0,0,0,0,0,0,0,0.0181376734355648,0,0,0,0,0.00165310609613241,0.0551311179469145,0,0,0,0.0306978912948248,0,0,0.0581864407688307,0,0,0,0,0,0,0,0.642651121222935,0.135308899080639,0
"merge_spot1627",0,0,0,0,0,0,0.00505154402276073,0.0260645428491531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12892029836529,0,0.0942237305976775,0,0,0.0628010253883643,0,0,0,0,0,0,0,0.270491597699382,0.404525755209815,0.00694358026737843
"merge_spot1628",0,0,0,0,0,0,0,0.00996837193277078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0186144001861249,0,0.00929898854843567,0,0,0,0.120903444761566,0,0.0421858722712182,0,0,0,0,0,0.470077520515596,0.32797975842816,0
"merge_spot1629",0,0.0144894953646778,0,0,0,0.00631877794445478,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00932564405071632,0,0,0.02412647547391,0,0.0967648698820609,0.00115954681849819,0.0861019739967403,0,0,0.0511204890182538,0,0.0272991977814654,0,0,0.00185769823310684,0,0.00354291797767661,0.151297485872801,0.51937030092725,0.00646391347104645
"merge_spot1630",0,0,0.0339998384323585,0,0,0,0.00296462298506695,0,0,0.155894480823336,0,0,0,0,0,0,0,0,0,0,0,0,0.0811772310714255,0,0,0.0170041257881571,0,0,0.0100193950263178,0,0,0.0148844073910147,0,0,0,0,0,0,0.618057807724052,0.0650078385271528
"merge_spot1631",0,0.00514528706794645,0,0,0,0.0195397939550914,0,0,0,0.00264243438581671,0,0,0,0,0,0,0,0,0,0,0,0,0.0337215107425832,0,0,0.329864508218109,0,0,0.127440381608088,0,0,0,0,0,0.0124331824813927,0,0.0435510548162031,0,0.424580922988693,0
"merge_spot1632",0,0.0117802757852768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241932893694453,0,0.013978761959196,0,0,0.0878018566785407,0,0,0.385722589901322,0,0,0.159446947702517,0,0,0.0514089612000268,0,0.00547625854831541,0,0,0.0418499069042199
"merge_spot1633",0,0,0.178789219231372,0,0,0,0.0489012614295392,0,0,0.116831042403864,0.00514637443041513,0,0,0,0,0,0,0,0,0,0,0,0.0628547418279163,0,0,0.049938116037094,0,0,0.466281298950029,0,0.0252046411910649,0,0.0230219367109614,0,0.0220593427906054,0,0,0,0,0
"merge_spot1634",0,0,0.601891139787566,0,0,0,0,0,0,0,0,0,0,0,0,0.118885178413627,0,0.0329077172549898,0.0623094003690227,0,0,0,0,0,0,0.0714182080721407,0,0,0.111774812318619,0,0,0,0,0,0,0,0,0,0,0
"merge_spot1635",0,0,0.488694075162185,0,0,0,0,0,0,0.168896915769956,0.00263828667139906,0,0,0.0460996482517439,0,0,0,0,0,0,0,0,0,0.0699434588895646,0,0.0476498411182083,0,0,0.149258706986041,0,0,0,0,0,0,0.0153934635129492,0.0103834078768713,0,0,0
