"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot2969",0.00174178774556434,0,0.0356153801216967,0,0,0,0.0181980986625696,0.0128326738849963,0,0,0,0,0,0,0,0,0,0,0,0.00518674429508743,0,0,0,0,0,0.0656065153887451,0,0,0.314595551534146,0,0,0,0,0,0,0,0,0.242673379628061,0.234023813529386,0.0686684353413633
"merge_spot2970",0,0.0202613093702238,0.00270189248542742,0,0,0.00561764289772741,0,0,0,0.082497498452875,0.00167213352507659,0,0,0.0542949918308967,0,0.0265634964467848,0.0147669485051173,0,0,0,0,0.0211042804682263,0.0517404773717902,0,0,0.0510433561383404,0,0,0.0908934979141653,0.0148748464207762,0.0392528583567047,0,0,0,0.00129286826692689,0.0122869661452427,0.092135031519851,0.134179761120059,0.276545963320295,0.00584536426508165
"merge_spot2971",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0267291501621484,0,0.00426088140873912,0.0290667605775391,0,0,0.0215298646141125,0,0.00144378998935105,0,0.0403241743339439,0,0.094237443016403,0,0.0100976256186934,0,0.0313410627066018,0.0984244226289768,0,0,0,0.0454359895680298,0,0.0440028447297908,0.497862171152324,0.0186707954776069,0.0343605878170085
"merge_spot2972",0,0.032219600889341,0,0,0,0,0.00530495108330597,0,0,0,0.00455087918957855,0,0,0,0,0.0542177721478611,0,0,0,0.0258952400841502,0,0,0.00714469835809262,0.00221647632940137,0,0.0825908378113195,0,0,0,0.0310838672187821,0.039688301786483,0.112593054774149,0,0,0.00411437948235163,0,0,0.307398110363326,0.233751592625918,0.0564957096535178
"merge_spot2973",0,0.00966089815876314,0,0,0,0,0.0312162075810093,0,0,0.0541774420323507,0,0,0,0,0,0,0.0262410002218369,0,0,0,0,0,0.00395432707467238,0,0,0.0468254024978343,0,0.0115298708192124,0,0,0.0974204687944636,0.146498675260539,0,0,0,0,0,0.316397651082473,0.200268613982107,0.0551115669912171
"merge_spot2974",0,0.0186175238856653,0.0152726190346623,0.00844992754594161,0,0,0.00572467525634475,0,0,0,0,0,0,0,0,0,0,0.0322354419647503,0,0,0,0,0.0877257794910875,0,0,0.046982270638491,0,0,0,0.00310638660951646,0,0.221286280730656,0,0.0284549150363327,0.0124630347386867,0,0,0.264505353658759,0.199496812816673,0.0550063884908031
"merge_spot2975",0,0.00359340741380655,0,0,0,0,0.0257377187853685,0,0,0,0,0,0,0,0,0.0439094806349596,0,0.00450432268719413,0,0,0,0,0.0163304992571758,0,0,0.0594731332448402,0,0,0.0705673259286432,0.031995854086822,0.0588295631256824,0,0,0.0594663527369357,0,0,0.162377373745153,0.30930041522126,0.0826306210060205,0.070640084267475
"merge_spot2976",0,0.00320759373858739,0,0,0,0,0.00805687623787547,0,0,0.0147344677982263,0,0,0,0,0,0.00702848367579324,0.0313104349083606,0.00638150299169065,0,0,0,0,0,0,0,0.0769310916061871,0,0,0.0931522666201747,0.0835087959092233,0.0529914903175772,0.0494389446054734,0.0233756644910207,0.0235030841707621,0,0.0369189022537578,0,0.48496771523156,0,0.00303548988862811
"merge_spot2977",0,0.0427197662683515,0,0,0,0,0.0237590288545017,0,0,0,0,0,0,0,0,0,0,0.00210441164061727,0,0,0,0,0.0261540496408247,0,0,0.0437456214168573,0,0,0.0721572501204761,0.101803503821582,0.0107602206914978,0.102761061933482,0,0.0359152088539448,0.0283525299550782,0,0,0.250019703379354,0.215266794317491,0.0435297763890424
"merge_spot2978",0,0.0029033798423934,0,0,0,0,0.0132974336309987,0.00713975746221323,0,0,0,0,0,0,0,0.00815789634937222,0,0,0,0,0,0,0,0,0,0.0994182974794765,0,0,0,0.0976394779731815,0,0.131372394071097,0.00740148852092317,0,0,0,0.0736845387277568,0.38493771718525,0.149265998962565,0.024020200337794
"merge_spot2979",0,0.0430007567430724,0,0,0,0,0.00957016003608644,0.0166541967321439,0,0,0.00335555866640078,0,0,0.0515566842929112,0,0,0,0,0,0,0,0,0.0861454401120576,0.0648033630851851,0,0,0,0.0107215583913263,0.0461495789976393,0.0434104750176049,0.00777433478747392,0,0,0.0534706653091445,0.0347962354385693,0.0293399577453823,0,0.388607681181975,0.110043246146047,0
"merge_spot2980",0,0,0.0144300893329602,0,0,0,0.00536122164490364,0.0138473059619993,0,0,0.007881502895241,0,0,0,0,0,0.00445099767901023,0,0,0,0,0,0,0,0,0.0198407677425494,0,0,0.0540200548421074,0.0280189928627925,0,0,0,0.0735584880774846,0.0507817030857962,0,0.133273221168825,0.334137289094832,0.235217734455458,0.0242237358890224
"merge_spot2981",0,0,0,0,0,0,0.00375073268520119,0,0,0,0,0.00867380093895399,0,0.0378920377388767,0,0.0245234403397891,0,0.0102833648256686,0,0.0187081856663545,0,0,0,0,0,0.0297965207449244,0,0,0.128173472155688,0,0,0,0.00385042555832506,0,0.0624254407967022,0.0158259635613025,0.0753054124590597,0.193387468305158,0.329426176253523,0.0572384134501645
"merge_spot2982",0,0.0324465742051371,0,0,0,0,0.00931193656015276,0.0183983302333066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284933943692571,0,0,0.0714318655571194,0,0.00811675151293114,0,0.0511490820556441,0,0.177568593467186,0,0,0.0483326676661091,0,0,0.342458679727557,0.168509443854134,0.0426656638841038
"merge_spot2983",0.0496639624758427,0.0156211554077024,0.11169124573119,0.01049563147342,0.0128937677130336,0,0.00423249015224701,0,0,0.0508292247612552,0.0129004216099096,0,0,0,0,0.0320810778853094,0,0,0,0,0.3663270085666,0.0063517085254915,0,0.0385040848962074,0,0.0610151339384766,0,0.154782031440706,0.0221055731150899,0,0,0.00534338480533638,0.0162140505213634,0,0,0.00492911260767176,0.020836743889253,0,0,0.00306833172395689
"merge_spot2984",0,0,0.149226954320979,0,0.00342234123079295,0,0.0108638217471246,0,0,0.00344766143656341,0.00881443213397695,0.00836943101545337,0,0,0,0.00584691260752492,0.028919304808882,0,0,0,0.236317458835652,0.00873562802191262,0.0432490100093297,0,0,0.0393354335120035,0,0.0780085844527259,0.138943781715237,0,0.0587985008769588,0,0.00285604672742946,0.0146249772243512,0,0.026941836058899,0,0.0341852156060264,0.0726978429521634,0.02609603733032
"merge_spot2985",0.0153468561955577,0,0.00866459558064125,0,0,0.00980300016910045,0.00587885130631051,0,0,0,0.00923059131003564,0,0,0,0,0,0.0626874022743197,0,0,0,0,0,0,0,0,0.0937199402387384,0,0.0567987727180365,0.471380696835774,0,0.0303204758073909,0.0858718293418116,0,0.0162738268114654,0,0.0252550391450617,0.0232628548287906,0.0360634810199905,0.0380937480790703,0.0109248134533116
"merge_spot2986",0,0,0.136757528958037,0,0,0,0,0,0,0,0.0104750559074792,0.0138658968214894,0,0,0,0,0,0.0101254727748164,0,0,0,0,0,0.0136862473787444,0,0.032158124551464,0,0.150867053770501,0.215402167332321,0,0,0,0,0.0174696249335393,0,0.0264309892523508,0.19313286890923,0,0.179056311898317,0
"merge_spot2987",0,0,0.125558958037849,0,0,0,0.0183327245207908,0,0,0.0351264734712929,0,0,0,0,0,0.0235447467315497,0,0,0,0,0,0,0,0.0183010352478241,0,0.0900078439306488,0,0.0244445989000238,0.414007783217627,0.00707810975843736,0,0.0208206413976864,0,0,0,0,0.0207870148551165,0.108715320009558,0.0851765022491673,0.00754568452708834
"merge_spot2988",0,0,0.0140180982381942,0.00934514435210209,0,0.00916914246978359,0.00547384163261542,0.00194089095419055,0,0,0,0,0,0,0.0157732245026699,0.0150648917590385,0,0,0,0.0016564959845323,0.390639931922508,0,0.0167131782710965,0.0200161562772511,0,0.0447236447580925,0,0,0.0731784942632717,0.00353965859174565,0.0105827677563463,0.053625895149686,0,0,0.0318680290982135,0.0153558663891482,0,0.159554564256251,0.107528380717784,0
"merge_spot2989",0,0.0367097479933267,0,0,0,0,0.00519986700156408,0.00307623922615109,0,0.0268542238103958,0,0,0,0,0,0,0,0,0,0,0.0899392197973286,0,0.012994267308004,0,0,0.0637861127587822,0,0.0257917473726821,0.452660999213385,0.00699451011147013,0,0.00913530129603277,0,0.0116936778274104,0,0.0102309805540333,0,0.123843269335158,0.093669952525505,0.0265427401437306
"merge_spot2990",0,0,0.130455099749889,0,0,0,0,0.0299798756677454,0,0.0021714376746042,0,0,0,0,0,0,0.00447325088246425,0,0.00148931384081319,0,0,0,0.00877407672881493,0,0,0.104876302510669,0,0.0193952868420798,0.265996894281321,0.0380308892858818,0,0,0,0.01505878230322,0.0299697001131337,0,0.00312446617911085,0.288970169370747,0.0402046168845747,0.016671819466452
"merge_spot2991",0,0,0.118788543823326,0,0,0.0459810327939322,0.012943699856607,0,0,0,0,0,0,0,0,0.00858258073030833,0,0,0,0.00256462481369072,0,0,0.0235505819109251,0,0,0.104665656294352,0,0.0495244905076743,0.109350087624184,0.041811391385252,0,0,0,0.00782728592656653,0.0320409932195484,0.00134468975391496,0.0056954149781828,0.326730485465568,0.108209727444953,0
"merge_spot2992",0,0,0.00184019141293221,0,0,0,0.0117971164159348,0.02683219047038,0,0,0.00151957368301658,0,0,0,0,0,0,0,0.00646242940195026,0,0.321671164422336,0,0,0,0,0.0707066255818447,0,0.0257163154562516,0.144177345438855,0,0,0.00492445026206085,0.011229690806902,0.00143889953819977,0.0170665939914889,0,0.00347928931471511,0.312560340583844,0.037425053774976,0
"merge_spot2993",0,0,0.00151368850538639,0,0,0,0.00905603676075524,0,0,0,0.00255237792264624,0,0,0,0.0231812847797712,0,0.0326362524499138,0,0,0,0.0956941524526475,0,0,0.0284939091074812,0,0.070559079388213,0,0.0221613685248376,0.210361535122218,0,0.0199464780104149,0.0343868679621838,0,0,0.00635849318705408,0.0165039339198544,0,0.426283039244423,0,0
"merge_spot2994",0,0,0.0867460420291008,0,0,0.0172142833029503,0.0173408333870149,0.0111171071479797,0,0,0.00331572368663482,0,0,0,0,0,0,0,0,0.00396415494124323,0,0,0.0446856771661157,0,0,0.0497498042395512,0,0,0.216141802500423,0.00741183979942809,0,0.0279983954678856,0,0.0133064544025899,0.0183432265671411,0.0369985782495289,0.0108164919403464,0.334456512394046,0.0999006131295343,0
"merge_spot2995",0,0,0.0493695184672123,0,0,0.0147387473116065,0.0133477772721843,0,0,0,0,0,0,0,0,0.013688204649645,0,0,0,0,0.495982006119924,0,0.0240587556539969,0,0,0.0867245355277968,0,0,0.0197736516428978,0,0,0.0129877355392421,0,0,0,0,0,0.186452303591806,0.0826758788810576,0
"merge_spot2996",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0846695022484426,0,0,0,0.10932138391884,0,0,0.059658506796366,0,0,0.0363689414508057,0,0.0224592494144856,0.201602777237705,0,0,0,0.0661949160987091,0.139772574030165,0,0,0,0.13038133687506,0.112066044654209,0.0365255564793244
"merge_spot2997",0,0,0,0,0,0,0,0.0666472455493245,0,0,0,0,0,0,0,0.0683068976960696,0,0,0,0,0,0,0.0162198612134679,0.0483995374565104,0,0.0644510952047735,0,0,0.0846350069585269,0,0,0,0,0.0709234239969231,0,0,0.146844285777785,0.379362386087461,0.00838428640868366,0.0451926411080131
"merge_spot2998",0,0.119118519817678,0.329589892743208,0,0,0,0.0199200521721793,0,0,0,0.0203951651613942,0,0,0,0,0,0,0.111168278086044,0,0,0,0.0101328766376064,0.123577748913603,0,0.00201648381452647,0.0119798483870029,0,0,0.0920282553840723,0,0.0156845535290811,0.0690067992051401,0,0,0,0.0395268930153001,0.0348423118725978,0,0,0
"merge_spot2999",0,0.148035713063412,0,0,0,0,0,0,0,0,0.0168870551360662,0,0,0,0,0.0144820051468899,0,0,0,0,0,0.0316979735733508,0,0.116916013020079,0,0,0,0,0.505652471304477,0,0,0,0,0.108849625825511,0,0.0566423787660357,0,0,0,0
"merge_spot3000",0,0,0.258186137909812,0.0280687552451273,0,0,0,0,0,0,0.118710286155723,0.203690765038238,0,0.131602638139285,0,0.0173867911142785,0,0,0,0,0,0.0583444083379693,0.0597837311706402,0,0.0113320107987415,0,0,0.0746216710089081,0,0,0,0,0,0,0,0.0376902158276307,0,0,0,0
"merge_spot3001",0,0.0087180298393855,0,0.215839373672561,0,0,0,0,0,0,0.0729432102332271,0,0.118138697675071,0,0,0,0,0,0,0.142961373223049,0,0,0.0434086834261914,0.0413132987963315,0,0,0,0.291423084381946,0,0,0,0,0,0,0,0.0648155799256342,0,0,0,0
"merge_spot3002",0,0.1069075108457,0,0,0,0,0.00647611980158317,0,0,0,0,0,0,0,0,0,0,0,0,0.179747035022514,0,0,0.245849895529022,0,0,0,0,0.425116016727773,0,0,0,0,0.0108681836419612,0,0.0247214945322037,0,0,0,0,0
"merge_spot3003",0,0,0,0,0,0,0,0,0,0.0720178222225272,0,0,0,0,0,0.0271002129752163,0,0,0,0,0,0,0.275195495275398,0.0679224885097012,0,0.0350350624640962,0,0,0,0.0273019283877539,0,0.00231703879330335,0.153799518434795,0.171197691281299,0,0.0246973801018373,0.0301565688602662,0,0.111857003460096,0
"merge_spot3004",0,0,0,0,0,0,0,0,0,0,0.00206568003928233,0,0.0150417794726417,0,0,0.236513272497512,0,0,0,0,0,0,0,0.0348862956229456,0,0.312480170334666,0,0,0.34100456622321,0,0,0,0,0,0,0,0,0.0574925945854272,0,0
"merge_spot3005",0,0,0.400878710694368,0,0,0,0,0,0,0,0.0104233927456094,0,0,0.168317985347769,0.00450645360487652,0,0,0.0102160364357661,0,0,0,0,0,0,0,0.0215855031019396,0,0,0.141386474133093,0,0,0,0.124112612309052,0,0,0,0,0,0.0783317190560725,0.0392422640014185
"merge_spot3007",0,0.0462916355382361,0.125585388109685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0406433027681222,0,0,0.132635816913536,0,0,0.0952057467592911,0.0103821790927458,0,0.222399086103231,0.0388452118380697,0,0.0124821576743323,0,0,0.0946570127990582,0.082276446517578,0.0979218569248278
"merge_spot3008",0,0,0,0,0,0,0,0,0,0.0498811437165838,0,0,0,0,0,0,0,0,0,0.0257144562564403,0,0,0.0420244162697196,0,0,0.0645136585380711,0,0,0.266073389950116,0,0,0.457448133630027,0,0.00269039164617395,0,0.0103699364273474,0.0398929719139555,0,0.040949502939437,0
"merge_spot3009",0,0.0203903978064551,0,0.00976066534274024,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00162666226260123,0,0.0228121034002601,0.355658572467143,0,0,0.0164160479005861,0,0.0338512355905713,0,0.0148797357158779,0,0,0,0.0439208728584808,0,0.0160410269565325,0,0,0.0531608007034114,0.0334816955235331,0.377767031984239,0
"merge_spot3010",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0228721311808152,0,0,0,0,0,0,0,0.0874839907480838,0,0,0,0,0,0.784227057872648,0.104423811864751,0
"merge_spot3011",0,0,0,0,0,0,0.00451751068330857,0,0,0,0.0011415844706052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.849263850785915,0.144419709856624,0
"merge_spot3012",0,0,0,0,0,0.00484921706317326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111383584752819,0,0,0.122591748083261,0,0,0,0,0.00136410831479591,0,0,0.6494189741159,0.10961141573911,0
"merge_spot3013",0,0,0,0,0,0,0.0803508379628714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146165975355549,0,0.0574680875114337,0,0,0,0,0,0.10098823441405,0,0,0.594021649711756,0.020063246798459,0
"merge_spot3014",0,0,0,0,0,0,0,0.0238428062753657,0,0,0,0,0,0,0,0,0.00476097136082702,0,0,0,0,0,0,0,0,0,0,0.0346257808796128,0,0,0,0,0,0,0.0462259887830038,0,0,0.889521324254396,0,0
"merge_spot3015",0,0,0,0,0,0,0.00882115465605436,0,0,0,0,0,0,0,0,0.16530241277971,0,0,0,0,0,0,0,0.00275710710859751,0,0,0,0,0,0.159523954253762,0,0,0,0,0.0521795193980566,0,0,0.513427342332219,0.0971222366035984,0
"merge_spot3016",0,0,0,0,0,0,0.0244286731425207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00542247080008185,0,0.202339984704031,0,0,0,0,0,0,0,0.651411981327418,0.115415346929187,0
"merge_spot3017",0,0,0,0,0,0.00761630706909809,0,0.023743784648781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0631527975959428,0,0,0,0,0,0.134488946581784,0.00611035621076788,0,0,0,0,0,0,0,0.545429257550059,0.217804604821495,0
"merge_spot3018",0,0,0,0,0,0,0.00160808271908231,0.00685831357154819,0,0,0,0,0,0,0,0.0150380642868047,0,0,0,0.0294283115418111,0,0,0.0636415835930261,0.00839012856021861,0,0,0,0,0,0.0275766778615384,0,0.0293542588709485,0,0,0,0.00857849433276129,0.0249217431104745,0.473761238906159,0.310335346741185,0
"merge_spot3019",0,0.0296894483107727,0.0718428331151398,0,0,0.00740578279140866,0.0014761797478731,0.00562775863553256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00727441798021626,0,0,0,0,0,0,0,0,0,0,0,0,0.00703726013944844,0.0495143399546802,0.597103170842588,0.222419074057706,0
"merge_spot3020",0,0.05635716543864,0,0,0,0.0152675087140762,0,0,0,0,0,0,0,0,0,0.0300739248155625,0,0,0,0,0,0,0.0174516337338711,0,0,0.054960499534628,0,0,0,0.00435376826381954,0,0.1026116490752,0,0,0,0,0.00198132429780221,0.305289571205512,0.38299300950713,0.0268163937998511
"merge_spot3021",0,0,0.0612934737067013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135776503650957,0,0.0114072731518008,0.2937918636738,0,0,0,0.0634955125783923,0,0,0.0894456838872147,0.00997662123763497,0.0733141926476682,0.139927401076842,0.120879057942958
"merge_spot3022",0,0,0,0,0,0,0,0.0196324638371408,0,0,0,0,0,0.00709911081535554,0,0.0737054665727629,0.0145607045174247,0,0,0,0,0,0.00459544609448182,0,0,0.0631565945784323,0,0,0.521374103100666,0.0120214371937173,0,0.20518718438309,0,0,0,0.00111242329808612,0.05595354283592,0,0.0209738658362584,0
"merge_spot3023",0,0.0264437989901598,0.58929032567371,0,0,0,0.00432023673215136,0.0105666353107189,0,0,0.014180876237001,0,0,0.0567552293611621,0,0.0382097492279624,0,0,0,0,0,0,0,0,0,0.0130332509346872,0,0,0,0,0,0,0.0343137096380571,0,0,0,0,0.0238194248319827,0.188114842042673,0
"merge_spot3025",0,0,0.391401500711896,0,0,0,0,0.00662477815577461,0,0.0984543440836648,0.0133885662005841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0542478587259919,0,0.170103312585343,0.128143459883588,0,0,0.119610290131691,0,0,0,0,0,0,0,0.0176370610395129
"merge_spot3026",0,0,0,0,0,0.011042135062805,0,0.014508383477938,0,0,0,0,0,0.0289271038593496,0,0,0,0,0,0,0,0,0,0.384946496379618,0,0.229349323692231,0,0,0,0,0,0,0,0,0,0.129232519048417,0.0477253640611761,0,0.0860543615787829,0.0669394340689027
"merge_spot3027",0,0.0273078112426019,0.0195675397726943,0,0,0,0,0.00246136287491828,0,0,0,0,0,0,0,0.00304112220157405,0,0,0,0,0.360576612709614,0,0,0.203324849161899,0,0.0229150267465102,0,0.174630679682464,0,0.022509685562919,0,0,0,0,0,0.0500638018023062,0.113360422229064,0,0,0
"merge_spot3028",0,0,0,0,0,0,0,0,0,0,0,0,0,0.0117167121395767,0,0,0,0,0,0.0776766242295461,0,0,0,0.239238286871997,0,0,0,0.361052904713828,0,0.0022156567539386,0,0,0.252766022688126,0,0,0,0,0,0,0.0546034009277332
"merge_spot3029",0,0,0.266368909217094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0163650150753928,0,0.0998165812653275,0,0,0.0370118572125832,0.126332457054486,0,0,0,0.404008928586988,0,0,0,0,0.00186682584337442,0.0479745482550802,0,0,0,0,0,0
"merge_spot3030",0.10364867191014,0,0,0.0977139082768962,0,0.0849033222532816,0,0,0,0,0.00475302775572144,0.0457259833985849,0,0.256837711592244,0.0154757450669769,0,0,0,0,0,0,0,0.018208607740277,0,0,0.00800907189345819,0,0.364611345682836,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3031",0,0,0,0.368197400927656,0,0,0.00497963837630104,0,0,0,0.00134627110641243,0,0,0,0,0,0,0,0,0,0,0,0,0.0098059259200215,0,0,0,0.615460335556316,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot3033",0,0,0,0.103746771494669,0,0,0,0,0,0,0.150541352414318,0,0,0,0,0.0126700511494852,0,0,0,0,0,0,0,0,0,0.00439403621757247,0,0.673513848548996,0,0,0.0372923182574815,0,0,0,0,0,0,0.00792604415991848,0.00961937765287082,0
"merge_spot3034",0,0,0,0,0,0,0,0,0,0.0353241173189741,0.0253862315046802,0,0,0,0,0,0,0,0,0,0,0,0.0122770143404027,0.0336972589584701,0,0.0119933538720579,0,0.00360149330054883,0.238230954376387,0.0703220144750172,0.0570386037667362,0.0866117587930771,0,0.00824692059184745,0.0467335163071419,0.0367187891498882,0,0.173005474872857,0.108284306398561,0.0520054207923565
"merge_spot3035",0,0.00370161991624581,0,0.0173796598225426,0,0,0.0227259727126586,0,0,0,0.0098807956477476,0,0,0,0,0,0,0,0,0,0,0,0.080025189001343,0,0.011173294920773,0.0648230331618512,0,0.0184760092537173,0,0.0636884902248561,0.00213202779123702,0.0720678792031618,0,0,0.0159096264014515,0,0,0.234623141185902,0.325198470690627,0.0571187546399419
"merge_spot3036",0.00527060818481743,0.0106922014975363,0,0,0,0,0.00864541120014965,0,0,0,0.00353482704389891,0,0,0,0,0,0,0,0,0,0,0,0.0567384538860164,0,0,0.0549723318553354,0,0,0.145489409905597,0.0114189471999393,0,0,0,0.0213937368702905,0.0377430348724989,0.01678496237959,0.0204540649016189,0.249621584076357,0.289990097594784,0.0665884757811121
"merge_spot3037",0,0.066067753055875,0,0,0,0,0.0168649300915205,0,0,0,0,0,0,0.0284240765593922,0,0.0140224611020244,0,0,0.012461280618147,0,0,0.00939468956041364,0,0,0,0.0617452779706319,0,0.0260874755475735,0,0.0737187415610144,0.0388131172369255,0,0.0167991322801644,0.0766690104529042,0,0,0.109159319444357,0.349373333900042,0.0874530209975183,0.0121109621814735
"merge_spot3038",0,0,0,0,0.00759304026195402,0,0.0138102809089446,0,0,0.0379600513615397,0.00762755979497104,0,0,0,0,0,0,0.00292049713411113,0,0.101930491437241,0,0,0.0232430671926246,0,0,0.0310344755899985,0,0,0.0468728436625947,0,0,0.014417998728439,0,0.0570541983161834,0,0.030572091775544,0.0291237035769751,0.440337703674997,0.0658286301901,0.0890846456757593
"merge_spot3039",0,0.0227547514785744,0,0,0,0.0102481110364592,0,0.00190700048388458,0,0,0.00666849907867011,0,0,0,0,0.00441494598728695,0.0180122424510153,0,0,0.0361550540984301,0.0681687096431485,0,0,0.0105625442023246,0,0.0654192525798712,0,0.00408230999089754,0.0419455980889539,0,0,0.142821349360277,0.0154706739051809,0,0,0.00865379802532351,0,0.358330847145493,0.130639277155309,0.0530707444181721
"merge_spot3040",0,0,0.0715799514659343,0,0,0,0.0182535974339874,0.00326992778988728,0,0,0.00423239992893655,0,0,0,0.00134650551359426,0.0783847015840846,0,0,0,0,0,0,0,0.0409093185489355,0,0.0387505523139658,0,0,0.114967053649334,0.0125630480938376,0,0.00943668474161185,0,0,0.0124582706748551,0,0,0.31173432225912,0.276912540855225,0.00479951940695482
"merge_spot3041",0,0.0232142599336254,0.0127180253713108,0,0,0,0.0105892658918374,0,0,0,0.00200597084711655,0,0,0.0373402232100344,0.00574858848358021,0.0392487804796745,0.0057978539005254,0.00440108914376542,0,0,0,0,0,0,0,0.0728770198452164,0,0.00576968926594534,0,0.0378146202182355,0.0556128753164376,0.0992753520282079,0,0,0,0.00739873074447028,0,0.374127737841888,0.181641426788776,0.0228739022692886
"merge_spot3042",0,0.0103555601526461,0.103956156274757,0,0,0,0.00941628047087142,0,0,0,0.00550693949893681,0,0.0124813927827545,0,0,0.0213553789536836,0,0,0,0,0,0,0,0,0.0518247370692932,0.0539691859828602,0,0,0.0537044589750588,0.0680710573389735,0,0.171091102271828,0.0330913530987074,0,0.0545703533630245,0,0,0.177455795809044,0.172150198697937,0
