"","OEC3","Astro1","Astro3","OEC1","EC2","MicroG2","MyOligo","MicroG1","OEC5","MicroG3","Mes1","OEC2","OEC4","EC1","Mφ","OPC","Mono","Mural2","Mural1","Astro2","RBCs","Mes2","n03-GC-1","n02-PGC-1","n07-GC-2","n17-M/TC-3","n06-Transition","n01-OSNs","n13-AstrocyteLike","n09-GC-3","n14-GC-7","n10-GC-4","n05-PGC-2","n18-EPL-IN","n04-Immature","n16-M/TC-2","n08-PGC-3","n11-GC-5","n12-GC-6","n15-M/TC-1"
"merge_spot2693",0,0.177209468833165,0.24400802085633,0,0,0,0.00255031879175967,0,0,0.0594779091118023,0.00598124312763372,0,0,0,0,0,0,0,0,0,0,0,0.0614940939339825,0.0957167411596801,0,0,0,0.219258886307471,0,0,0,0,0,0.0212250368892607,0,0.0331474805898875,0,0,0.0461559766888721,0.0330056755277802
"merge_spot2694",0,0,0,0,0,0,0.00722966480716474,0.0234512736890958,0.00534730812562286,0,0,0,0,0,0,0,0,0,0,0.061950955364481,0,0,0,0.27647074038829,0,0.0182595628909345,0,0.0841244252132275,0,0,0,0.0275500397656628,0.0038856541688947,0.0387483935985278,0,0.172097098592281,0.144473698000919,0,0.0911837733067605,0.044533658575732
"merge_spot2695",0,0.0390067341771583,0,0,0,0,0.00242607624223424,0.00463805541851981,0,0,0,0,0,0,0,0.0433410354863527,0,0,0,0,0,0,0,0.263677961846277,0,0.133410714924127,0,0,0.0548940703237648,0,0,0.0908347403113556,0,0,0,0.167074754947271,0.0283477944483475,0,0.127465666831566,0.0434080100140325
"merge_spot2696",0,0,0.0451480601634752,0,0,0.0165430394940452,0,0,0,0,0,0,0,0,0.0171196866135911,0.0438747254719832,0,0,0,0,0,0,0,0.0677079964191355,0,0.24044283543312,0,0,0.148620263102903,0,0,0,0,0,0,0.0872514394118093,0.120616975893937,0,0,0.211294873317635
"merge_spot2697",0,0,0.422516449607596,0,0,0,0,0,0,0,0,0,0,0,0,0.0155748814800639,0,0.00886620470633944,0,0,0,0,0,0.0507569860990409,0,0.0686373423509174,0,0,0.381522451677537,0,0,0,0,0,0,0.024276551725475,0.0263016444097819,0,0,0
"merge_spot2698",0,0,0.194182007407459,0,0,0,0.0144269769420266,0,0,0,0.00552096805504957,0,0,0,0,0.0571910452848977,0.0323489132478967,0,0,0.0209054122815214,0,0,0,0.0305614520639888,0,0.0993378442323235,0,0.0144370466204608,0.400019471235468,0,0,0,0.0710964441490606,0,0,0,0,0,0,0.0592078354941943
"merge_spot2699",0,0,0.112435607313523,0,0,0,0,0,0,0,0.00413533611850897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105617573714677,0.425241061627208,0,0.106260308340448,0,0,0.110378322187958,0.062375813244442,0,0.138698824504991,0,0,0.0288006140578995
"merge_spot2700",0,0.195001328463967,0,0,0,0,0.0067260746658253,0.012133118867446,0,0,0,0,0,0,0,0,0,0,0,0,0.502086777335816,0,0.030231061023402,0.0325533699644912,0,0.0852293037803014,0,0.0674444515649012,0,0,0,0,0,0,0.0381734885322676,0.0300308855803031,0,0,0,0
"merge_spot2701",0,0.23127788048556,0,0,0.027131956498029,0,0,0,0,0.162996939587489,0,0,0,0,0,0.0136793302261302,0,0,0,0,0,0,0,0.0314671877900579,0,0.0434604959270073,0,0,0.344688556249884,0,0,0,0,0,0.0467906180855824,0,0.0425769809790464,0,0.0553393664089442,0
"merge_spot2702",0,0.100935003331256,0.0527339196774061,0,0,0,0,0.00461902613242021,0,0.113146709341786,0,0,0,0,0,0.0421221859818807,0,0,0,0,0.0444095175001082,0,0.0117795993013431,0.0314614412473999,0,0.10608014637441,0,0,0.405775823175712,0,0,0,0,0,0.00395029769947656,0,0.0824751269516367,0,0,0
"merge_spot2703",0,0.0420344969814377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0339905824156436,0,0,0,0,0,0.228001438635093,0,0,0,0,0,0,0,0.00597090363356892,0.0196733034045341,0,0.148756491384317,0.0312266251714143,0.389570158335588,0.0999192502040071
"merge_spot2704",0,0.00555924322039931,0,0,0,0,0,0.00994382583311768,0,0,0.00113793658153924,0,0,0,0,0.00772092886011123,0,0,0,0,0,0,0,0,0,0.00914127285735147,0,0,0.133095703402342,0.0341873450935921,0.033613633154953,0,0,0,0,0.00353812403548208,0.0223049345806448,0.215805121295189,0.523422794076842,0
"merge_spot2705",0,0,0,0,0,0,0,0.00712928806510292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00572388942281265,0,0.0802315746485437,0.0103796366648881,0.166991506642389,0,0,0.030481308588455,0,0,0,0,0,0,0,0.371459855525764,0.326634067017385,0
"merge_spot2706",0,0.00279514248811522,0,0,0,0,0.00492309521670957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.130965240998392,0,0.0824832164609052,0,0,0.12293987991763,0,0,0,0,0,0,0,0.654781696191622,0,0
"merge_spot2707",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0533339808847399,0,0,0,0,0,0,0,0.752685785754561,0.191974327579633,0
"merge_spot2708",0,0,0.0860710390114216,0,0,0,0,0.0105717443497756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.160828618449889,0,0,0.042024121223175,0,0,0.0749540391167009,0.0148280267555311,0,0.440879613065779,0.169055019922266,0
"merge_spot2709",0,0,0,0,0,0,0.0231482124035785,0.015395542645753,0,0,0,0,0,0,0,0,0,0,0,0.00133217228693922,0,0,0,0,0,0,0,0,0,0.305895674886601,0,0,0,0,0.0901704541166711,0,0,0.494341342271649,0.0683560192196091,0
"merge_spot2710",0,0,0,0,0,0,0.00789083021601453,0,0,0,0,0,0,0,0,0,0,0,0,0.013377743633277,0,0,0,0,0,0,0,0,0,0.0997702158690267,0,0.0962555806437544,0,0,0.114936952400026,0,0.0300004154709582,0.594358460041926,0.0406419824764413,0.00180326535405735
"merge_spot2711",0,0.0303608971570036,0,0,0,0.00342292881857075,0.0702988584516815,0,0,0.00717526452083387,0,0,0,0,0.058951021958241,0,0,0.00562125419488638,0,0.0314490067141041,0,0,0,0,0,0,0,0.00268549780595682,0,0.0594771567557086,0,0.062795555383893,0,0,0.062917134871558,0.00961352959229348,0,0.594169827059116,0,0
"merge_spot2712",0,0,0,0,0,0,0.0386438795552379,0,0,0,0,0,0,0,0,0,0,0,0,0.15955101724448,0,0,0,0.028413744154965,0,0,0,0,0,0,0,0,0,0,0.772834590736791,0,0,0,0,0
"merge_spot2713",0,0,0,0,0,0,0.118540622912867,0,0.0159323453917562,0,0,0,0,0,0,0.0114162178230863,0,0,0,0.10437849375335,0.11938741546556,0,0,0,0,0,0,0.0319048770433907,0.101801148792263,0,0,0,0,0,0.231728294170047,0.0308357154759046,0.0272526416006071,0.206093919364029,0,0
"merge_spot2714",0,0,0,0,0,0,0.012200483248676,0,0,0,0,0,0,0,0,0,0,0.0180706204083003,0,0.108678211402413,0,0,0,0,0,0,0.0350907338587588,0,0,0.10097537008907,0,0,0,0,0.0639824007651607,0,0,0.659338511956062,0,0
"merge_spot2715",0,0.0443049552841205,0,0,0,0.0248892023318532,0.038286248778668,0,0,0,0,0,0,0.00958515283902402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0936217876958536,0,0.0472927170682031,0,0,0.11609659315049,0,0,0.62501795820756,0,0
"merge_spot2716",0,0.0261594226589233,0,0,0,0,0.0199787513242587,0,0,0,0,0,0,0,0,0.0662014950962102,0.0206667071806359,0,0,0,0,0,0,0,0,0.00969898626325034,0,0,0,0.143274772405097,0.0315449087596873,0.0577025707738527,0,0,0,0.00974510309044264,0,0.472808376799214,0.141458864925329,0
"merge_spot2717",0,0,0.00548940051626289,0,0.0104459133279933,0,0,0,0,0,0,0,0,0,0,0.0201534197371855,0.00954545371347717,0,0,0,0.233944857300137,0,0,0,0,0,0.0758369207838461,0,0,0.0650604435352013,0,0,0,0,0.00799587114365174,0,0,0.396609484716771,0.174597527947401,0
"merge_spot2718",0,0.0561880803479061,0,0,0,0,0.0062083179805114,0,0,0,0,0,0,0,0.00684101077050764,0.029534062808141,0,0,0,0,0,0,0,0.00719721734480311,0,0,0.0543261084735796,0.00193807382152958,0.0121632719770476,0.0532698719563407,0,0,0,0,0.0364141090471027,0,0.0127869661552166,0.722351553000641,0,0
"merge_spot2719",0,0,0,0,0,0,0.00229963103178451,0.00449474736163747,0,0,0,0,0,0,0.00219527113529195,0,0,0,0,0.0124261832968437,0,0,0,0.0042295973410038,0,0,0.0012789880911136,0,0,0.0944684392073704,0,0.00566897535150504,0,0,0,0,0.00108530137744762,0.636392801823656,0.233107716687615,0
"merge_spot2720",0,0.0241385167979302,0,0,0,0.0267814760489707,0.00565716165788634,0.00218053727740195,0,0,0,0,0,0,0,0.00233625035538712,0,0,0,0,0,0,0,0,0.119551762313667,0,0,0,0,0.106957501707132,0.00672923447903858,0.0680058246892009,0,0,0.00163450787675132,0,0.107305107115839,0.298010216150478,0.229075320019505,0
"merge_spot2721",0,0,0,0,0,0,0.0495024319215206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00555977034411414,0,0.0666648458134096,0,0.00156689187454562,0,0,0,0,0,0,0,0,0,0,0.326389169207448,0.54835610283509,0
"merge_spot2722",0,0.00385346554998692,0,0,0,0,0.145176912506123,0,0,0,0,0,0,0,0,0,0,0.00238423697182921,0,0,0,0,0.0536141545266024,0.00397889474401254,0.187875548928184,0,0,0,0,0,0,0.100799947068752,0,0,0,0,0,0,0.50140648368338,0
"merge_spot2723",0,0.106079450807137,0,0,0,0,0.0583910218594362,0.00848496901791648,0,0,0,0,0,0,0,0.00560221394498557,0,0.00235867714695019,0,0,0,0,0.0117468658488598,0,0.0817797539033334,0,0.00503551812850972,0,0,0.00726982210437301,0,0.0432119712735517,0,0.023379409505426,0,0,0,0,0.587402350488193,0.0585013078947091
"merge_spot2724",0,0,0.0441199718021259,0,0,0,0.00662011327166484,0,0,0,0,0,0,0,0,0.0335469988090865,0,0,0,0,0,0,0,0.0199997114263367,0,0.30142698984248,0,0,0.00520192126031848,0,0,0.119649840865421,0,0,0,0,0,0,0.268228296950924,0.200142231826087
"merge_spot2725",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0994818205487294,0,0,0,0,0,0,0,0.0188386829686407,0,0.230323786981804,0,0,0.224111672785726,0.00107807238155875,0,0.0383741263962905,0,0,0.060084659091647,0.0349318988138339,0.102334314410432,0.00861326741553145,0.173004448514746,0.00816410600593412
"merge_spot2726",0,0.0378130411505528,0,0,0,0,0.00555867984847505,0,0,0,0,0,0,0,0,0,0,0,0,0.0462397805060876,0,0,0.0426079313305783,0.0103391387026093,0,0.221902717416965,0,0,0.292830129479654,0,0,0.0967224777670279,0,0,0,0.0151129587396388,0,0,0,0.229842013255326
"merge_spot2727",0,0,0.227713999781658,0,0,0,0,0,0,0,0,0,0,0.0135710092448587,0,0.0777689223389723,0,0,0,0,0,0,0,0.107239937445646,0.0298814829028768,0.0657551079707475,0.0356328979656013,0,0.373831162500326,0,0,0.0324822507223336,0,0,0,0,0,0,0.035469801283463,0
"merge_spot2728",0,0,0.432506740681876,0,0,0,0.0186048014731512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0392390039871522,0,0.0545107671383258,0,0,0.336435593693133,0.0122325632734608,0,0.0757742718922765,0,0.00388240573554106,0.0187809371415072,0,0.00707583676465012,0,0,0
"merge_spot2729",0,0,0.397319813309375,0,0,0,0.0213343274713279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0490655064325409,0.072069873689463,0,0,0,0,0.111394128482716,0,0.183438667916561,0.0497926279177699,0,0,0,0.0519586843717593,0,0,0.0614885908390421,0
"merge_spot2730",0,0,0.142628881537943,0,0,0,0.0257243698695218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487191534705199,0,0.210368282139938,0,0,0.389390001421496,0.0154024192848107,0,0.0183234552170788,0.0433045019933488,0,0,0,0.104908180680287,0,0,0
"merge_spot2731",0,0.0216653605714398,0,0,0,0,0,0,0,0.0479479267024051,0.00102043968763989,0,0,0,0,0.0323424897832277,0,0,0,0,0,0,0.194237721030605,0.0331242645452154,0,0,0,0.0443694403967603,0,0,0,0.177281961413239,0.122020579124646,0.116656635815883,0,0.0511937936558404,0.0389204187226884,0,0.0466594491864318,0.0719544025251745
"merge_spot2732",0,0.0108675407811736,0.0969767682884623,0,0,0,0,0,0,0,0,0,0,0.02854966647453,0,0.135841775880707,0,0,0,0,0,0,0,0,0,0,0,0.506171638946234,0,0,0.00620644447866014,0,0,0.023178956408412,0.0477202339007466,0.111261041294156,0,0,0.0268095923687603,0.00556761256840137
"merge_spot2733",0.0173046500237172,0,0.220038698352959,0,0,0,0,0,0,0,0,0,0,0,0,0.0365801823794311,0.0339600950040444,0,0.00582333918401376,0,0,0,0.114956074703523,0.055317042554047,0,0,0,0.414116395391068,0,0,0,0,0,0.00296716937309319,0.00713677317106238,0.0441073835879439,0.0463334185065992,0,0,0.00113092561132478
"merge_spot2734",0,0.0877875366421625,0.199964611226869,0,0,0.0373801290161189,0,0,0,0,0,0,0,0.0183125500232585,0,0.0093462069489415,0,0,0.0362376508048131,0,0,0,0.31197627386269,0.0364572499250358,0,0.0326025791899412,0,0.216674522015771,0,0,0,0,0.00711835322745698,0,0,0.00560868692713468,0,0,0,0
"merge_spot2735",0,0.148109230300496,0,0,0,0.0743913961604684,0,0,0,0,0,0,0,0.0396235784199255,0,0,0,0,0,0,0,0,0,0.058056399935873,0,0,0,0.661389104437006,0,0,0,0,0,0.00751067940765391,0,0,0.0106195708289142,0,0,0
"merge_spot2736",0,0.212002277679742,0,0,0,0,0,0,0,0,0,0,0.0692532971928441,0,0.0100915570369086,0.00420384694047819,0.035055917460146,0,0,0.00465147400059948,0,0,0.00552091021344919,0,0,0,0,0.610853397635141,0,0,0,0,0,0.0204246388061802,0,0.0275252131187061,0,0,0,0
"merge_spot2737",0,0,0,0,0,0.0584381206657111,0,0,0,0,0.00125531145714173,0.357059303706651,0,0.0172359561182273,0.0233457939524738,0.0563082056145417,0,0,0,0.0294617028341819,0,0,0,0,0,0,0,0.455964944780338,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2738",0,0,0.0749663437083947,0,0,0,0.0111959817180232,0,0,0,0.00826891216688635,0,0,0,0.0041986034810278,0.0487332058964277,0.00688830766678429,0,0,0,0.0351125821812167,0,0.00418152933899078,0.0498977306721675,0.0305585304938101,0.0227719902495176,0,0.0613868319873507,0.197515030978699,0.0210652197832269,0,0.0849610185906836,0.0276217567312075,0,0,0.023503031563696,0,0.11342680512223,0.106130717905652,0.0669779859699648
"merge_spot2739",0,0.0430027291793289,0,0,0,0,0.0138800455863283,0,0,0,0.00211904101355019,0,0,0,0,0.0322232477141324,0,0,0,0,0.100493827049145,0,0.0290069703584912,0.0421755997994365,0,0.0334215498913479,0.0266745292377815,0.0318939266551865,0.123841261114447,0.0305537972280809,0,0.13750018235586,0.0182958814949134,0.00739241555061199,0.00419048704941668,0.00501435210814187,0,0.047326719633701,0.220620086277219,0.0496631886885014
"merge_spot2740",0,0.0246830897150878,0,0,0,0.0129629906047325,0.00244805734525446,0,0,0.00814126897950121,0.00203356286176651,0,0,0,0,0.0412472434134045,0,0,0,0.00264164580596855,0,0,0,0.0188506771336212,0.0115208290576356,0.00515227478301661,0,0,0.0294596850788292,0.0907710587217914,0,0,0,0,0.0386823033625317,0,0,0.682594551923469,0.0254947960829195,0.00266109175890881
"merge_spot2741",0,0,0,0,0,0,0.0216243830877058,0.00235162269489963,0,0,0,0,0,0,0.00171052940129533,0.021307415490779,0,0,0,0,0,0,0.00599300008280086,0,0.0628878227166748,0,0.0132575217636381,0,0,0.138265434802728,0,0,0,0,0,0.00501039986954921,0,0.498847421465382,0.227922752542207,0
"merge_spot2742",0,0,0,0,0,0,0.00237616547735995,0.0171883875094915,0,0,0,0,0,0,0,0.029168700055074,0.0252213587114124,0,0,0,0,0,0.0226506185217789,0,0.00231357016221977,0,0.119588960524331,0,0,0.0746529055501897,0.0647734189448759,0,0,0,0,0,0.00654352462213355,0.167047299337119,0.448861707884724,0.0190786524134198
"merge_spot2743",0,0,0.0652873486884108,0,0,0,0,0.00943697164631281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017900418821628,0.0254913216701982,0,0.165989395156291,0,0,0.127847230132404,0.0375843617789438,0,0,0,0,0.0295547919351224,0.0450671210261787,0,0,0.390773728625386,0.083756561300457
"merge_spot2744",0,0,0.304189400091319,0,0,0,0,0,0,0.145964490691923,0,0,0,0,0,0.0341139969055185,0,0,0,0,0,0,0.0591576737143668,0.0367209074581252,0,0.0211775682074642,0,0,0.221287919832635,0,0,0.0385290709036472,0,0.0225201235637611,0.0182162176722862,0,0.0270474149312201,0,0.0368229084373648,0.0333840897134295
"merge_spot2745",0,0,0.217042546470978,0,0,0.0519700100626256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333419867347824,0,0,0.0558612486881109,0.0125621974459708,0,0.128988487145926,0.0181494758626047,0,0,0.0725679644685593,0.0262487561983827,0,0.0331680782554348,0.0494910865885632
"merge_spot2746",0,0,0.202713103679549,0,0,0,0,0,0,0.163994732155132,0,0,0,0.00238217149078794,0.0473362746561289,0,0,0,0,0,0,0,0.0211775065884891,0.0621211241333784,0,0.0426747352416475,0,0,0.192981141320172,0,0,0.0430484103607311,0,0.0389120508589276,0,0,0.161428813892274,0,0.020366151250545,0
"merge_spot2747",0,0,0.346506752691467,0,0,0,0,0,0,0.167039154891876,0,0,0,0,0,0,0,0.0239141727098046,0,0,0,0,0,0.167797927990309,0,0,0,0,0.190569189957237,0,0,0,0,0,0,0.0615672387252982,0.0307580526781892,0,0,0.0100286639254281
"merge_spot2748",0,0,0.0560142442406117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0417810613191417,0,0,0.252515595109578,0,0,0.277509447954968,0.00442298436366783,0,0,0.0305099278314081,0,0,0.0169256810697772,0.141262380820725,0,0.0657433477375773,0.112572175604862
"merge_spot2749",0,0,0,0,0,0,0,0,0,0.106754251262313,0,0,0,0,0,0,0,0,0,0,0,0,0,0.178018671053663,0,0.200168452541397,0,0,0.144127954904393,0.0320852263054904,0,0,0.0235799738389172,0,0,0.118994841618365,0,0.0177882796019105,0.0727618397673138,0.105124824923814
"merge_spot2750",0,0,0,0,0,0,0.0704290770218297,0.00289231980451726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20315176031232,0,0.0390750428939761,0,0,0.128864669880158,0.00837951667863271,0,0.00848121856135794,0.185616234945277,0,0,0.160874170046311,0.00529877953210194,0,0.134403567718229,0.0513006742187311
"merge_spot2751",0,0,0,0,0,0,0,0,0,0.0244359563596402,0,0,0,0,0,0,0,0,0,0,0.478703536623651,0,0.022034982923831,0.0906823524074893,0,0.0221782687853723,0,0.168737749706149,0,0.00835702751784532,0,0.0386416857920063,0.0710525224127491,0,0,0.0337640055553671,0.0367299436251659,0.00450476159805953,0,0
"merge_spot2752",0,0.100212345909864,0,0,0,0,0.00235745944703959,0,0,0.0314948580148354,0,0,0,0.0914963797345276,0,0,0,0,0,0.0769660591999136,0,0,0.0153069113809278,0.11810959331393,0,0,0,0.234961888220501,0.0581665871615605,0,0,0,0.0729335508649788,0,0,0.109019306711156,0,0,0.0883913473612977,0
"merge_spot2753",0.0716418740864356,0,0.0417711119155732,0,0,0.0168962895625052,0,0.0157660973345463,0,0,0.00759302036541322,0,0.00493431450678962,0,0,0.0970567520630202,0,0,0,0,0,0,0.148085248444401,0.325680763920257,0,0,0,0.160539158745628,0.0307163100399862,0,0,0,0,0,0,0,0.0306084141567604,0,0.0483820620718136,0
"merge_spot2754",0,0,0,0,0,0,0.00386739318935361,0,0,0,0.00867135029719716,0.154433925567819,0.340167335137961,0,0,0,0,0,0,0,0,0,0.0618462456813623,0,0,0,0,0.403823803727786,0,0.00995368060222982,0,0,0.00608790868300244,0,0,0,0.0108299091025951,0,0,0
"merge_spot2755",0.0983116466714374,0,0,0.0463548113536829,0,0,0.00734354660584202,0,0,0,0.0964591491945633,0.279420191462293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.462813548904643,0,0.00915197790458179,0,0,0,0,0,0,0,0,0,0
"merge_spot2756",0,0,0,0.323608050281247,0,0,0,0,0,0,0.427123353564132,0,0.0011490395481798,0,0,0,0,0.013653800369527,0.00595207398018678,0,0,0.0485509142204211,0,0,0,0,0,0.160706122808469,0,0,0,0,0.00511885280712753,0,0,0.0137705335991041,0,0,0,0
"merge_spot2757",0,0,0,0.284631242281379,0,0,0.00624674124085892,0,0,0,0.236710419848733,0.0376661975513133,0,0.0103427865061773,0,0,0,0,0,0,0,0,0.0091183165371437,0,0,0,0,0.415000820193116,0,0,0,0,0,0,0,0,0,0,0,0
"merge_spot2758",0.0132203420383308,0.00450913049566026,0,0.0968087687704739,0,0,0.0142226468113261,0,0,0,0.0324811920893315,0.442275791716645,0,0.0656264166533376,0,0,0,0,0,0.00614483945794942,0,0,0,0,0,0,0,0.322981512130705,0,0.00159048528916613,0,0,0,0,0,0,0,0,0,0
"merge_spot2759",0.237541102460239,0,0,0,0,0,0.0123500648313161,0,0,0,0.0471590862230905,0.265160923101801,0.0720610819203083,0,0,0,0,0,0.00370139866592293,0,0,0,0.0148293239875908,0,0,0,0,0.344864944864603,0,0,0,0,0,0,0,0.00164596720861668,0,0,0,0
"merge_spot2760",0.104325594043951,0,0,0,0,0.0734929670593251,0,0,0,0,0.0285702678273263,0,0.344808045237473,0,0,0,0,0.0322135794014178,0,0,0,0,0,0.161397602683294,0,0,0,0.201442648996424,0,0,0,0,0.0155822488007706,0,0,0,0.0120171130667693,0,0,0.0258039990688508
"merge_spot2761",0,0.216609878041101,0,0,0,0.0224890209498174,0.0054786471188172,0,0,0,0,0,0.114763355151774,0,0,0,0,0,0,0,0,0,0.0770837759032165,0.267807889890331,0,0,0,0.180687673329966,0,0.0310537384434731,0,0,0.05606579749708,0.0251012019229809,0,0,0,0,0,0.00237974273546503
"merge_spot2762",0,0.0759266458893384,0,0,0,0,0,0,0,0.0188535269885168,0.00475484644968382,0,0,0.00191551249371624,0.00109655003687108,0.0546756518666096,0,0,0,0.120450252862044,0,0,0,0.255489064144519,0,0,0,0.104506716620597,0,0,0,0,0.240319146152881,0,0,0.0127766207703467,0,0,0.00647601516906246,0.102062897456866
"merge_spot2763",0,0.119027633786874,0,0,0,0.019964431074584,0,0,0,0.0196507627374208,0.00474024187657004,0,0,0.016651795329613,0,0,0,0,0,0,0,0,0.00650477812778154,0.253438827112716,0,0.023394717736034,0,0.158640789964069,0,0,0,0,0,0,0,0.131507007671005,0.054230247269152,0,0.114022088236401,0.0776072387068192
"merge_spot2764",0,0,0,0,0,0,0,0,0,0.0240156533524106,0,0,0,0,0,0.0370742058201448,0,0,0,0,0,0,0.0998957602181809,0.162977068360768,0,0,0,0.0552916569255749,0,0,0,0.0909218917709023,0.20878837183436,0,0,0.235058052205671,0,0,0,0.0851260794811343
"merge_spot2765",0,0.0206921642679776,0,0,0,0,0,0.0173215173339592,0,0,0,0,0,0,0,0.0285338151567456,0.00191338102992382,0,0,0,0,0.0118605980414042,0.115998650774685,0.13784305282941,0,0.0770862089889669,0,0.0302659928741758,0.0253296801207948,0,0.00523362740036174,0.256809162390623,0.0124830234726379,0.013062797925858,0,0.0305319548647802,0.0117101384887233,0,0.125032893818818,0.0773620989020695
"merge_spot2766",0,0,0,0,0,0,0,0,0,0.0244894233039841,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116615994876336,0,0.333259432186227,0,0,0.263127414312337,0,0,0,0.0139380363030687,0,0,0.00400732002138804,0.012174864830801,0.0109601986543011,0.0505281425636116,0.169507189520349
"merge_spot2767",0,0.00366521457743138,0.469937124486139,0,0,0,0.00166099800696001,0,0,0.0676082102404371,0,0,0,0,0,0.024288376993473,0,0,0,0,0.231833013941795,0,0.0158517947655319,0.0406306612850329,0,0.0697718925395992,0,0.00120844210623202,0.0108367376169836,0,0,0,0,0,0,0.0382958750290408,0,0.024233660013237,0,0
"merge_spot2768",0,0,0.335008837822734,0,0,0,0.143282775603181,0,0,0,0,0,0,0,0,0,0,0.00902442118804453,0,0,0,0,0.0202659630252645,0,0,0.0172705733367074,0,0,0.358214477956564,0,0,0.0133715125061041,0.058826621331167,0,0.0208500568374197,0.0203620403492884,0,0,0,0.0026052203927296
"merge_spot2769",0,0.0488252446049627,0.281610288063217,0,0,0,0.016941866392125,0,0,0.218262729339937,0.0141929092642619,0,0,0,0,0.141635720052766,0,0.00945433732794492,0,0,0,0,0.0812468815530273,0,0.0897977168487511,0.00791507498732363,0,0,0.0449895909877694,0,0,0,0.00119623533989603,0,0,0,0,0,0.0433835544222925,0
"merge_spot2770",0,0,0.351511083476915,0,0,0.00868188970433074,0.0176182876975043,0,0,0,0,0,0,0,0,0,0.0953810524949896,0,0,0.136382282338347,0,0,0,0,0,0.0836070359075683,0,0,0.262513050133721,0,0,0,0,0,0,0,0.0428387438515559,0,0,0
